タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
プログラミング,2013年02月05日15時27分51秒,2013年02月05日15時27分52秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時27分51秒,2013年02月05日15時27分52秒,0,0,3
プログラミング,2013年02月05日15時27分52秒,2013年02月05日15時28分07秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時27分52秒,2013年02月05日15時28分07秒,0,0,3
プログラミング,2013年02月05日15時28分07秒,2013年02月05日15時28分15秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時28分07秒,2013年02月05日15時28分15秒,0,0,0
プログラミング,2013年02月05日15時28分15秒,2013年02月05日15時28分17秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時28分15秒,2013年02月05日15時28分17秒,0,0,2
エクセル,2013年02月05日15時28分17秒,2013年02月05日15時29分03秒,0,0,4
プログラミング,2013年02月05日15時29分03秒,2013年02月05日15時29分06秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時29分03秒,2013年02月05日15時29分06秒,0,0,0
プログラミング,2013年02月05日15時29分06秒,2013年02月05日15時29分13秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時29分06秒,2013年02月05日15時29分13秒,0,0,2
プログラミング,2013年02月05日15時29分13秒,2013年02月05日15時29分14秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分13秒,2013年02月05日15時29分14秒,0,0,1
プログラミング,2013年02月05日15時29分14秒,2013年02月05日15時29分19秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分14秒,2013年02月05日15時29分19秒,0,0,1
エクセル,2013年02月05日15時29分19秒,2013年02月05日15時29分25秒,0,0,9
プログラミング,2013年02月05日15時29分25秒,2013年02月05日15時29分28秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時29分25秒,2013年02月05日15時29分28秒,0,0,2
プログラミング,2013年02月05日15時29分28秒,2013年02月05日15時29分29秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分28秒,2013年02月05日15時29分29秒,0,0,1
プログラミング,2013年02月05日15時29分29秒,2013年02月05日15時29分38秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時29分29秒,2013年02月05日15時29分38秒,0,0,2
プログラミング,2013年02月05日15時29分38秒,2013年02月05日15時29分39秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分38秒,2013年02月05日15時29分39秒,0,0,1
プログラミング,2013年02月05日15時29分39秒,2013年02月05日15時29分46秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分39秒,2013年02月05日15時29分46秒,0,0,1
プログラミング,2013年02月05日15時29分46秒,2013年02月05日15時29分47秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時29分46秒,2013年02月05日15時29分47秒,0,0,2
プログラミング,2013年02月05日15時29分47秒,2013年02月05日15時29分55秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時29分47秒,2013年02月05日15時29分55秒,0,0,2
プログラミング,2013年02月05日15時29分55秒,2013年02月05日15時29分56秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時29分55秒,2013年02月05日15時29分56秒,0,0,1
プログラミング,2013年02月05日15時29分56秒,2013年02月05日15時30分03秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時29分56秒,2013年02月05日15時30分03秒,0,0,0
プログラミング,2013年02月05日15時30分03秒,2013年02月05日15時30分06秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分03秒,2013年02月05日15時30分06秒,0,0,0
プログラミング,2013年02月05日15時30分06秒,2013年02月05日15時30分09秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時30分06秒,2013年02月05日15時30分09秒,0,0,2
プログラミング,2013年02月05日15時30分09秒,2013年02月05日15時30分10秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時30分09秒,2013年02月05日15時30分10秒,0,0,1
プログラミング,2013年02月05日15時30分10秒,2013年02月05日15時30分14秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分10秒,2013年02月05日15時30分14秒,0,0,0
プログラミング,2013年02月05日15時30分14秒,2013年02月05日15時30分18秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分14秒,2013年02月05日15時30分18秒,0,0,0
プログラミング,2013年02月05日15時30分18秒,2013年02月05日15時30分20秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分18秒,2013年02月05日15時30分20秒,0,0,0
プログラミング,2013年02月05日15時30分20秒,2013年02月05日15時30分21秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分20秒,2013年02月05日15時30分21秒,0,0,0
プログラミング,2013年02月05日15時30分21秒,2013年02月05日15時30分27秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時30分21秒,2013年02月05日15時30分27秒,0,0,2
プログラミング,2013年02月05日15時30分27秒,2013年02月05日15時30分28秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時30分27秒,2013年02月05日15時30分28秒,0,0,1
プログラミング,2013年02月05日15時30分28秒,2013年02月05日15時30分36秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分28秒,2013年02月05日15時30分36秒,0,0,0
プログラミング,2013年02月05日15時30分36秒,2013年02月05日15時30分46秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分36秒,2013年02月05日15時30分46秒,0,0,0
プログラミング,2013年02月05日15時30分46秒,2013年02月05日15時30分49秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分46秒,2013年02月05日15時30分49秒,0,0,0
プログラミング,2013年02月05日15時30分49秒,2013年02月05日15時30分50秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時30分49秒,2013年02月05日15時30分50秒,0,0,3
プログラミング,2013年02月05日15時30分50秒,2013年02月05日15時31分10秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時30分50秒,2013年02月05日15時31分10秒,0,0,0
プログラミング,2013年02月05日15時31分10秒,2013年02月05日15時31分13秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時31分10秒,2013年02月05日15時31分13秒,0,0,0
プログラミング,2013年02月05日15時31分13秒,2013年02月05日15時31分15秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時31分13秒,2013年02月05日15時31分15秒,0,0,0
プログラミング,2013年02月05日15時31分15秒,2013年02月05日15時31分19秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時31分15秒,2013年02月05日15時31分19秒,0,0,2
プログラミング,2013年02月05日15時31分19秒,2013年02月05日15時31分20秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時31分19秒,2013年02月05日15時31分20秒,0,0,1
プログラミング,2013年02月05日15時31分20秒,2013年02月05日15時31分36秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時31分20秒,2013年02月05日15時31分36秒,0,0,0
プログラミング,2013年02月05日15時31分36秒,2013年02月05日15時31分42秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時31分36秒,2013年02月05日15時31分42秒,0,0,0
プログラミング,2013年02月05日15時31分42秒,2013年02月05日15時31分43秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時31分42秒,2013年02月05日15時31分43秒,0,0,0
プログラミング,2013年02月05日15時31分43秒,2013年02月05日15時31分59秒,0,0,9
プログラミング・デバッグ　,2013年02月05日15時31分43秒,2013年02月05日15時31分59秒,0,0,9
プログラミング,2013年02月05日15時31分59秒,2013年02月05日15時32分00秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時31分59秒,2013年02月05日15時32分00秒,0,0,1
プログラミング,2013年02月05日15時32分00秒,2013年02月05日15時32分08秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時32分00秒,2013年02月05日15時32分08秒,0,0,0
プログラミング,2013年02月05日15時32分08秒,2013年02月05日15時32分09秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時32分08秒,2013年02月05日15時32分09秒,0,0,3
プログラミング,2013年02月05日15時32分09秒,2013年02月05日15時32分17秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時32分09秒,2013年02月05日15時32分17秒,0,0,2
エクセル,2013年02月05日15時32分17秒,2013年02月05日15時32分30秒,0,0,4
プログラミング,2013年02月05日15時32分30秒,2013年02月05日15時32分36秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時32分30秒,2013年02月05日15時32分36秒,0,0,2
プログラミング,2013年02月05日15時32分36秒,2013年02月05日15時32分37秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時32分36秒,2013年02月05日15時32分37秒,0,0,1
プログラミング,2013年02月05日15時32分37秒,2013年02月05日15時32分45秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時32分37秒,2013年02月05日15時32分45秒,0,0,2
エクセル,2013年02月05日15時32分45秒,2013年02月05日15時32分48秒,0,0,5
プログラミング,2013年02月05日15時32分48秒,2013年02月05日15時32分52秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時32分48秒,2013年02月05日15時32分52秒,0,0,0
プログラミング,2013年02月05日15時32分52秒,2013年02月05日15時32分53秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時32分52秒,2013年02月05日15時32分53秒,0,0,3
プログラミング,2013年02月05日15時32分53秒,2013年02月05日15時33分00秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時32分53秒,2013年02月05日15時33分00秒,0,0,2
エクセル,2013年02月05日15時33分00秒,2013年02月05日15時33分02秒,0,0,5
プログラミング,2013年02月05日15時33分02秒,2013年02月05日15時33分05秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時33分02秒,2013年02月05日15時33分05秒,0,0,1
プログラミング,2013年02月05日15時33分05秒,2013年02月05日15時33分06秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分05秒,2013年02月05日15時33分06秒,0,0,2
プログラミング,2013年02月05日15時33分06秒,2013年02月05日15時33分15秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分06秒,2013年02月05日15時33分15秒,0,0,2
プログラミング,2013年02月05日15時33分15秒,2013年02月05日15時33分16秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時33分15秒,2013年02月05日15時33分16秒,0,0,1
プログラミング,2013年02月05日15時33分16秒,2013年02月05日15時33分17秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分16秒,2013年02月05日15時33分17秒,0,0,2
エクセル,2013年02月05日15時33分17秒,2013年02月05日15時33分20秒,0,0,6
プログラミング,2013年02月05日15時33分20秒,2013年02月05日15時33分27秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時33分20秒,2013年02月05日15時33分27秒,0,0,0
プログラミング,2013年02月05日15時33分27秒,2013年02月05日15時33分28秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時33分27秒,2013年02月05日15時33分28秒,0,0,3
プログラミング,2013年02月05日15時33分28秒,2013年02月05日15時33分38秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分28秒,2013年02月05日15時33分38秒,0,0,2
プログラミング,2013年02月05日15時33分38秒,2013年02月05日15時33分39秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時33分38秒,2013年02月05日15時33分39秒,0,0,1
プログラミング,2013年02月05日15時33分39秒,2013年02月05日15時33分44秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分39秒,2013年02月05日15時33分44秒,0,0,2
エクセル,2013年02月05日15時33分44秒,2013年02月05日15時33分47秒,0,0,4
ファイル操作,2013年02月05日15時33分47秒,2013年02月05日15時33分48秒,0,0,2
プログラミング,2013年02月05日15時33分48秒,2013年02月05日15時33分50秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時33分48秒,2013年02月05日15時33分50秒,0,0,2
プログラミング,2013年02月05日15時33分50秒,2013年02月05日15時33分52秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時33分50秒,2013年02月05日15時33分52秒,0,0,1
プログラミング,2013年02月05日15時33分52秒,2013年02月05日15時34分22秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時33分52秒,2013年02月05日15時34分22秒,0,0,5
プログラミング,2013年02月05日15時34分22秒,2013年02月05日15時34分23秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時34分22秒,2013年02月05日15時34分23秒,0,0,1
プログラミング,2013年02月05日15時34分23秒,2013年02月05日15時34分39秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時34分23秒,2013年02月05日15時34分39秒,0,0,3
プログラミング,2013年02月05日15時34分39秒,2013年02月05日15時34分50秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時34分39秒,2013年02月05日15時34分50秒,0,0,0
プログラミング,2013年02月05日15時34分50秒,2013年02月05日15時34分53秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時34分50秒,2013年02月05日15時34分53秒,0,0,2
プログラミング,2013年02月05日15時34分53秒,2013年02月05日15時34分54秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時34分53秒,2013年02月05日15時34分54秒,0,0,1
プログラミング,2013年02月05日15時34分54秒,2013年02月05日15時35分00秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時34分54秒,2013年02月05日15時35分00秒,0,0,0
プログラミング,2013年02月05日15時35分00秒,2013年02月05日15時35分04秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分00秒,2013年02月05日15時35分04秒,0,0,0
プログラミング,2013年02月05日15時35分04秒,2013年02月05日15時35分13秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分04秒,2013年02月05日15時35分13秒,0,0,0
プログラミング,2013年02月05日15時35分13秒,2013年02月05日15時35分15秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分13秒,2013年02月05日15時35分15秒,0,0,0
プログラミング,2013年02月05日15時35分15秒,2013年02月05日15時35分16秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分15秒,2013年02月05日15時35分16秒,0,0,0
プログラミング,2013年02月05日15時35分16秒,2013年02月05日15時35分22秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時35分16秒,2013年02月05日15時35分22秒,0,0,2
プログラミング,2013年02月05日15時35分22秒,2013年02月05日15時35分23秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時35分22秒,2013年02月05日15時35分23秒,0,0,1
プログラミング,2013年02月05日15時35分23秒,2013年02月05日15時35分32秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分23秒,2013年02月05日15時35分32秒,0,0,0
プログラミング,2013年02月05日15時35分32秒,2013年02月05日15時35分35秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分32秒,2013年02月05日15時35分35秒,0,0,0
プログラミング,2013年02月05日15時35分35秒,2013年02月05日15時35分45秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時35分35秒,2013年02月05日15時35分45秒,0,0,0
ファイル操作,2013年02月05日15時35分45秒,2013年02月05日15時35分46秒,0,0,2
エクセル,2013年02月05日15時35分46秒,2013年02月05日15時35分48秒,0,0,2
プログラミング,2013年02月05日15時35分48秒,2013年02月05日15時35分49秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時35分48秒,2013年02月05日15時35分49秒,0,0,2
エクセル,2013年02月05日15時35分49秒,2013年02月05日15時36分27秒,0,0,4
プログラミング,2013年02月05日15時36分27秒,2013年02月05日15時36分44秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時36分27秒,2013年02月05日15時36分44秒,0,0,2
エクセル,2013年02月05日15時36分44秒,2013年02月05日15時36分47秒,0,0,2
プログラミング,2013年02月05日15時36分47秒,2013年02月05日15時36分55秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時36分47秒,2013年02月05日15時36分55秒,0,0,2
エクセル,2013年02月05日15時36分55秒,2013年02月05日15時36分58秒,0,0,2
プログラミング,2013年02月05日15時36分58秒,2013年02月05日15時37分07秒,0,0,8
プログラミング・デバッグ　,2013年02月05日15時36分58秒,2013年02月05日15時37分07秒,0,0,8
エクセル,2013年02月05日15時37分07秒,2013年02月05日15時37分19秒,0,0,12
ファイル操作,2013年02月05日15時37分19秒,2013年02月05日15時37分20秒,0,0,2
プログラミング,2013年02月05日15時37分20秒,2013年02月05日15時37分21秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時37分20秒,2013年02月05日15時37分21秒,0,0,2
エクセル,2013年02月05日15時37分21秒,2013年02月05日15時37分22秒,0,0,2
プログラミング,2013年02月05日15時37分22秒,2013年02月05日15時40分15秒,0,0,134
プログラミング・デバッグ　,2013年02月05日15時37分22秒,2013年02月05日15時40分15秒,0,0,134
プログラミング,2013年02月05日15時40分15秒,2013年02月05日15時40分39秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時40分15秒,2013年02月05日15時40分39秒,0,0,0
プログラミング,2013年02月05日15時40分39秒,2013年02月05日15時40分40秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時40分39秒,2013年02月05日15時40分40秒,0,0,3
プログラミング,2013年02月05日15時40分40秒,2013年02月05日15時40分50秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時40分40秒,2013年02月05日15時40分50秒,0,0,0
プログラミング,2013年02月05日15時40分50秒,2013年02月05日15時40分51秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時40分50秒,2013年02月05日15時40分51秒,0,0,3
プログラミング,2013年02月05日15時40分51秒,2013年02月05日15時41分16秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時40分51秒,2013年02月05日15時41分16秒,0,0,5
プログラミング,2013年02月05日15時41分16秒,2013年02月05日15時41分17秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時41分16秒,2013年02月05日15時41分17秒,0,0,1
プログラミング,2013年02月05日15時41分17秒,2013年02月05日15時41分31秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時41分17秒,2013年02月05日15時41分31秒,0,0,2
プログラミング,2013年02月05日15時41分31秒,2013年02月05日15時41分32秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時41分31秒,2013年02月05日15時41分32秒,0,0,1
プログラミング,2013年02月05日15時41分32秒,2013年02月05日15時42分18秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時41分32秒,2013年02月05日15時42分18秒,0,0,3
プログラミング,2013年02月05日15時42分18秒,2013年02月05日15時42分19秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時42分18秒,2013年02月05日15時42分19秒,0,0,3
プログラミング,2013年02月05日15時42分19秒,2013年02月05日15時42分26秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時42分19秒,2013年02月05日15時42分26秒,0,0,0
プログラミング,2013年02月05日15時42分26秒,2013年02月05日15時42分28秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時42分26秒,2013年02月05日15時42分28秒,0,0,3
プログラミング,2013年02月05日15時42分28秒,2013年02月05日15時42分35秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時42分28秒,2013年02月05日15時42分35秒,0,0,0
プログラミング,2013年02月05日15時42分35秒,2013年02月05日15時42分36秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時42分35秒,2013年02月05日15時42分36秒,0,0,3
プログラミング,2013年02月05日15時42分36秒,2013年02月05日15時43分09秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時42分36秒,2013年02月05日15時43分09秒,0,0,2
プログラミング,2013年02月05日15時43分09秒,2013年02月05日15時43分10秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時43分09秒,2013年02月05日15時43分10秒,0,0,1
プログラミング,2013年02月05日15時43分10秒,2013年02月05日15時43分19秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時43分10秒,2013年02月05日15時43分19秒,0,0,0
プログラミング,2013年02月05日15時43分19秒,2013年02月05日15時43分21秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時43分19秒,2013年02月05日15時43分21秒,0,0,0
プログラミング,2013年02月05日15時43分21秒,2013年02月05日15時43分22秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時43分21秒,2013年02月05日15時43分22秒,0,0,0
プログラミング,2013年02月05日15時43分22秒,2013年02月05日15時43分37秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時43分22秒,2013年02月05日15時43分37秒,0,0,5
エクセル,2013年02月05日15時43分37秒,2013年02月05日15時43分39秒,0,0,2
プログラミング,2013年02月05日15時43分39秒,2013年02月05日15時43分41秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時43分39秒,2013年02月05日15時43分41秒,0,0,2
エクセル,2013年02月05日15時43分41秒,2013年02月05日15時43分49秒,0,0,4
プログラミング,2013年02月05日15時43分49秒,2013年02月05日15時43分50秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時43分49秒,2013年02月05日15時43分50秒,0,0,0
ファイル操作,2013年02月05日15時43分50秒,2013年02月05日15時43分51秒,0,0,2
エクセル,2013年02月05日15時43分51秒,2013年02月05日15時44分35秒,0,0,5
プログラミング,2013年02月05日15時44分35秒,2013年02月05日15時45分15秒,0,0,6
プログラミング・デバッグ　,2013年02月05日15時44分35秒,2013年02月05日15時45分15秒,0,0,6
プログラミング,2013年02月05日15時45分15秒,2013年02月05日15時45分36秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時45分15秒,2013年02月05日15時45分36秒,0,0,1
プログラミング,2013年02月05日15時45分36秒,2013年02月05日15時45分37秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時45分36秒,2013年02月05日15時45分37秒,0,0,2
プログラミング,2013年02月05日15時45分37秒,2013年02月05日15時45分47秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時45分37秒,2013年02月05日15時45分47秒,0,0,2
プログラミング,2013年02月05日15時45分47秒,2013年02月05日15時45分49秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時45分47秒,2013年02月05日15時45分49秒,0,0,1
プログラミング,2013年02月05日15時45分49秒,2013年02月05日15時48分49秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時45分49秒,2013年02月05日15時48分49秒,0,0,0
プログラミング,2013年02月05日15時54分04秒,2013年02月05日15時54分13秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時54分04秒,2013年02月05日15時54分13秒,0,0,3
プログラミング,2013年02月05日15時54分13秒,2013年02月05日15時54分14秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時54分13秒,2013年02月05日15時54分14秒,0,0,1
プログラミング,2013年02月05日15時54分14秒,2013年02月05日15時54分34秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時54分14秒,2013年02月05日15時54分34秒,0,0,3
プログラミング,2013年02月05日15時54分34秒,2013年02月05日15時54分35秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時54分34秒,2013年02月05日15時54分35秒,0,0,3
プログラミング,2013年02月05日15時54分35秒,2013年02月05日15時54分44秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時54分35秒,2013年02月05日15時54分44秒,0,0,2
プログラミング,2013年02月05日15時54分44秒,2013年02月05日15時54分45秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時54分44秒,2013年02月05日15時54分45秒,0,0,1
プログラミング,2013年02月05日15時54分45秒,2013年02月05日15時54分55秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時54分45秒,2013年02月05日15時54分55秒,0,0,0
プログラミング,2013年02月05日15時54分55秒,2013年02月05日15時55分07秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時54分55秒,2013年02月05日15時55分07秒,0,0,0
プログラミング,2013年02月05日15時55分07秒,2013年02月05日15時55分15秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時55分07秒,2013年02月05日15時55分15秒,0,0,0
プログラミング,2013年02月05日15時55分15秒,2013年02月05日15時55分31秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時55分15秒,2013年02月05日15時55分31秒,0,0,2
プログラミング,2013年02月05日15時55分31秒,2013年02月05日15時55分32秒,0,0,3
プログラミング・デバッグ　,2013年02月05日15時55分31秒,2013年02月05日15時55分32秒,0,0,3
プログラミング,2013年02月05日15時55分32秒,2013年02月05日15時55分46秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時55分32秒,2013年02月05日15時55分46秒,0,0,2
プログラミング,2013年02月05日15時55分46秒,2013年02月05日15時55分47秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時55分46秒,2013年02月05日15時55分47秒,0,0,1
プログラミング,2013年02月05日15時55分47秒,2013年02月05日15時56分04秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時55分47秒,2013年02月05日15時56分04秒,0,0,2
プログラミング,2013年02月05日15時56分04秒,2013年02月05日15時56分05秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時56分04秒,2013年02月05日15時56分05秒,0,0,1
プログラミング,2013年02月05日15時56分05秒,2013年02月05日15時56分40秒,0,0,5
プログラミング・デバッグ　,2013年02月05日15時56分05秒,2013年02月05日15時56分40秒,0,0,5
プログラミング,2013年02月05日15時56分40秒,2013年02月05日15時56分41秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時56分40秒,2013年02月05日15時56分41秒,0,0,1
プログラミング,2013年02月05日15時56分41秒,2013年02月05日15時56分49秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時56分41秒,2013年02月05日15時56分49秒,0,0,0
プログラミング,2013年02月05日15時56分49秒,2013年02月05日15時56分52秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時56分49秒,2013年02月05日15時56分52秒,0,0,0
プログラミング,2013年02月05日15時56分52秒,2013年02月05日15時56分56秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時56分52秒,2013年02月05日15時56分56秒,0,0,2
プログラミング,2013年02月05日15時56分56秒,2013年02月05日15時56分57秒,0,0,1
プログラミング・デバッグ　,2013年02月05日15時56分56秒,2013年02月05日15時56分57秒,0,0,1
プログラミング,2013年02月05日15時56分57秒,2013年02月05日15時57分04秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時56分57秒,2013年02月05日15時57分04秒,0,0,0
プログラミング,2013年02月05日15時57分04秒,2013年02月05日15時57分09秒,0,0,0
プログラミング・デバッグ　,2013年02月05日15時57分04秒,2013年02月05日15時57分09秒,0,0,0
プログラミング,2013年02月05日15時57分09秒,2013年02月05日15時57分19秒,0,0,2
プログラミング・デバッグ　,2013年02月05日15時57分09秒,2013年02月05日15時57分19秒,0,0,2
エクセル,2013年02月05日15時57分19秒,2013年02月05日16時00分15秒,0,0,4
エクセル,2013年02月05日16時00分15秒,2013年02月05日16時00分31秒,0,0,0
エクセル,2013年02月05日16時01分13秒,2013年02月05日16時01分14秒,0,0,2
プログラミング,2013年02月05日16時01分14秒,2013年02月05日16時01分23秒,0,0,0
プログラミング・デバッグ　,2013年02月05日16時01分14秒,2013年02月05日16時01分23秒,0,0,0
プログラミング,2013年02月05日16時01分23秒,2013年02月05日16時01分24秒,0,0,3
プログラミング・デバッグ　,2013年02月05日16時01分23秒,2013年02月05日16時01分24秒,0,0,3
プログラミング,2013年02月05日16時01分24秒,2013年02月05日16時01分34秒,0,0,0
プログラミング・デバッグ　,2013年02月05日16時01分24秒,2013年02月05日16時01分34秒,0,0,0
プログラミング,2013年02月05日16時01分34秒,2013年02月05日16時01分38秒,0,0,0
プログラミング・デバッグ　,2013年02月05日16時01分34秒,2013年02月05日16時01分38秒,0,0,0
プログラミング,2013年02月05日16時01分38秒,2013年02月05日16時01分43秒,0,0,2
プログラミング・デバッグ　,2013年02月05日16時01分38秒,2013年02月05日16時01分43秒,0,0,2
プログラミング,2013年02月05日16時01分43秒,2013年02月05日16時01分44秒,0,0,1
プログラミング・デバッグ　,2013年02月05日16時01分43秒,2013年02月05日16時01分44秒,0,0,1
プログラミング,2013年02月05日16時01分44秒,2013年02月05日16時02分01秒,0,0,2
プログラミング・デバッグ　,2013年02月05日16時01分44秒,2013年02月05日16時02分01秒,0,0,2
プログラミング,2013年02月05日16時02分01秒,2013年02月05日16時02分02秒,0,0,1
プログラミング・デバッグ　,2013年02月05日16時02分01秒,2013年02月05日16時02分02秒,0,0,1
