"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月07日16時51分44秒","2013年02月07日16時51分53秒","1","0","0"
"エクセル","2013年02月07日16時51分53秒","2013年02月07日16時51分54秒","1","0","0"
"ブラウザ","2013年02月07日16時51分54秒","2013年02月07日16時51分55秒","1","0","0"
"エクセル","2013年02月07日16時51分55秒","2013年02月07日16時54分36秒","12","0","2"
"エクセル","2013年02月07日16時54分36秒","2013年02月07日16時55分15秒","8","0","6"
"エクセル","2013年02月07日16時55分15秒","2013年02月07日16時55分31秒","7","0","7"
"エクセル","2013年02月07日16時55分31秒","2013年02月07日16時55分45秒","13","0","2"
"エクセル","2013年02月07日16時55分45秒","2013年02月07日16時55分49秒","1","0","2"
"エクセル","2013年02月07日16時55分50秒","2013年02月07日16時56分26秒","12","0","0"
"エクセル","2013年02月07日16時56分26秒","2013年02月07日16時56分41秒","0","0","2"
"エクセル","2013年02月07日16時56分41秒","2013年02月07日16時56分43秒","1","0","0"
"エクセル","2013年02月07日16時56分43秒","2013年02月07日16時56分57秒","2","0","0"
"ファイル操作","2013年02月07日16時56分57秒","2013年02月07日16時56分58秒","1","0","0"
"エクセル","2013年02月07日16時56分58秒","2013年02月07日16時57分01秒","2","0","0"
"ブラウザ","2013年02月07日16時57分01秒","2013年02月07日16時57分06秒","2","0","0"
"エクセル","2013年02月07日16時57分07秒","2013年02月07日16時58分14秒","4","0","18"
"エクセル","2013年02月07日16時58分14秒","2013年02月07日16時58分49秒","11","0","2"
"エクセル","2013年02月07日16時58分49秒","2013年02月07日16時59分05秒","5","0","2"
"エクセル","2013年02月07日16時59分05秒","2013年02月07日16時59分15秒","6","0","2"
"エクセル","2013年02月07日16時59分15秒","2013年02月07日16時59分16秒","0","0","2"
"エクセル","2013年02月07日16時59分16秒","2013年02月07日16時59分20秒","0","0","2"
"エクセル","2013年02月07日16時59分20秒","2013年02月07日16時59分53秒","7","0","0"
"ブラウザ","2013年02月07日16時59分53秒","2013年02月07日16時59分57秒","1","0","0"
"エクセル","2013年02月07日16時59分57秒","2013年02月07日17時00分15秒","4","0","0"
"エクセル","2013年02月07日17時00分15秒","2013年02月07日17時00分21秒","5","0","0"
"テスト　","2013年02月07日17時00分21秒","2013年02月07日17時02分23秒","7","0","5"
"テスト　","2013年02月07日17時07分47秒","2013年02月07日17時07分59秒","7","0","1"
"エクセル","2013年02月07日17時07分59秒","2013年02月07日17時10分16秒","7","0","0"
"エクセル","2013年02月07日17時10分16秒","2013年02月07日17時11分01秒","0","0","0"
"エクセル","2013年02月07日17時13分17秒","2013年02月07日17時13分18秒","1","0","2"
"テスト　","2013年02月07日17時13分18秒","2013年02月07日17時15分16秒","0","0","0"
"テスト　","2013年02月07日17時15分16秒","2013年02月07日17時16分19秒","0","0","0"
"テスト　","2013年02月07日17時17分21秒","2013年02月07日17時20分16秒","82","0","7"
"テスト　","2013年02月07日17時20分16秒","2013年02月07日17時25分16秒","97","1","17"
"テスト　","2013年02月07日17時25分16秒","2013年02月07日17時30分16秒","50","0","97"
"テスト　","2013年02月07日17時30分16秒","2013年02月07日17時33分21秒","10","0","7"
"ブラウザ","2013年02月07日17時33分21秒","2013年02月07日17時33分27秒","2","0","6"
"テスト　","2013年02月07日17時33分27秒","2013年02月07日17時33分35秒","3","0","8"
"ブラウザ","2013年02月07日17時33分35秒","2013年02月07日17時33分38秒","1","0","5"
"テスト　","2013年02月07日17時33分38秒","2013年02月07日17時34分29秒","18","0","5"
"ブラウザ","2013年02月07日17時34分29秒","2013年02月07日17時34分33秒","2","0","4"
"テスト　","2013年02月07日17時34分33秒","2013年02月07日17時35分17秒","5","0","61"
"テスト　","2013年02月07日17時35分17秒","2013年02月07日17時37分00秒","26","0","120"
"ブラウザ","2013年02月07日17時37分00秒","2013年02月07日17時37分04秒","2","0","0"
"登録外","2013年02月07日17時37分04秒","2013年02月07日17時37分05秒","0","0","0"
"登録外","2013年02月07日17時37分05秒","2013年02月07日17時37分07秒","1","0","0"
"登録外","2013年02月07日17時37分07秒","2013年02月07日17時37分08秒","0","0","0"
"登録外","2013年02月07日17時37分08秒","2013年02月07日17時37分38秒","12","0","1"
"テスト　","2013年02月07日17時37分38秒","2013年02月07日17時40分17秒","74","1","9"
"テスト　","2013年02月07日17時40分17秒","2013年02月07日17時45分17秒","181","0","33"
"テスト　","2013年02月07日17時45分17秒","2013年02月07日17時50分17秒","99","0","57"
"テスト　","2013年02月07日17時50分17秒","2013年02月07日17時55分17秒","97","1","30"
"テスト　","2013年02月07日17時55分17秒","2013年02月07日18時00分17秒","47","1","32"
"テスト　","2013年02月07日18時00分17秒","2013年02月07日18時05分18秒","29","0","4"
"テスト　","2013年02月07日18時05分18秒","2013年02月07日18時06分18秒","2","0","3"
"テスト　","2013年02月07日18時13分26秒","2013年02月07日18時13分56秒","8","0","1"
"登録外","2013年02月07日18時13分56秒","2013年02月07日18時14分14秒","18","0","2"
"登録外","2013年02月07日18時14分14秒","2013年02月07日18時14分28秒","0","0","32"
"登録外","2013年02月07日18時14分28秒","2013年02月07日18時14分30秒","2","0","0"
"登録外","2013年02月07日18時14分30秒","2013年02月07日18時14分34秒","2","0","7"
"登録外","2013年02月07日18時14分34秒","2013年02月07日18時14分53秒","1","0","35"
"ファイル操作","2013年02月07日18時14分53秒","2013年02月07日18時15分03秒","1","0","16"
"ファイル操作","2013年02月07日18時15分03秒","2013年02月07日18時15分09秒","1","0","6"
"ファイル操作","2013年02月07日18時15分09秒","2013年02月07日18時15分10秒","2","0","0"
"ファイル操作","2013年02月07日18時15分10秒","2013年02月07日18時15分12秒","4","0","0"
"ファイル操作","2013年02月07日18時15分12秒","2013年02月07日18時15分13秒","1","0","0"
"ファイル操作","2013年02月07日18時15分13秒","2013年02月07日18時15分18秒","3","0","0"
"ファイル操作","2013年02月07日18時15分18秒","2013年02月07日18時15分28秒","4","0","3"
"ファイル操作","2013年02月07日18時15分28秒","2013年02月07日18時15分31秒","4","0","0"
"ファイル操作","2013年02月07日18時15分31秒","2013年02月07日18時15分34秒","2","0","2"
"登録外","2013年02月07日18時15分34秒","2013年02月07日18時15分59秒","8","0","9"
"ファイル操作","2013年02月07日18時15分59秒","2013年02月07日18時16分03秒","2","0","0"
"登録外","2013年02月07日18時16分03秒","2013年02月07日18時16分04秒","0","0","0"
"登録外","2013年02月07日18時16分04秒","2013年02月07日18時16分07秒","1","0","0"
"ファイル操作","2013年02月07日18時16分07秒","2013年02月07日18時16分09秒","1","0","0"
"登録外","2013年02月07日18時16分09秒","2013年02月07日18時16分15秒","3","0","0"
"登録外","2013年02月07日18時16分15秒","2013年02月07日18時16分24秒","8","0","0"
"登録外","2013年02月07日18時16分24秒","2013年02月07日18時16分58秒","4","0","32"
"登録外","2013年02月07日18時16分58秒","2013年02月07日18時17分01秒","2","0","0"
"登録外","2013年02月07日18時17分01秒","2013年02月07日18時17分12秒","3","0","10"
"登録外","2013年02月07日18時17分12秒","2013年02月07日18時17分14秒","2","0","0"
"登録外","2013年02月07日18時17分14秒","2013年02月07日18時17分47秒","6","0","5"
"ファイル操作","2013年02月07日18時17分47秒","2013年02月07日18時17分48秒","0","0","2"
"登録外","2013年02月07日18時17分48秒","2013年02月07日18時18分14秒","20","0","2"
"テスト　","2013年02月07日18時18分14秒","2013年02月07日18時20分18秒","51","0","2"
"テスト　","2013年02月07日18時20分18秒","2013年02月07日18時25分18秒","79","3","20"
"テスト　","2013年02月07日18時25分18秒","2013年02月07日18時27分26秒","28","0","19"
"登録外","2013年02月07日18時27分26秒","2013年02月07日18時28分06秒","6","0","37"
"登録外","2013年02月07日18時28分06秒","2013年02月07日18時28分08秒","1","0","0"
"ファイル操作","2013年02月07日18時28分08秒","2013年02月07日18時28分11秒","1","0","1"
"ファイル操作","2013年02月07日18時28分11秒","2013年02月07日18時28分20秒","1","0","18"
"ファイル操作","2013年02月07日18時28分20秒","2013年02月07日18時28分22秒","3","0","0"
"ファイル操作","2013年02月07日18時28分22秒","2013年02月07日18時28分23秒","2","0","0"
"ファイル操作","2013年02月07日18時28分23秒","2013年02月07日18時28分24秒","1","0","0"
"ファイル操作","2013年02月07日18時28分24秒","2013年02月07日18時28分33秒","9","0","3"
"登録外","2013年02月07日18時28分33秒","2013年02月07日18時28分39秒","1","0","2"
"ファイル操作","2013年02月07日18時28分39秒","2013年02月07日18時28分41秒","1","0","0"
"登録外","2013年02月07日18時28分41秒","2013年02月07日18時28分43秒","2","0","0"
"登録外","2013年02月07日18時28分43秒","2013年02月07日18時29分38秒","4","0","98"
"ファイル操作","2013年02月07日18時29分38秒","2013年02月07日18時29分39秒","0","0","2"
"登録外","2013年02月07日18時29分39秒","2013年02月07日18時29分42秒","0","0","9"
"登録外","2013年02月07日18時29分42秒","2013年02月07日18時29分45秒","3","0","0"
"登録外","2013年02月07日18時29分45秒","2013年02月07日18時30分18秒","1","0","85"
"登録外","2013年02月07日18時30分18秒","2013年02月07日18時30分23秒","0","0","13"
"登録外","2013年02月07日18時30分23秒","2013年02月07日18時30分29秒","3","0","0"
"登録外","2013年02月07日18時30分29秒","2013年02月07日18時30分58秒","3","0","54"
"登録外","2013年02月07日18時30分58秒","2013年02月07日18時31分05秒","2","0","0"
"登録外","2013年02月07日18時31分05秒","2013年02月07日18時31分36秒","1","0","40"
"登録外","2013年02月07日18時31分36秒","2013年02月07日18時31分45秒","2","0","0"
"登録外","2013年02月07日18時31分45秒","2013年02月07日18時31分53秒","2","1","0"
"登録外","2013年02月07日18時31分53秒","2013年02月07日18時31分54秒","1","0","0"
"登録外","2013年02月07日18時31分54秒","2013年02月07日18時31分56秒","2","0","0"
"登録外","2013年02月07日18時31分56秒","2013年02月07日18時32分03秒","0","0","27"
"登録外","2013年02月07日18時32分03秒","2013年02月07日18時32分12秒","1","0","6"
"登録外","2013年02月07日18時32分12秒","2013年02月07日18時32分30秒","12","0","0"
"登録外","2013年02月07日18時32分30秒","2013年02月07日18時32分31秒","1","0","0"
"登録外","2013年02月07日18時32分31秒","2013年02月07日18時32分33秒","0","0","0"
"登録外","2013年02月07日18時32分33秒","2013年02月07日18時32分41秒","2","0","3"
"登録外","2013年02月07日18時32分41秒","2013年02月07日18時32分42秒","1","0","0"
"ファイル操作","2013年02月07日18時32分42秒","2013年02月07日18時32分43秒","1","0","0"
"登録外","2013年02月07日18時32分43秒","2013年02月07日18時32分44秒","2","0","0"
"ブラウザ","2013年02月07日18時32分44秒","2013年02月07日18時32分47秒","1","0","0"
"ファイル操作","2013年02月07日18時32分47秒","2013年02月07日18時32分53秒","3","0","0"
"ファイル操作","2013年02月07日18時32分53秒","2013年02月07日18時32分54秒","1","0","2"
"テスト　","2013年02月07日18時32分54秒","2013年02月07日18時35分18秒","64","5","9"
"テスト　","2013年02月07日18時35分18秒","2013年02月07日18時40分18秒","92","0","55"
"テスト　","2013年02月07日18時40分18秒","2013年02月07日18時44分48秒","93","1","17"
"ブラウザ","2013年02月07日18時44分48秒","2013年02月07日18時44分53秒","2","0","2"
"ファイル操作","2013年02月07日18時44分53秒","2013年02月07日18時44分54秒","1","0","0"
"テスト　","2013年02月07日18時44分55秒","2013年02月07日18時45分19秒","2","0","33"
"テスト　","2013年02月07日18時45分19秒","2013年02月07日18時45分29秒","3","0","0"
"ブラウザ","2013年02月07日18時45分29秒","2013年02月07日18時45分38秒","3","0","1"
"ブラウザ","2013年02月07日18時45分38秒","2013年02月07日18時45分46秒","1","0","0"
"ファイル操作","2013年02月07日18時45分47秒","2013年02月07日18時45分48秒","1","0","0"
"テスト　","2013年02月07日18時45分49秒","2013年02月07日18時49分59秒","171","1","56"
"ファイル操作","2013年02月07日18時49分59秒","2013年02月07日18時50分01秒","1","0","0"
"ブラウザ","2013年02月07日18時50分01秒","2013年02月07日18時50分03秒","1","0","0"
"ブラウザ","2013年02月07日18時50分03秒","2013年02月07日18時50分11秒","3","0","9"
