Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130206:104733,20130206:104736,0,0,0
Other,20130206:104736,20130206:104740,0,0,0
Excel,20130206:104740,20130206:104741,0,0,0
Other,20130206:104741,20130206:104742,0,0,2
Other,20130206:104742,20130206:104747,0,0,0
Other,20130206:104747,20130206:104750,0,0,0
Excel,20130206:104750,20130206:104751,0,0,0
Other,20130206:104751,20130206:104759,0,0,0
Excel,20130206:104759,20130206:104801,0,0,0
Other,20130206:104801,20130206:104851,0,0,55
Other,20130206:104851,20130206:104852,0,0,0
Other,20130206:104852,20130206:104853,0,0,0
Excel,20130206:104853,20130206:104854,0,0,0
Other,20130206:104854,20130206:104920,0,0,16
Other,20130206:104920,20130206:104922,0,0,2
Other,20130206:104922,20130206:104923,0,0,0
Excel,20130206:104923,20130206:104924,0,0,0
Other,20130206:104924,20130206:104946,0,0,17
Other,20130206:104946,20130206:104948,0,0,2
Other,20130206:104948,20130206:104953,0,0,0
Email,20130206:104954,20130206:104955,0,0,0
Other,20130206:104955,20130206:105008,0,0,2
Email,20130206:105008,20130206:105010,0,0,0
Other,20130206:105010,20130206:105023,0,0,1
Other,20130206:105023,20130206:105034,0,0,0
Other,20130206:105034,20130206:105036,0,0,0
Email,20130206:105036,20130206:105038,0,0,2
FileOperation,20130206:105038,20130206:105039,0,0,0
FileOperation,20130206:105039,20130206:105043,0,0,0
Other,20130206:105043,20130206:105044,0,0,0
FileOperation,20130206:105044,20130206:105045,0,0,0
FileOperation,20130206:105046,20130206:105047,0,0,0
FileOperation,20130206:105047,20130206:105049,0,0,0
FileOperation,20130206:105049,20130206:105050,0,0,0
Other,20130206:105050,20130206:105052,0,0,0
Other,20130206:105052,20130206:105103,0,0,0
FileOperation,20130206:105103,20130206:105104,0,0,0
FileOperation,20130206:105104,20130206:105106,0,0,0
Testing,20130206:105106,20130206:105110,0,0,0
Testing,20130206:105110,20130206:105113,0,0,0
Testing,20130206:105113,20130206:105118,0,0,0
Testing,20130206:105118,20130206:105154,0,0,31
Testing,20130206:105154,20130206:105155,0,0,0
Testing,20130206:105155,20130206:105156,0,0,0
Testing,20130206:105156,20130206:105159,0,0,8
Testing,20130206:105159,20130206:105200,0,0,0
Testing,20130206:105200,20130206:105208,0,0,0
Testing,20130206:105208,20130206:105253,0,0,67
FileOperation,20130206:105253,20130206:105254,0,0,0
FileOperation,20130206:105254,20130206:105256,0,0,0
FileOperation,20130206:105256,20130206:105257,0,0,0
Testing,20130206:105257,20130206:105300,0,0,0
FileOperation,20130206:105300,20130206:105302,0,0,0
FileOperation,20130206:105302,20130206:105303,0,0,0
FileOperation,20130206:105303,20130206:105304,0,0,0
FileOperation,20130206:105304,20130206:105311,0,0,5
Other,20130206:105311,20130206:105316,0,0,9
Other,20130206:105316,20130206:105321,0,0,13
Other,20130206:105321,20130206:105332,0,0,0
FileOperation,20130206:105332,20130206:105335,0,0,0
FileOperation,20130206:105335,20130206:105359,0,0,0
FileOperation,20130206:105359,20130206:105400,0,0,0
FileOperation,20130206:105400,20130206:105401,0,0,0
FileOperation,20130206:105401,20130206:105417,0,0,0
FileOperation,20130206:105417,20130206:105418,0,0,0
FileOperation,20130206:105418,20130206:105419,0,0,0
FileOperation,20130206:105419,20130206:105421,0,0,0
FileOperation,20130206:105421,20130206:105422,0,0,0
FileOperation,20130206:105422,20130206:105424,0,0,0
Other,20130206:105424,20130206:105426,0,0,0
FileOperation,20130206:105426,20130206:105431,0,0,0
FileOperation,20130206:105431,20130206:105432,0,0,0
Email,20130206:105432,20130206:105433,0,0,0
Email,20130206:105433,20130206:105445,0,0,0
Other,20130206:105445,20130206:105449,0,0,0
Browser,20130206:105449,20130206:105452,0,0,0
FileOperation,20130206:105452,20130206:105453,0,0,0
Browser,20130206:105454,20130206:105455,0,0,0
Other,20130206:105455,20130206:105508,0,0,0
Browser,20130206:105508,20130206:105509,0,0,0
Browser,20130206:105509,20130206:105514,0,0,1
FileOperation,20130206:105514,20130206:105518,0,0,1
Testing,20130206:105518,20130206:105535,0,0,2
Other,20130206:110521,20130206:110523,0,0,4
Other,20130206:110523,20130206:110547,0,0,61
Email,20130206:110548,20130206:110550,0,0,0
Email,20130206:110550,20130206:110551,0,0,0
Email,20130206:110551,20130206:110553,0,0,0
Browser,20130206:110553,20130206:110554,0,0,0
Browser,20130206:110554,20130206:110610,0,0,0
Browser,20130206:110610,20130206:110619,0,0,10
Browser,20130206:110619,20130206:110620,0,0,0
Browser,20130206:110620,20130206:110623,0,0,0
Browser,20130206:110623,20130206:110624,0,0,0
Browser,20130206:110624,20130206:110626,0,0,0
Browser,20130206:110626,20130206:110628,0,0,0
Browser,20130206:110628,20130206:110638,0,0,0
Browser,20130206:110638,20130206:110647,0,0,0
Browser,20130206:110647,20130206:110702,0,0,0
Email,20130206:110702,20130206:110743,0,0,77
Email,20130206:110743,20130206:110744,0,0,0
Email,20130206:110744,20130206:110746,0,0,0
Email,20130206:110746,20130206:110747,0,0,0
Browser,20130206:110747,20130206:110748,0,0,0
Email,20130206:110748,20130206:110750,0,0,0
Email,20130206:110750,20130206:110759,0,0,0
Browser,20130206:110800,20130206:110804,0,0,0
Browser,20130206:110804,20130206:110824,0,0,0
Browser,20130206:110824,20130206:110827,0,0,0
Browser,20130206:110827,20130206:110844,0,0,4
Browser,20130206:110844,20130206:110845,0,0,1
Browser,20130206:110845,20130206:110847,0,0,0
Browser,20130206:110847,20130206:110856,0,0,0
Browser,20130206:110856,20130206:110908,0,0,0
Browser,20130206:110908,20130206:110910,0,0,0
Browser,20130206:110910,20130206:110915,0,0,20
Browser,20130206:110915,20130206:110917,0,0,0
Browser,20130206:110917,20130206:110950,0,0,0
Browser,20130206:110950,20130206:111033,0,0,0
Email,20130206:111034,20130206:111036,0,0,0
Browser,20130206:111036,20130206:111038,0,0,0
Email,20130206:111038,20130206:111043,0,0,0
Browser,20130206:111043,20130206:111050,0,0,0
Browser,20130206:111050,20130206:111134,0,0,0
Browser,20130206:111134,20130206:111135,0,0,0
Browser,20130206:111135,20130206:111136,0,0,0
Browser,20130206:111136,20130206:111215,0,0,0
Browser,20130206:111412,20130206:111425,0,0,5
Browser,20130206:111425,20130206:111426,0,0,0
Browser,20130206:111426,20130206:111428,0,0,0
Browser,20130206:111428,20130206:111436,0,0,0
Browser,20130206:111436,20130206:111438,0,0,0
Browser,20130206:111438,20130206:111439,0,0,2
FileOperation,20130206:111439,20130206:111442,0,0,0
Other,20130206:111442,20130206:111449,0,0,0
Browser,20130206:111449,20130206:111508,0,0,0
Other,20130206:111508,20130206:111511,0,0,0
Browser,20130206:111511,20130206:111513,0,0,0
Email,20130206:111513,20130206:111524,0,0,0
Browser,20130206:111525,20130206:111527,0,0,0
Browser,20130206:111527,20130206:111528,0,0,0
Email,20130206:111528,20130206:111539,0,0,0
Email,20130206:111539,20130206:111543,0,0,0
Email,20130206:111543,20130206:111545,0,0,0
Email,20130206:111545,20130206:111550,0,0,0
Email,20130206:111550,20130206:111554,0,0,0
Browser,20130206:111554,20130206:111555,0,0,0
Browser,20130206:111555,20130206:111616,0,0,0
Email,20130206:111616,20130206:111620,0,0,0
Email,20130206:111620,20130206:111628,0,0,0
Email,20130206:111628,20130206:111629,0,0,0
Browser,20130206:111629,20130206:111631,0,0,0
Browser,20130206:111631,20130206:111636,0,0,1
Browser,20130206:111636,20130206:111647,0,0,0
Browser,20130206:111647,20130206:111654,0,0,0
Browser,20130206:111654,20130206:111704,0,0,0
Browser,20130206:111704,20130206:111709,0,0,0
Browser,20130206:111709,20130206:111807,0,0,0
Browser,20130206:111807,20130206:111811,0,0,0
FileOperation,20130206:111811,20130206:111814,0,0,0
Email,20130206:111814,20130206:111822,0,0,0
Email,20130206:111822,20130206:111825,0,0,0
Email,20130206:111825,20130206:111829,0,0,0
Browser,20130206:111829,20130206:111830,0,0,0
Browser,20130206:111830,20130206:111831,0,0,0
Browser,20130206:111831,20130206:111836,0,0,0
Browser,20130206:111836,20130206:111838,0,0,0
Email,20130206:111838,20130206:111840,0,0,0
Browser,20130206:111840,20130206:111848,0,0,0
Browser,20130206:111848,20130206:111849,0,0,0
Browser,20130206:111849,20130206:111851,0,0,0
Email,20130206:111851,20130206:111852,0,0,0
Browser,20130206:111852,20130206:111920,0,0,0
Browser,20130206:111920,20130206:111921,0,0,0
Browser,20130206:111921,20130206:111924,0,0,0
Email,20130206:111924,20130206:111927,0,0,0
Browser,20130206:111927,20130206:111935,0,0,0
Email,20130206:112101,20130206:112222,0,0,200
Browser,20130206:112222,20130206:112225,0,0,0
Email,20130206:112226,20130206:112246,0,0,54
Email,20130206:112246,20130206:112247,0,0,0
Email,20130206:112247,20130206:112249,0,0,0
Email,20130206:112249,20130206:112250,0,0,0
Browser,20130206:112250,20130206:112304,0,0,0
FileOperation,20130206:112304,20130206:112305,0,0,0
Browser,20130206:112305,20130206:112315,0,0,0
Browser,20130206:112315,20130206:112319,0,0,0
Browser,20130206:112319,20130206:112323,0,0,0
Browser,20130206:112323,20130206:112336,0,0,0
Browser,20130206:112336,20130206:112341,0,0,2
Browser,20130206:112608,20130206:112610,0,0,0
Browser,20130206:112610,20130206:112611,0,0,0
Email,20130206:112611,20130206:112618,0,0,0
Browser,20130206:112618,20130206:112625,0,0,0
FileOperation,20130206:112625,20130206:112626,0,0,0
Browser,20130206:112626,20130206:112630,0,0,13
Browser,20130206:112630,20130206:112632,0,0,0
Browser,20130206:112632,20130206:112643,0,0,23
Browser,20130206:112643,20130206:112652,0,0,0
Email,20130206:112653,20130206:112655,0,0,0
Browser,20130206:112655,20130206:112659,0,0,0
Browser,20130206:112659,20130206:112700,0,0,0
Browser,20130206:112700,20130206:112705,0,0,0
Email,20130206:112705,20130206:112708,0,0,0
Browser,20130206:112708,20130206:112718,0,0,0
Email,20130206:112718,20130206:112740,0,0,0
Email,20130206:112740,20130206:112749,0,0,0
Email,20130206:112749,20130206:112753,0,0,0
Email,20130206:112753,20130206:112755,0,0,0
Email,20130206:112755,20130206:112758,0,0,0
Email,20130206:112758,20130206:112841,0,0,0
Email,20130206:112841,20130206:112843,0,0,0
Email,20130206:112843,20130206:112844,0,0,0
Email,20130206:112844,20130206:112846,0,0,0
Email,20130206:112846,20130206:112847,0,0,0
Email,20130206:112847,20130206:112848,0,0,0
Email,20130206:112848,20130206:112849,0,0,0
Email,20130206:112849,20130206:112850,0,0,0
Email,20130206:112850,20130206:112859,0,0,0
Browser,20130206:112859,20130206:112910,0,0,0
Email,20130206:112910,20130206:112913,0,0,0
Email,20130206:112915,20130206:112918,0,0,0
Email,20130206:112918,20130206:112920,0,0,0
Email,20130206:112920,20130206:112922,0,0,0
Email,20130206:112922,20130206:112925,0,0,0
Email,20130206:112925,20130206:112929,0,0,0
Other,20130206:112929,20130206:112940,0,0,0
Email,20130206:113638,20130206:113639,0,0,1
FileOperation,20130206:113639,20130206:113640,0,0,2
FileOperation,20130206:113640,20130206:113647,0,0,13
FileOperation,20130206:113647,20130206:113649,0,0,0
FileOperation,20130206:113649,20130206:113651,0,0,0
FileOperation,20130206:113651,20130206:113652,0,0,0
FileOperation,20130206:113652,20130206:113655,0,0,0
FileOperation,20130206:113655,20130206:113658,0,0,0
FileOperation,20130206:113658,20130206:113700,0,0,0
FileOperation,20130206:113700,20130206:113708,0,0,0
Email,20130206:113708,20130206:113732,0,0,0
Email,20130206:113732,20130206:113759,0,0,90
Email,20130206:113759,20130206:113800,0,0,0
Email,20130206:113800,20130206:113802,0,0,0
Email,20130206:113802,20130206:113803,0,0,0
Browser,20130206:113803,20130206:113804,0,0,2
Browser,20130206:130551,20130206:130554,0,0,10
Browser,20130206:130554,20130206:130555,0,0,3
Browser,20130206:130555,20130206:130558,0,0,0
Browser,20130206:130558,20130206:130616,0,0,0
Browser,20130206:130616,20130206:130617,0,0,0
Browser,20130206:130617,20130206:130639,0,0,0
Browser,20130206:130639,20130206:130640,0,0,0
Browser,20130206:130640,20130206:130711,0,0,0
Browser,20130206:130711,20130206:130800,0,0,0
Browser,20130206:130800,20130206:130825,0,0,0
Browser,20130206:130825,20130206:130856,0,0,0
Browser,20130206:131152,20130206:131205,0,0,5
Browser,20130206:131205,20130206:131305,0,0,11
Browser,20130206:131305,20130206:131309,0,0,0
Browser,20130206:131309,20130206:131312,0,0,0
Browser,20130206:131312,20130206:131315,0,0,0
Browser,20130206:131315,20130206:131352,0,0,0
Browser,20130206:131352,20130206:131411,0,0,5
Browser,20130206:131411,20130206:131422,0,0,0
Browser,20130206:131422,20130206:131442,0,0,0
Browser,20130206:131442,20130206:131451,0,0,0
Browser,20130206:131451,20130206:131503,0,0,0
Browser,20130206:131503,20130206:131513,0,0,0
Browser,20130206:131513,20130206:131526,0,0,0
Browser,20130206:131526,20130206:131532,0,0,0
Browser,20130206:131532,20130206:131535,0,0,0
Browser,20130206:131535,20130206:131540,0,0,0
Other,20130206:131540,20130206:131552,0,0,0
Browser,20130206:131552,20130206:131554,0,0,0
Browser,20130206:131554,20130206:131555,0,0,0
Browser,20130206:131555,20130206:131556,0,0,0
Email,20130206:131556,20130206:131602,0,0,0
Browser,20130206:131602,20130206:131614,0,0,0
Browser,20130206:131614,20130206:131644,0,0,0
Browser,20130206:131644,20130206:131650,0,0,0
Browser,20130206:131650,20130206:131702,0,0,0
Browser,20130206:131715,20130206:131717,0,0,4
Browser,20130206:131717,20130206:131720,0,0,2
Browser,20130206:131720,20130206:131721,0,0,0
Browser,20130206:131721,20130206:131722,0,0,0
Browser,20130206:131722,20130206:131742,0,0,0
Browser,20130206:131742,20130206:131750,0,0,0
Browser,20130206:131750,20130206:131759,0,0,0
Browser,20130206:131759,20130206:131805,0,0,0
Browser,20130206:131805,20130206:131808,0,0,0
Browser,20130206:131808,20130206:131809,0,0,0
Browser,20130206:131809,20130206:131811,0,0,0
Browser,20130206:131811,20130206:131813,0,0,0
Browser,20130206:131813,20130206:131817,0,0,0
Browser,20130206:131817,20130206:131819,0,0,0
Browser,20130206:131819,20130206:131820,0,0,0
Browser,20130206:131820,20130206:131825,0,0,12
Browser,20130206:131825,20130206:131828,0,0,2
Browser,20130206:131828,20130206:131830,0,0,0
Email,20130206:131830,20130206:131831,0,0,0
Browser,20130206:131831,20130206:131842,0,0,0
Browser,20130206:131842,20130206:131844,0,0,0
Browser,20130206:131844,20130206:131847,0,0,0
Browser,20130206:131847,20130206:131850,0,0,0
Browser,20130206:131850,20130206:131853,0,0,0
Browser,20130206:131853,20130206:131902,0,0,0
Browser,20130206:131902,20130206:131904,0,0,0
Browser,20130206:131904,20130206:131905,0,0,0
Browser,20130206:131905,20130206:131907,0,0,0
Browser,20130206:131907,20130206:131917,0,0,25
Browser,20130206:131917,20130206:131929,0,0,7
Browser,20130206:131929,20130206:131934,0,0,6
Browser,20130206:131934,20130206:131957,0,0,0
Browser,20130206:131957,20130206:131958,0,0,0
Browser,20130206:131958,20130206:132002,0,0,0
Browser,20130206:132002,20130206:132004,0,0,1
FileOperation,20130206:132004,20130206:132007,0,0,1
Other,20130206:132007,20130206:132008,0,0,1
Other,20130206:132008,20130206:132015,0,0,0
FileOperation,20130206:132015,20130206:132018,0,0,0
FileOperation,20130206:132018,20130206:132019,0,0,0
Other,20130206:132019,20130206:132021,0,0,3
Other,20130206:132021,20130206:132027,0,0,0
Other,20130206:132027,20130206:132028,0,0,0
Other,20130206:132028,20130206:132029,0,0,0
FileOperation,20130206:132029,20130206:132030,0,0,0
FileOperation,20130206:132030,20130206:132035,0,0,2
Email,20130206:132035,20130206:132038,0,0,0
Email,20130206:132038,20130206:132044,0,0,0
FileOperation,20130206:132044,20130206:132045,0,0,2
FileOperation,20130206:132045,20130206:132047,0,0,0
FileOperation,20130206:132047,20130206:132048,0,0,0
FileOperation,20130206:132048,20130206:132050,0,0,0
FileOperation,20130206:132050,20130206:132054,0,0,0
Other,20130206:132054,20130206:132055,0,0,0
Other,20130206:132055,20130206:132056,0,0,0
Other,20130206:132056,20130206:132057,0,0,0
Other,20130206:132057,20130206:132103,0,0,0
Other,20130206:132103,20130206:132104,0,0,0
FileOperation,20130206:132104,20130206:132105,0,0,2
FileOperation,20130206:132105,20130206:132108,0,0,0
Email,20130206:132108,20130206:132109,0,0,0
Email,20130206:132109,20130206:132110,0,0,3
Email,20130206:132110,20130206:132111,0,0,4
Email,20130206:132111,20130206:132112,0,0,4
Email,20130206:132112,20130206:132113,0,0,3
Email,20130206:132113,20130206:132114,0,0,6
Email,20130206:132114,20130206:132116,0,0,9
Email,20130206:132116,20130206:132137,0,0,27
Email,20130206:132137,20130206:132138,0,0,0
Email,20130206:132138,20130206:132142,0,0,0
Testing,20130206:132142,20130206:132150,0,0,0
Browser,20130206:132150,20130206:132152,0,0,0
Browser,20130206:132152,20130206:132154,0,0,0
Browser,20130206:132154,20130206:132155,0,0,0
Browser,20130206:132155,20130206:132156,0,0,0
Browser,20130206:132156,20130206:132202,0,0,0
Browser,20130206:132202,20130206:132203,0,0,0
Browser,20130206:132203,20130206:132205,0,0,0
Browser,20130206:132205,20130206:132222,0,0,0
Browser,20130206:132222,20130206:132235,0,0,18
Browser,20130206:132235,20130206:132237,0,0,0
Browser,20130206:132237,20130206:132250,0,0,0
Browser,20130206:132250,20130206:132252,0,0,0
Browser,20130206:132252,20130206:132256,0,0,0
Browser,20130206:132256,20130206:132258,0,0,0
Browser,20130206:132258,20130206:132302,0,0,0
Browser,20130206:132302,20130206:132318,0,0,0
Browser,20130206:132318,20130206:132319,0,0,0
Email,20130206:132319,20130206:132320,0,0,0
Email,20130206:132320,20130206:132323,0,0,0
Browser,20130206:132323,20130206:132324,0,0,0
Browser,20130206:132324,20130206:132328,0,0,0
Browser,20130206:132328,20130206:132330,0,0,0
Browser,20130206:132330,20130206:132336,0,0,0
Browser,20130206:132336,20130206:132346,0,0,0
Browser,20130206:132346,20130206:132347,0,0,0
Browser,20130206:132347,20130206:132350,0,0,0
Browser,20130206:132350,20130206:132351,0,0,0
Browser,20130206:132351,20130206:132356,0,0,0
Browser,20130206:132357,20130206:132401,0,0,0
Browser,20130206:132401,20130206:132405,0,0,0
Testing,20130206:132405,20130206:132424,0,0,0
Browser,20130206:132424,20130206:132426,0,0,0
Browser,20130206:132426,20130206:132427,0,0,0
Browser,20130206:132427,20130206:132436,0,0,0
Browser,20130206:132436,20130206:132438,0,0,0
Browser,20130206:132438,20130206:132441,0,0,0
Browser,20130206:132441,20130206:132444,0,0,0
Browser,20130206:132444,20130206:132450,0,0,0
