Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130208:134245,20130208:134315,0,0,0
Browser,20130208:134315,20130208:134356,0,0,23
Browser,20130208:134356,20130208:134357,0,0,0
Browser,20130208:134357,20130208:134359,0,0,0
Browser,20130208:134359,20130208:134400,0,0,0
Browser,20130208:134400,20130208:134401,0,0,0
Browser,20130208:134401,20130208:134503,0,0,4
Browser,20130208:134503,20130208:134532,0,0,22
Browser,20130208:134533,20130208:134536,0,0,0
Browser,20130208:134536,20130208:134558,0,0,12
Browser,20130208:134558,20130208:134611,0,0,0
Browser,20130208:134611,20130208:134637,0,0,0
Browser,20130208:134637,20130208:134640,0,0,0
Browser,20130208:134640,20130208:134644,0,0,0
Browser,20130208:134644,20130208:134646,0,0,0
Browser,20130208:134646,20130208:134650,0,0,0
Browser,20130208:134650,20130208:134653,0,0,0
Browser,20130208:134653,20130208:134654,0,0,0
Excel,20130208:134654,20130208:134655,0,0,0
Browser,20130208:134655,20130208:134702,0,0,9
Browser,20130208:134702,20130208:134704,0,0,0
Browser,20130208:134704,20130208:134734,0,0,0
Browser,20130208:134734,20130208:134744,0,0,0
Browser,20130208:134744,20130208:134745,0,0,0
Browser,20130208:134745,20130208:134747,0,0,0
Browser,20130208:134747,20130208:134751,0,0,0
Browser,20130208:134751,20130208:134753,0,0,0
Browser,20130208:134753,20130208:134754,0,0,0
Browser,20130208:134754,20130208:134800,0,0,0
Browser,20130208:134800,20130208:134824,0,0,13
Browser,20130208:134824,20130208:134826,0,0,0
Browser,20130208:134826,20130208:134926,0,0,31
Browser,20130208:134926,20130208:134928,0,0,0
Browser,20130208:134928,20130208:134929,0,0,0
Browser,20130208:134929,20130208:134931,0,0,0
Browser,20130208:134931,20130208:134941,0,0,12
Browser,20130208:134941,20130208:135003,0,0,0
Browser,20130208:135003,20130208:135014,0,0,0
FileOperation,20130208:135014,20130208:135020,0,0,0
Browser,20130208:135020,20130208:135023,0,0,0
FileOperation,20130208:135023,20130208:135035,0,0,0
FileOperation,20130208:135035,20130208:135036,0,0,0
Other,20130208:135036,20130208:135209,0,0,4
Other,20130208:135209,20130208:135214,0,0,0
Other,20130208:135214,20130208:135215,0,0,0
Other,20130208:135215,20130208:135217,0,0,0
Other,20130208:135217,20130208:135220,0,0,0
Other,20130208:135220,20130208:135310,0,0,0
Other,20130208:135310,20130208:135315,0,0,0
Other,20130208:135315,20130208:135326,0,0,1
Other,20130208:135326,20130208:135330,0,0,0
FileOperation,20130208:135330,20130208:135331,0,0,0
Other,20130208:135331,20130208:135408,0,0,0
FileOperation,20130208:135408,20130208:135421,0,0,5
Other,20130208:135421,20130208:135422,0,0,1
Other,20130208:135422,20130208:135503,0,0,5
Other,20130208:135503,20130208:135616,0,0,0
Excel,20130208:135616,20130208:135617,0,0,0
Other,20130208:135617,20130208:135621,0,0,0
Other,20130208:135621,20130208:135622,0,0,0
Other,20130208:135622,20130208:135623,0,0,0
Excel,20130208:135623,20130208:135627,0,0,0
Excel,20130208:135627,20130208:135630,0,0,0
Browser,20130208:135630,20130208:135637,0,0,0
FileOperation,20130208:135637,20130208:135647,0,0,0
Excel,20130208:135647,20130208:135649,0,0,0
FileOperation,20130208:135649,20130208:135650,0,0,0
Excel,20130208:135650,20130208:135652,0,0,0
FileOperation,20130208:135652,20130208:135653,0,0,0
Excel,20130208:135653,20130208:135655,0,0,0
FileOperation,20130208:135655,20130208:135656,0,0,0
Excel,20130208:135656,20130208:135710,0,0,16
FileOperation,20130208:135710,20130208:135712,0,0,0
Other,20130208:135712,20130208:135713,0,0,0
Other,20130208:135713,20130208:135716,0,0,0
Other,20130208:135716,20130208:135718,0,0,0
Other,20130208:135718,20130208:135805,0,0,0
Testing,20130208:135805,20130208:135815,0,0,0
Other,20130208:135815,20130208:135817,0,0,0
Other,20130208:135817,20130208:135819,0,0,0
Testing,20130208:135819,20130208:135821,0,0,0
Testing,20130208:135821,20130208:135823,0,0,0
Other,20130208:135823,20130208:135829,0,0,0
Other,20130208:135829,20130208:135946,0,0,36
Testing,20130208:135946,20130208:135947,0,0,0
Testing,20130208:135947,20130208:135948,0,0,0
Testing,20130208:135948,20130208:135951,0,0,0
Other,20130208:135951,20130208:135953,0,0,0
Testing,20130208:135953,20130208:135958,0,0,0
Testing,20130208:135958,20130208:140001,0,0,0
Other,20130208:140001,20130208:140003,0,0,0
Other,20130208:140003,20130208:140014,0,0,4
Testing,20130208:140014,20130208:140016,0,0,0
Other,20130208:140016,20130208:140041,0,0,0
Testing,20130208:140041,20130208:140043,0,0,0
Other,20130208:140043,20130208:140045,0,0,0
Testing,20130208:140045,20130208:140106,0,0,0
Testing,20130208:140106,20130208:140113,0,0,0
Testing,20130208:140113,20130208:140115,0,0,0
Testing,20130208:140115,20130208:140116,0,0,0
Other,20130208:140116,20130208:140149,0,0,7
FileOperation,20130208:140149,20130208:140150,0,0,0
Other,20130208:140150,20130208:140153,0,0,0
Other,20130208:140153,20130208:140156,0,0,2
Other,20130208:140156,20130208:140201,0,0,0
Other,20130208:140201,20130208:140207,0,0,0
FileOperation,20130208:140207,20130208:140209,0,0,0
Other,20130208:140209,20130208:140210,0,0,2
Other,20130208:140210,20130208:140212,0,0,4
Other,20130208:140212,20130208:140217,0,0,3
Other,20130208:140217,20130208:140218,0,0,0
Other,20130208:140218,20130208:140221,0,0,0
Other,20130208:140221,20130208:140223,0,0,0
Other,20130208:140223,20130208:140237,0,0,10
FileOperation,20130208:140237,20130208:140238,0,0,1
Other,20130208:140238,20130208:140344,0,0,1
FileOperation,20130208:140344,20130208:140350,0,0,0
FileOperation,20130208:140350,20130208:140352,0,0,1
Other,20130208:140352,20130208:140355,0,0,0
FileOperation,20130208:140356,20130208:140358,0,0,0
Other,20130208:140358,20130208:140411,0,0,0
Browser,20130208:140411,20130208:140413,0,0,0
Browser,20130208:140413,20130208:140417,0,0,0
Browser,20130208:140417,20130208:140426,0,0,21
Browser,20130208:140426,20130208:140442,0,0,7
Browser,20130208:140442,20130208:140457,0,0,0
Browser,20130208:140457,20130208:140458,0,0,0
Browser,20130208:140458,20130208:140500,0,0,0
Browser,20130208:140500,20130208:140501,0,0,0
Other,20130208:140501,20130208:140503,0,0,0
Other,20130208:140503,20130208:140517,0,0,0
FileOperation,20130208:140517,20130208:140520,0,0,1
Other,20130208:140520,20130208:140621,0,0,19
Other,20130208:140621,20130208:140630,0,0,1
Other,20130208:140630,20130208:140646,0,0,0
FileOperation,20130208:140646,20130208:140647,0,0,0
FileOperation,20130208:140647,20130208:140655,0,0,0
Other,20130208:140655,20130208:140658,0,0,1
Other,20130208:140658,20130208:140726,0,0,0
Other,20130208:140726,20130208:140730,0,0,0
Testing,20130208:140730,20130208:140731,0,0,0
Other,20130208:140731,20130208:140734,0,0,0
Other,20130208:140735,20130208:140738,0,0,0
FileOperation,20130208:140738,20130208:140743,0,0,0
Excel,20130208:140743,20130208:140752,0,0,1
Other,20130208:140752,20130208:140759,0,0,0
FileOperation,20130208:140759,20130208:140800,0,0,0
FileOperation,20130208:140800,20130208:140818,0,0,0
Excel,20130208:140818,20130208:140824,0,0,1
Other,20130208:140824,20130208:140849,0,0,0
Other,20130208:140849,20130208:140850,0,0,0
FileOperation,20130208:140850,20130208:140851,0,0,0
Other,20130208:140851,20130208:140857,0,0,1
Other,20130208:140857,20130208:140908,0,0,1
Email,20130208:140908,20130208:140921,0,0,0
Other,20130208:140921,20130208:140924,0,0,0
Other,20130208:140924,20130208:140933,0,0,0
Browser,20130208:140933,20130208:140934,0,0,0
FileOperation,20130208:140934,20130208:140935,0,0,0
FileOperation,20130208:140935,20130208:140945,0,0,0
Other,20130208:140945,20130208:140949,0,0,3
Other,20130208:140949,20130208:140957,0,0,4
Other,20130208:140957,20130208:141004,0,0,0
Other,20130208:141004,20130208:141036,0,0,0
FileOperation,20130208:141036,20130208:141037,0,0,0
Other,20130208:141037,20130208:141059,0,0,0
FileOperation,20130208:141059,20130208:141100,0,0,0
Other,20130208:141100,20130208:141126,0,0,0
Testing,20130208:141126,20130208:141128,0,0,0
Testing,20130208:141128,20130208:141129,0,0,0
Other,20130208:141129,20130208:141130,0,0,0
Other,20130208:141130,20130208:141131,0,0,0
Other,20130208:141131,20130208:141142,0,0,0
Testing,20130208:141142,20130208:141145,0,0,8
Testing,20130208:141145,20130208:141147,0,0,0
Testing,20130208:141147,20130208:141149,0,0,0
Other,20130208:141149,20130208:141154,0,0,0
Testing,20130208:141154,20130208:141213,0,0,47
Other,20130208:141213,20130208:141214,0,0,0
Testing,20130208:141214,20130208:141224,0,0,0
Testing,20130208:141224,20130208:141225,0,0,0
Testing,20130208:141225,20130208:141226,0,0,0
Testing,20130208:141226,20130208:141227,0,0,0
Other,20130208:141227,20130208:141233,0,0,0
FileOperation,20130208:141233,20130208:141234,0,0,0
FileOperation,20130208:141234,20130208:141238,0,0,0
Other,20130208:141238,20130208:141308,0,0,1
FileOperation,20130208:141308,20130208:141312,0,0,0
FileOperation,20130208:141312,20130208:141319,0,0,0
Other,20130208:141319,20130208:141320,0,0,0
Other,20130208:141320,20130208:141324,0,0,0
FileOperation,20130208:141324,20130208:141325,0,0,0
Other,20130208:141325,20130208:141327,0,0,0
Other,20130208:141327,20130208:141329,0,0,0
Other,20130208:141329,20130208:141349,0,0,1
Other,20130208:141349,20130208:141407,0,0,0
Testing,20130208:141407,20130208:141410,0,0,8
Other,20130208:141410,20130208:141411,0,0,0
Testing,20130208:141411,20130208:141417,0,0,0
Testing,20130208:141417,20130208:141419,0,0,0
Testing,20130208:141419,20130208:141432,0,0,0
Other,20130208:141432,20130208:141438,0,0,2
Other,20130208:141438,20130208:141442,0,0,2
Other,20130208:141442,20130208:141449,0,0,2
Other,20130208:141449,20130208:141450,0,0,0
Other,20130208:141450,20130208:141453,0,0,0
Other,20130208:141453,20130208:141504,0,0,0
Other,20130208:141504,20130208:141505,0,0,0
Other,20130208:141505,20130208:141507,0,0,0
Other,20130208:141507,20130208:141513,0,0,0
Other,20130208:141513,20130208:141518,0,0,2
Other,20130208:141518,20130208:141520,0,0,4
Other,20130208:141520,20130208:141523,0,0,1
Other,20130208:141523,20130208:141524,0,0,0
Other,20130208:141524,20130208:141526,0,0,0
Other,20130208:141526,20130208:141531,0,0,0
Testing,20130208:141531,20130208:141537,0,0,0
Other,20130208:141537,20130208:141541,0,0,0
Testing,20130208:141541,20130208:141559,0,0,0
Other,20130208:141559,20130208:141604,0,0,0
Other,20130208:141604,20130208:141617,0,0,0
Other,20130208:141617,20130208:141618,0,0,0
Other,20130208:141618,20130208:141620,0,0,0
Testing,20130208:141620,20130208:141625,0,0,0
Excel,20130208:141632,20130208:141701,0,0,19
Testing,20130208:141701,20130208:141711,0,0,0
Excel,20130208:141711,20130208:141726,0,0,12
FileOperation,20130208:141726,20130208:141727,0,0,0
Excel,20130208:141727,20130208:141753,0,0,12
Testing,20130208:141753,20130208:141800,0,0,0
Excel,20130208:141800,20130208:141801,0,0,0
Other,20130208:141801,20130208:141804,0,0,0
Email,20130208:141804,20130208:141811,0,0,0
Browser,20130208:141811,20130208:141813,0,0,0
Browser,20130208:141813,20130208:141824,0,0,0
Email,20130208:141824,20130208:141827,0,0,0
Excel,20130208:141827,20130208:141832,0,0,0
FileOperation,20130208:141832,20130208:141833,0,0,0
Other,20130208:141833,20130208:141837,0,0,0
Other,20130208:141838,20130208:141840,0,0,0
Other,20130208:141840,20130208:141842,0,0,0
Testing,20130208:141842,20130208:141847,0,0,0
FileOperation,20130208:141847,20130208:141850,0,0,0
FileOperation,20130208:141850,20130208:141851,0,0,0
Other,20130208:141851,20130208:141935,0,0,3
Testing,20130208:141935,20130208:141951,0,0,0
Other,20130208:141951,20130208:142004,0,0,0
Other,20130208:142004,20130208:142010,0,0,0
Testing,20130208:142010,20130208:142012,0,0,1
Other,20130208:142012,20130208:142038,0,0,0
FileOperation,20130208:142038,20130208:142040,0,0,0
Other,20130208:142040,20130208:142108,0,0,1
Other,20130208:142108,20130208:142110,0,0,0
Testing,20130208:142110,20130208:142145,0,0,0
FileOperation,20130208:142145,20130208:142147,0,0,0
Excel,20130208:142147,20130208:142203,0,0,12
Testing,20130208:142203,20130208:142204,0,0,2
Excel,20130208:142204,20130208:142206,0,0,0
Testing,20130208:142206,20130208:142217,0,0,0
Excel,20130208:142217,20130208:142227,0,0,10
FileOperation,20130208:142227,20130208:142228,0,0,2
Testing,20130208:142228,20130208:142236,0,0,0
Testing,20130208:142236,20130208:142241,0,0,0
Excel,20130208:142241,20130208:142251,0,0,5
Other,20130208:142251,20130208:142359,0,0,0
Excel,20130208:142359,20130208:142428,0,0,6
Testing,20130208:142428,20130208:142430,0,0,0
Excel,20130208:142430,20130208:142432,0,0,1
Testing,20130208:142432,20130208:142434,0,0,3
Excel,20130208:142434,20130208:142441,0,0,6
Testing,20130208:142441,20130208:142444,0,0,0
Testing,20130208:142444,20130208:142447,0,0,0
Excel,20130208:142447,20130208:142456,0,0,3
Testing,20130208:142456,20130208:142457,0,0,1
Excel,20130208:142457,20130208:142503,0,0,7
Testing,20130208:142503,20130208:142504,0,0,0
Testing,20130208:142504,20130208:142505,0,0,0
Testing,20130208:142505,20130208:142509,0,0,2
Excel,20130208:142509,20130208:142522,0,0,2
Testing,20130208:142522,20130208:142535,0,0,0
Excel,20130208:142535,20130208:142539,0,0,6
Testing,20130208:142539,20130208:142541,0,0,0
Testing,20130208:142541,20130208:142549,0,0,0
Other,20130208:142549,20130208:142557,0,0,0
Excel,20130208:142557,20130208:142601,0,0,2
Other,20130208:142602,20130208:142609,0,0,1
Other,20130208:142609,20130208:142610,0,0,0
Other,20130208:142610,20130208:142612,0,0,0
Other,20130208:142612,20130208:142625,0,0,0
Email,20130208:142625,20130208:142635,0,0,0
Other,20130208:142635,20130208:142640,0,0,0
Other,20130208:142640,20130208:142643,0,0,0
Email,20130208:142643,20130208:142644,0,0,1
Other,20130208:142644,20130208:142658,0,0,1
Excel,20130208:142658,20130208:142700,0,0,0
Testing,20130208:142700,20130208:142703,0,0,8
Testing,20130208:142703,20130208:142712,0,0,1
Testing,20130208:142712,20130208:142829,0,0,0
Excel,20130208:142829,20130208:142832,0,0,0
FileOperation,20130208:142832,20130208:142834,0,0,0
Browser,20130208:142834,20130208:142837,0,0,0
Browser,20130208:142837,20130208:142839,0,0,0
Excel,20130208:142839,20130208:142843,0,0,0
Excel,20130208:142843,20130208:142909,0,0,0
Excel,20130208:142909,20130208:142911,0,0,0
FileOperation,20130208:142911,20130208:142914,0,0,0
FileOperation,20130208:142914,20130208:142922,0,0,0
FileOperation,20130208:142922,20130208:142928,0,0,0
Other,20130208:142928,20130208:143004,0,0,13
Other,20130208:143004,20130208:143016,0,0,8
FileOperation,20130208:143016,20130208:143021,0,0,0
Other,20130208:143021,20130208:143052,0,0,7
Other,20130208:143052,20130208:143101,0,0,0
Other,20130208:143101,20130208:143104,0,0,0
Other,20130208:143104,20130208:143107,0,0,0
Other,20130208:143107,20130208:143144,0,0,8
FileOperation,20130208:143144,20130208:143146,0,0,0
Other,20130208:143146,20130208:143232,0,0,20
Other,20130208:143232,20130208:143233,0,0,0
Other,20130208:143233,20130208:143236,0,0,0
Other,20130208:143237,20130208:143243,0,0,0
Testing,20130208:143243,20130208:143244,0,0,0
Testing,20130208:143244,20130208:143245,0,0,0
Other,20130208:143245,20130208:143251,0,0,0
Testing,20130208:143251,20130208:143305,0,0,37
Testing,20130208:143305,20130208:143314,0,0,0
Testing,20130208:143314,20130208:143330,0,0,8
Testing,20130208:143330,20130208:143331,0,0,0
Testing,20130208:143331,20130208:143333,0,0,0
Testing,20130208:143333,20130208:143334,0,0,0
Testing,20130208:143334,20130208:143336,0,0,0
Excel,20130208:143336,20130208:143420,0,0,28
Other,20130208:143420,20130208:143424,0,0,0
Testing,20130208:143424,20130208:143436,0,0,2
Testing,20130208:143436,20130208:143444,0,0,0
Testing,20130208:143444,20130208:143456,0,0,0
Testing,20130208:143456,20130208:143500,0,0,0
Excel,20130208:143500,20130208:143504,0,0,2
Excel,20130208:143504,20130208:143508,0,0,7
Testing,20130208:143508,20130208:143509,0,0,4
Excel,20130208:143509,20130208:143518,0,0,2
Testing,20130208:143518,20130208:143523,0,0,0
Testing,20130208:143523,20130208:143526,0,0,0
FileOperation,20130208:143526,20130208:143527,0,0,2
Excel,20130208:143527,20130208:143540,0,0,2
Testing,20130208:143540,20130208:143543,0,0,2
Excel,20130208:143543,20130208:143549,0,0,8
Testing,20130208:143549,20130208:143551,0,0,0
Testing,20130208:143551,20130208:143552,0,0,0
Testing,20130208:143552,20130208:143555,0,0,0
Testing,20130208:143555,20130208:143601,0,0,0
Testing,20130208:143601,20130208:143604,0,0,0
Excel,20130208:143604,20130208:143612,0,0,8
Testing,20130208:143612,20130208:143616,0,0,0
Testing,20130208:143616,20130208:143619,0,0,0
Testing,20130208:143619,20130208:143625,0,0,0
Testing,20130208:143625,20130208:143635,0,0,0
Testing,20130208:143635,20130208:143638,0,0,0
Excel,20130208:143638,20130208:143644,0,0,2
Testing,20130208:143644,20130208:143716,0,0,0
Testing,20130208:143716,20130208:143717,0,0,0
Testing,20130208:143717,20130208:143737,0,0,0
Testing,20130208:143737,20130208:143739,0,0,0
Testing,20130208:143739,20130208:143740,0,0,0
Testing,20130208:143740,20130208:143744,0,0,0
Excel,20130208:143744,20130208:143757,0,0,16
Testing,20130208:143757,20130208:143809,0,0,0
Testing,20130208:143809,20130208:143823,0,0,0
Testing,20130208:143823,20130208:143831,0,0,0
Testing,20130208:143831,20130208:143835,0,0,0
FileOperation,20130208:143835,20130208:143836,0,0,0
Other,20130208:143836,20130208:143842,0,0,0
Excel,20130208:143842,20130208:144004,0,0,0
Excel,20130208:144004,20130208:144057,0,0,0
Other,20130208:144423,20130208:144448,0,0,27
FileOperation,20130208:144448,20130208:144450,0,0,5
Testing,20130208:144450,20130208:144452,0,0,2
Excel,20130208:144452,20130208:144453,0,0,2
FileOperation,20130208:144453,20130208:144454,0,0,1
Other,20130208:144454,20130208:144505,0,0,35
Other,20130208:144505,20130208:144552,0,0,117
Other,20130208:144552,20130208:144556,0,0,4
Other,20130208:144556,20130208:144603,0,0,0
Testing,20130208:144603,20130208:144605,0,0,1
FileOperation,20130208:144605,20130208:144606,0,0,2
Other,20130208:144606,20130208:144611,0,0,2
Other,20130208:144611,20130208:144622,0,0,16
Other,20130208:144622,20130208:144627,0,0,0
Other,20130208:144627,20130208:144630,0,0,2
Other,20130208:144630,20130208:144632,0,0,0
Other,20130208:144632,20130208:144635,0,0,4
Other,20130208:144635,20130208:144639,0,0,0
Testing,20130208:144639,20130208:144641,0,0,2
Other,20130208:144641,20130208:144738,0,0,88
Testing,20130208:144738,20130208:144739,0,0,0
Testing,20130208:144739,20130208:144740,0,0,1
FileOperation,20130208:144740,20130208:144741,0,0,2
