"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月06日11時20分55秒","2013年02月06日11時21分00秒","3","1","0"
"エクセル","2013年02月06日11時21分00秒","2013年02月06日11時21分05秒","6","0","0"
"エクセル","2013年02月06日11時21分05秒","2013年02月06日11時24分53秒","85","4","67"
"エクセル","2013年02月06日11時24分53秒","2013年02月06日11時24分59秒","8","0","0"
"エクセル","2013年02月06日11時24分59秒","2013年02月06日11時25分04秒","2","0","0"
"エクセル","2013年02月06日11時25分04秒","2013年02月06日11時29分15秒","14","0","6"
"エクセル","2013年02月06日11時29分34秒","2013年02月06日11時29分35秒","15","0","6"
"ファイル操作","2013年02月06日11時29分35秒","2013年02月06日11時29分36秒","1","0","0"
"ファイル操作","2013年02月06日11時29分36秒","2013年02月06日11時29分39秒","2","0","0"
"エクセル","2013年02月06日11時29分39秒","2013年02月06日11時29分45秒","4","0","2"
"エクセル","2013年02月06日11時29分45秒","2013年02月06日11時29分48秒","1","0","7"
"エクセル","2013年02月06日11時29分48秒","2013年02月06日11時29分53秒","0","0","2"
"エクセル","2013年02月06日11時29分53秒","2013年02月06日11時29分57秒","0","0","8"
"エクセル","2013年02月06日11時29分57秒","2013年02月06日11時29分58秒","0","0","2"
"エクセル","2013年02月06日11時29分58秒","2013年02月06日11時29分59秒","0","0","2"
"エクセル","2013年02月06日11時29分59秒","2013年02月06日11時30分01秒","1","0","2"
"エクセル","2013年02月06日11時30分01秒","2013年02月06日11時30分04秒","1","0","2"
"エクセル","2013年02月06日11時30分04秒","2013年02月06日11時30分06秒","0","0","5"
"エクセル","2013年02月06日11時30分06秒","2013年02月06日11時30分13秒","8","0","2"
"エクセル","2013年02月06日11時30分13秒","2013年02月06日11時30分17秒","1","0","8"
"エクセル","2013年02月06日11時30分17秒","2013年02月06日11時30分18秒","0","0","1"
"ファイル操作","2013年02月06日11時30分18秒","2013年02月06日11時30分19秒","0","0","1"
"エクセル","2013年02月06日11時30分19秒","2013年02月06日11時30分21秒","0","0","6"
"エクセル","2013年02月06日11時30分21秒","2013年02月06日11時30分23秒","0","0","2"
"エクセル","2013年02月06日11時30分23秒","2013年02月06日11時31分37秒","11","0","9"
"ブラウザ","2013年02月06日11時31分37秒","2013年02月06日11時31分39秒","1","0","0"
"ブラウザ","2013年02月06日11時31分39秒","2013年02月06日11時31分59秒","6","0","0"
"ファイル操作","2013年02月06日11時31分59秒","2013年02月06日11時32分04秒","2","0","0"
"ファイル操作","2013年02月06日11時32分04秒","2013年02月06日11時32分07秒","0","0","4"
"ファイル操作","2013年02月06日11時32分07秒","2013年02月06日11時32分08秒","0","0","0"
"ファイル操作","2013年02月06日11時32分08秒","2013年02月06日11時32分09秒","2","0","0"
"ファイル操作","2013年02月06日11時32分09秒","2013年02月06日11時32分11秒","2","0","0"
"ファイル操作","2013年02月06日11時32分11秒","2013年02月06日11時32分29秒","3","1","64"
"ファイル操作","2013年02月06日11時32分29秒","2013年02月06日11時32分30秒","1","0","0"
"ファイル操作","2013年02月06日11時32分30秒","2013年02月06日11時32分31秒","1","0","0"
"ファイル操作","2013年02月06日11時32分31秒","2013年02月06日11時32分33秒","2","0","0"
"ファイル操作","2013年02月06日11時32分33秒","2013年02月06日11時32分34秒","0","0","0"
"ファイル操作","2013年02月06日11時32分34秒","2013年02月06日11時32分35秒","1","0","0"
"ファイル操作","2013年02月06日11時32分35秒","2013年02月06日11時32分41秒","2","0","0"
"エクセル","2013年02月06日11時32分41秒","2013年02月06日11時32分42秒","1","0","0"
"エクセル","2013年02月06日11時32分42秒","2013年02月06日11時32分43秒","1","0","0"
"ファイル操作","2013年02月06日11時32分43秒","2013年02月06日11時32分44秒","2","0","0"
"ファイル操作","2013年02月06日11時32分44秒","2013年02月06日11時32分45秒","0","0","0"
"ファイル操作","2013年02月06日11時32分45秒","2013年02月06日11時32分48秒","3","0","2"
"ファイル操作","2013年02月06日11時32分48秒","2013年02月06日11時32分58秒","3","0","6"
"ファイル操作","2013年02月06日11時32分58秒","2013年02月06日11時32分59秒","2","0","0"
"ファイル操作","2013年02月06日11時33分00秒","2013年02月06日11時33分02秒","1","0","3"
"ファイル操作","2013年02月06日11時33分05秒","2013年02月06日11時33分06秒","0","0","1"
"エクセル","2013年02月06日11時33分06秒","2013年02月06日11時33分07秒","0","0","0"
"エクセル","2013年02月06日11時33分07秒","2013年02月06日11時34分44秒","24","0","14"
"ファイル操作","2013年02月06日11時34分44秒","2013年02月06日11時34分46秒","1","0","0"
"ファイル操作","2013年02月06日11時34分46秒","2013年02月06日11時34分48秒","1","0","0"
"エクセル","2013年02月06日11時34分48秒","2013年02月06日11時34分49秒","1","0","0"
"ファイル操作","2013年02月06日11時34分49秒","2013年02月06日11時34分50秒","1","0","0"
"ファイル操作","2013年02月06日11時34分50秒","2013年02月06日11時34分51秒","1","0","0"
"エクセル","2013年02月06日11時34分51秒","2013年02月06日11時34分52秒","0","0","2"
"ファイル操作","2013年02月06日11時34分52秒","2013年02月06日11時34分54秒","3","0","0"
"ファイル操作","2013年02月06日11時34分54秒","2013年02月06日11時34分56秒","2","0","0"
"ファイル操作","2013年02月06日11時34分56秒","2013年02月06日11時34分58秒","2","0","0"
"ファイル操作","2013年02月06日11時34分58秒","2013年02月06日11時35分04秒","1","0","0"
"ファイル操作","2013年02月06日11時35分04秒","2013年02月06日11時35分11秒","3","0","0"
"ファイル操作","2013年02月06日11時35分11秒","2013年02月06日11時35分13秒","0","0","2"
"ファイル操作","2013年02月06日11時35分13秒","2013年02月06日11時35分17秒","1","0","0"
"メール","2013年02月06日11時35分17秒","2013年02月06日11時35分18秒","1","0","0"
"エクセル","2013年02月06日11時35分18秒","2013年02月06日11時35分49秒","3","0","0"
"ファイル操作","2013年02月06日11時35分49秒","2013年02月06日11時35分51秒","1","0","0"
"ファイル操作","2013年02月06日11時35分51秒","2013年02月06日11時35分52秒","1","0","0"
"ファイル操作","2013年02月06日11時35分52秒","2013年02月06日11時35分55秒","2","0","0"
"ファイル操作","2013年02月06日11時35分55秒","2013年02月06日11時35分57秒","1","0","2"
"ファイル操作","2013年02月06日11時35分57秒","2013年02月06日11時35分58秒","2","0","0"
"ファイル操作","2013年02月06日11時35分58秒","2013年02月06日11時36分12秒","3","0","0"
"ファイル操作","2013年02月06日11時36分12秒","2013年02月06日11時36分23秒","3","0","0"
"ファイル操作","2013年02月06日11時36分23秒","2013年02月06日11時36分25秒","2","0","0"
"ワード・パワポ","2013年02月06日11時36分25秒","2013年02月06日11時36分26秒","0","0","0"
"ワード・パワポ","2013年02月06日11時36分26秒","2013年02月06日11時36分37秒","0","0","3"
"ファイル操作","2013年02月06日11時36分37秒","2013年02月06日11時36分38秒","0","0","2"
"ワード・パワポ","2013年02月06日11時36分38秒","2013年02月06日11時36分40秒","1","0","0"
"エクセル","2013年02月06日11時36分40秒","2013年02月06日11時37分11秒","9","1","11"
"ワード・パワポ","2013年02月06日11時37分11秒","2013年02月06日11時37分16秒","0","0","2"
"エクセル","2013年02月06日11時37分16秒","2013年02月06日11時37分17秒","0","0","3"
"ワード・パワポ","2013年02月06日11時37分17秒","2013年02月06日11時37分19秒","0","0","2"
"エクセル","2013年02月06日11時37分19秒","2013年02月06日11時38分26秒","41","0","6"
"ワード・パワポ","2013年02月06日11時38分26秒","2013年02月06日11時38分30秒","0","0","2"
"エクセル","2013年02月06日11時38分30秒","2013年02月06日11時38分33秒","1","0","2"
"ワード・パワポ","2013年02月06日11時38分33秒","2013年02月06日11時38分34秒","0","0","2"
"エクセル","2013年02月06日11時38分34秒","2013年02月06日11時38分37秒","0","0","6"
"ファイル操作","2013年02月06日11時38分37秒","2013年02月06日11時38分38秒","0","0","2"
"ワード・パワポ","2013年02月06日11時38分38秒","2013年02月06日11時38分40秒","0","0","3"
"エクセル","2013年02月06日11時38分40秒","2013年02月06日11時38分41秒","0","0","5"
"ワード・パワポ","2013年02月06日11時38分41秒","2013年02月06日11時38分43秒","0","0","2"
"エクセル","2013年02月06日11時38分43秒","2013年02月06日11時38分46秒","0","0","7"
"ワード・パワポ","2013年02月06日11時38分46秒","2013年02月06日11時39分05秒","1","0","0"
"ワード・パワポ","2013年02月06日11時39分05秒","2013年02月06日11時39分06秒","0","0","2"
"エクセル","2013年02月06日11時39分06秒","2013年02月06日11時39分08秒","0","0","2"
"ワード・パワポ","2013年02月06日11時39分08秒","2013年02月06日11時39分11秒","1","0","4"
"エクセル","2013年02月06日11時39分11秒","2013年02月06日11時39分12秒","1","0","0"
"ファイル操作","2013年02月06日11時39分12秒","2013年02月06日11時39分16秒","2","0","0"
"ファイル操作","2013年02月06日11時39分16秒","2013年02月06日11時39分19秒","1","0","0"
"ファイル操作","2013年02月06日11時39分19秒","2013年02月06日11時39分26秒","1","0","0"
"エクセル","2013年02月06日11時39分26秒","2013年02月06日11時39分29秒","1","0","1"
"ファイル操作","2013年02月06日11時39分29秒","2013年02月06日11時39分30秒","0","0","2"
"ファイル操作","2013年02月06日11時39分30秒","2013年02月06日11時39分41秒","2","0","0"
"エクセル","2013年02月06日11時39分41秒","2013年02月06日11時40分04秒","0","0","0"
"エクセル","2013年02月06日11時40分04秒","2013年02月06日11時40分38秒","2","0","0"
"エクセル","2013年02月06日11時40分38秒","2013年02月06日11時40分39秒","1","0","0"
"エクセル","2013年02月06日11時40分39秒","2013年02月06日11時40分40秒","1","0","0"
"ファイル操作","2013年02月06日11時40分40秒","2013年02月06日11時40分42秒","2","0","0"
"メール","2013年02月06日11時40分42秒","2013年02月06日11時40分47秒","0","0","2"
"ファイル操作","2013年02月06日11時40分47秒","2013年02月06日11時40分51秒","3","0","2"
"ファイル操作","2013年02月06日11時40分51秒","2013年02月06日11時40分52秒","0","0","1"
"ファイル操作","2013年02月06日11時40分52秒","2013年02月06日11時41分00秒","2","0","7"
"登録外","2013年02月06日11時41分00秒","2013年02月06日11時41分10秒","0","0","13"
"登録外","2013年02月06日11時41分10秒","2013年02月06日11時41分12秒","0","0","1"
"ファイル操作","2013年02月06日11時41分12秒","2013年02月06日11時41分14秒","1","0","0"
"ファイル操作","2013年02月06日11時41分14秒","2013年02月06日11時41分17秒","1","0","1"
"ワード・パワポ","2013年02月06日11時41分17秒","2013年02月06日11時43分50秒","2","0","3"
"メール","2013年02月06日11時43分50秒","2013年02月06日11時45分04秒","2","0","0"
"メール","2013年02月06日11時45分04秒","2013年02月06日11時45分19秒","1","0","0"
"ブラウザ","2013年02月06日11時45分19秒","2013年02月06日11時45分22秒","1","0","0"
"ブラウザ","2013年02月06日11時45分22秒","2013年02月06日11時45分26秒","2","0","10"
"ブラウザ","2013年02月06日11時45分26秒","2013年02月06日11時45分28秒","1","0","0"
"ブラウザ","2013年02月06日11時45分28秒","2013年02月06日11時45分29秒","0","0","0"
"ブラウザ","2013年02月06日11時45分29秒","2013年02月06日11時45分31秒","1","0","0"
"ブラウザ","2013年02月06日11時45分31秒","2013年02月06日11時46分27秒","1","0","0"
"ブラウザ","2013年02月06日11時46分27秒","2013年02月06日11時46分42秒","2","0","0"
"ブラウザ","2013年02月06日11時46分42秒","2013年02月06日11時46分50秒","1","0","0"
"ブラウザ","2013年02月06日11時46分50秒","2013年02月06日11時46分56秒","1","0","0"
"ブラウザ","2013年02月06日11時46分56秒","2013年02月06日11時46分57秒","1","0","0"
"ブラウザ","2013年02月06日11時46分57秒","2013年02月06日11時47分00秒","1","0","0"
"ブラウザ","2013年02月06日11時47分00秒","2013年02月06日11時47分39秒","1","0","0"
"ブラウザ","2013年02月06日11時47分39秒","2013年02月06日11時47分42秒","1","0","0"
"メール","2013年02月06日11時47分42秒","2013年02月06日11時48分10秒","1","0","0"
