"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月04日17時03分38秒","2013年02月04日17時03分40秒","1","0","0"
"ファイル操作","2013年02月04日17時03分40秒","2013年02月04日17時03分47秒","4","0","0"
"登録外","2013年02月04日17時03分47秒","2013年02月04日17時03分48秒","0","0","0"
"登録外","2013年02月04日17時03分48秒","2013年02月04日17時03分49秒","1","0","0"
"登録外","2013年02月04日17時03分49秒","2013年02月04日17時03分50秒","1","0","0"
"登録外","2013年02月04日17時03分50秒","2013年02月04日17時04分52秒","5","1","0"
"ファイル操作","2013年02月04日17時04分52秒","2013年02月04日17時04分54秒","1","0","0"
"登録外","2013年02月04日17時04分54秒","2013年02月04日17時04分55秒","2","0","0"
"登録外","2013年02月04日17時04分55秒","2013年02月04日17時04分57秒","0","0","0"
"登録外","2013年02月04日17時04分57秒","2013年02月04日17時05分14秒","4","0","0"
"登録外","2013年02月04日17時05分14秒","2013年02月04日17時05分34秒","1","0","2"
"登録外","2013年02月04日17時05分34秒","2013年02月04日17時05分37秒","0","0","13"
"登録外","2013年02月04日17時05分37秒","2013年02月04日17時05分50秒","2","0","0"
"ファイル操作","2013年02月04日17時05分50秒","2013年02月04日17時05分52秒","1","0","0"
"登録外","2013年02月04日17時05分52秒","2013年02月04日17時05分53秒","1","0","0"
"ファイル操作","2013年02月04日17時05分53秒","2013年02月04日17時05分55秒","1","0","0"
"登録外","2013年02月04日17時05分55秒","2013年02月04日17時05分56秒","1","0","0"
"登録外","2013年02月04日17時05分56秒","2013年02月04日17時05分57秒","1","0","0"
"登録外","2013年02月04日17時05分57秒","2013年02月04日17時06分01秒","2","0","1"
"登録外","2013年02月04日17時06分01秒","2013年02月04日17時06分03秒","0","0","9"
"登録外","2013年02月04日17時06分03秒","2013年02月04日17時06分42秒","2","0","0"
"ファイル操作","2013年02月04日17時06分42秒","2013年02月04日17時06分58秒","6","1","0"
"登録外","2013年02月04日17時06分58秒","2013年02月04日17時06分59秒","1","0","0"
"登録外","2013年02月04日17時06分59秒","2013年02月04日17時07分00秒","0","0","0"
"登録外","2013年02月04日17時07分00秒","2013年02月04日17時07分46秒","3","0","0"
"ファイル操作","2013年02月04日17時07分46秒","2013年02月04日17時07分50秒","2","2","0"
"登録外","2013年02月04日17時07分50秒","2013年02月04日17時07分55秒","2","0","0"
"ファイル操作","2013年02月04日17時07分55秒","2013年02月04日17時08分00秒","4","1","0"
"登録外","2013年02月04日17時08分00秒","2013年02月04日17時08分01秒","1","0","0"
"登録外","2013年02月04日17時08分01秒","2013年02月04日17時08分02秒","1","0","0"
"登録外","2013年02月04日17時08分02秒","2013年02月04日17時08分03秒","0","0","0"
"登録外","2013年02月04日17時08分03秒","2013年02月04日17時09分07秒","5","0","0"
"ファイル操作","2013年02月04日17時09分07秒","2013年02月04日17時09分09秒","1","0","0"
"登録外","2013年02月04日17時09分09秒","2013年02月04日17時09分11秒","2","0","0"
"ファイル操作","2013年02月04日17時09分11秒","2013年02月04日17時09分12秒","1","0","0"
"登録外","2013年02月04日17時09分12秒","2013年02月04日17時09分14秒","2","0","0"
"ファイル操作","2013年02月04日17時09分14秒","2013年02月04日17時09分16秒","1","0","0"
"登録外","2013年02月04日17時09分16秒","2013年02月04日17時09分17秒","1","0","0"
"ファイル操作","2013年02月04日17時09分17秒","2013年02月04日17時09分21秒","3","1","0"
"登録外","2013年02月04日17時09分21秒","2013年02月04日17時09分22秒","2","0","0"
"ファイル操作","2013年02月04日17時09分22秒","2013年02月04日17時09分23秒","0","0","0"
"登録外","2013年02月04日17時09分23秒","2013年02月04日17時09分24秒","2","0","0"
"登録外","2013年02月04日17時09分24秒","2013年02月04日17時09分25秒","0","0","0"
"登録外","2013年02月04日17時09分25秒","2013年02月04日17時09分40秒","5","0","0"
"ファイル操作","2013年02月04日17時09分40秒","2013年02月04日17時09分42秒","2","0","0"
"登録外","2013年02月04日17時09分42秒","2013年02月04日17時09分43秒","1","0","0"
"登録外","2013年02月04日17時09分43秒","2013年02月04日17時09分45秒","0","0","0"
"登録外","2013年02月04日17時09分45秒","2013年02月04日17時10分14秒","9","0","0"
"登録外","2013年02月04日17時10分14秒","2013年02月04日17時10分19秒","1","0","0"
"登録外","2013年02月04日17時10分19秒","2013年02月04日17時10分22秒","1","0","0"
"登録外","2013年02月04日17時10分22秒","2013年02月04日17時11分15秒","1","0","0"
"ファイル操作","2013年02月04日17時11分15秒","2013年02月04日17時11分17秒","1","0","0"
"登録外","2013年02月04日17時11分17秒","2013年02月04日17時11分18秒","0","0","0"
"登録外","2013年02月04日17時11分18秒","2013年02月04日17時11分19秒","1","0","0"
"登録外","2013年02月04日17時11分19秒","2013年02月04日17時11分37秒","5","0","0"
"ファイル操作","2013年02月04日17時11分37秒","2013年02月04日17時11分38秒","1","0","0"
"登録外","2013年02月04日17時11分38秒","2013年02月04日17時11分39秒","1","0","0"
"登録外","2013年02月04日17時11分39秒","2013年02月04日17時11分40秒","0","0","0"
"登録外","2013年02月04日17時11分40秒","2013年02月04日17時13分59秒","4","1","0"
"ファイル操作","2013年02月04日17時13分59秒","2013年02月04日17時14分07秒","5","1","0"
"登録外","2013年02月04日17時14分07秒","2013年02月04日17時14分08秒","1","0","0"
"登録外","2013年02月04日17時14分08秒","2013年02月04日17時14分09秒","0","0","0"
"登録外","2013年02月04日17時14分09秒","2013年02月04日17時14分20秒","1","0","0"
"ファイル操作","2013年02月04日17時14分20秒","2013年02月04日17時14分29秒","4","1","0"
"登録外","2013年02月04日17時14分29秒","2013年02月04日17時14分30秒","1","0","0"
"登録外","2013年02月04日17時14分30秒","2013年02月04日17時14分31秒","0","0","0"
"登録外","2013年02月04日17時14分31秒","2013年02月04日17時14分41秒","1","0","0"
"登録外","2013年02月04日17時14分41秒","2013年02月04日17時14分42秒","1","0","0"
"登録外","2013年02月04日17時14分42秒","2013年02月04日17時14分43秒","1","0","0"
"ファイル操作","2013年02月04日17時14分43秒","2013年02月04日17時14分51秒","1","0","0"
"登録外","2013年02月04日17時14分51秒","2013年02月04日17時15分14秒","0","0","0"
"登録外","2013年02月04日17時15分14秒","2013年02月04日17時15分41秒","2","0","1"
"ファイル操作","2013年02月04日17時15分41秒","2013年02月04日17時15分42秒","2","0","0"
"登録外","2013年02月04日17時15分42秒","2013年02月04日17時15分43秒","1","0","0"
"ブラウザ","2013年02月04日17時15分43秒","2013年02月04日17時15分44秒","1","0","0"
"ファイル操作","2013年02月04日17時15分44秒","2013年02月04日17時15分50秒","1","0","0"
"ブラウザ","2013年02月04日17時15分50秒","2013年02月04日17時15分54秒","4","0","0"
"ファイル操作","2013年02月04日17時15分54秒","2013年02月04日17時15分55秒","3","0","0"
"ファイル操作","2013年02月04日17時15分55秒","2013年02月04日17時15分56秒","1","0","0"
"ファイル操作","2013年02月04日17時15分56秒","2013年02月04日17時15分58秒","1","0","0"
"ファイル操作","2013年02月04日17時15分58秒","2013年02月04日17時16分08秒","0","0","0"
"登録外","2013年02月04日17時16分08秒","2013年02月04日17時16分16秒","0","0","0"
"登録外","2013年02月04日17時16分16秒","2013年02月04日17時18分54秒","1","0","0"
"登録外","2013年02月04日17時18分54秒","2013年02月04日17時19分04秒","1","0","0"
"プログラミング","2013年02月04日17時19分04秒","2013年02月04日17時19分11秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日17時19分04秒","2013年02月04日17時19分11秒","1","0","0"
"プログラミング","2013年02月04日17時19分16秒","2013年02月04日17時20分14秒","3","0","0"
"プログラミング・デバッグ　","2013年02月04日17時19分16秒","2013年02月04日17時20分14秒","3","0","0"
"プログラミング","2013年02月04日17時20分14秒","2013年02月04日17時20分52秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日17時20分14秒","2013年02月04日17時20分52秒","1","0","0"
"ファイル操作","2013年02月04日17時20分52秒","2013年02月04日17時20分53秒","1","0","0"
"登録外","2013年02月04日17時20分53秒","2013年02月04日17時22分11秒","9","1","0"
"ファイル操作","2013年02月04日17時22分11秒","2013年02月04日17時22分12秒","1","0","0"
"プログラミング","2013年02月04日17時22分12秒","2013年02月04日17時22分14秒","2","0","0"
"プログラミング・デバッグ　","2013年02月04日17時22分12秒","2013年02月04日17時22分14秒","2","0","0"
"ファイル操作","2013年02月04日17時22分14秒","2013年02月04日17時22分17秒","0","0","0"
"ファイル操作","2013年02月04日17時22分17秒","2013年02月04日17時22分25秒","4","0","0"
"ファイル操作","2013年02月04日17時22分25秒","2013年02月04日17時22分34秒","4","0","0"
"ファイル操作","2013年02月04日17時22分34秒","2013年02月04日17時22分35秒","2","0","0"
"ファイル操作","2013年02月04日17時22分35秒","2013年02月04日17時22分36秒","0","0","0"
"ファイル操作","2013年02月04日17時22分36秒","2013年02月04日17時22分39秒","3","0","0"
"ファイル操作","2013年02月04日17時22分39秒","2013年02月04日17時22分40秒","1","0","0"
"ファイル操作","2013年02月04日17時22分40秒","2013年02月04日17時22分42秒","1","1","0"
"ファイル操作","2013年02月04日17時22分42秒","2013年02月04日17時22分46秒","3","0","0"
"ファイル操作","2013年02月04日17時22分46秒","2013年02月04日17時22分56秒","3","0","0"
"登録外","2013年02月04日17時22分56秒","2013年02月04日17時23分06秒","2","0","0"
"ファイル操作","2013年02月04日17時23分06秒","2013年02月04日17時23分09秒","1","0","0"
"登録外","2013年02月04日17時23分09秒","2013年02月04日17時23分13秒","2","0","0"
"ファイル操作","2013年02月04日17時23分13秒","2013年02月04日17時23分16秒","1","0","0"
"登録外","2013年02月04日17時23分16秒","2013年02月04日17時23分20秒","1","0","0"
"ファイル操作","2013年02月04日17時23分20秒","2013年02月04日17時23分22秒","1","0","0"
"登録外","2013年02月04日17時23分22秒","2013年02月04日17時23分27秒","2","0","0"
"ファイル操作","2013年02月04日17時23分27秒","2013年02月04日17時23分29秒","1","0","0"
"登録外","2013年02月04日17時23分29秒","2013年02月04日17時23分35秒","2","0","0"
"ファイル操作","2013年02月04日17時23分35秒","2013年02月04日17時23分37秒","1","0","0"
"登録外","2013年02月04日17時23分37秒","2013年02月04日17時23分38秒","0","0","0"
"登録外","2013年02月04日17時23分38秒","2013年02月04日17時23分41秒","2","0","0"
"ファイル操作","2013年02月04日17時23分41秒","2013年02月04日17時23分43秒","0","0","0"
"登録外","2013年02月04日17時23分43秒","2013年02月04日17時23分49秒","3","0","0"
"ファイル操作","2013年02月04日17時23分49秒","2013年02月04日17時23分50秒","1","0","0"
"ファイル操作","2013年02月04日17時23分50秒","2013年02月04日17時23分51秒","1","0","0"
"ファイル操作","2013年02月04日17時23分51秒","2013年02月04日17時23分52秒","0","0","0"
"登録外","2013年02月04日17時23分52秒","2013年02月04日17時24分29秒","2","0","0"
"ファイル操作","2013年02月04日17時24分29秒","2013年02月04日17時25分14秒","2","0","0"
"ファイル操作","2013年02月04日17時25分14秒","2013年02月04日17時25分55秒","1","0","0"
"プログラミング","2013年02月04日17時25分55秒","2013年02月04日17時27分18秒","7","0","0"
"プログラミング・デバッグ　","2013年02月04日17時25分55秒","2013年02月04日17時27分18秒","7","0","0"
"登録外","2013年02月04日17時27分19秒","2013年02月04日17時30分15秒","5","0","64"
"登録外","2013年02月04日17時30分15秒","2013年02月04日17時30分56秒","5","0","0"
"ファイル操作","2013年02月04日17時30分56秒","2013年02月04日17時30分57秒","1","0","0"
