Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130207:100713,20130207:100714,0,0,2
FileOperation,20130207:100714,20130207:100717,2,0,0
FileOperation,20130207:100717,20130207:100719,2,0,0
FileOperation,20130207:100719,20130207:100720,2,0,0
FileOperation,20130207:100720,20130207:100722,1,0,1
Other,20130207:100722,20130207:100723,0,0,0
Other,20130207:100723,20130207:100745,5,0,14
Other,20130207:100745,20130207:100747,2,0,0
Other,20130207:100747,20130207:100814,0,0,1
Other,20130207:100814,20130207:100815,0,0,0
Testing,20130207:100815,20130207:100821,0,0,0
Other,20130207:100821,20130207:100823,1,0,0
Excel,20130207:100823,20130207:100825,0,0,2
Testing,20130207:100825,20130207:100901,4,0,87
Other,20130207:100901,20130207:100912,5,0,1
Other,20130207:100912,20130207:100914,0,0,1
Other,20130207:100914,20130207:100916,1,0,1
Other,20130207:100916,20130207:100917,0,0,1
Other,20130207:100917,20130207:100931,5,1,0
Other,20130207:100931,20130207:100945,6,0,8
Other,20130207:100945,20130207:100947,1,0,0
Testing,20130207:100947,20130207:100955,3,0,0
Excel,20130207:100955,20130207:100957,1,0,0
Other,20130207:100957,20130207:101001,1,0,12
Other,20130207:101001,20130207:101049,12,0,90
FileOperation,20130207:101049,20130207:101052,2,0,0
Testing,20130207:101052,20130207:101057,0,0,16
Other,20130207:101057,20130207:101103,0,0,0
Testing,20130207:101103,20130207:101106,1,0,0
Testing,20130207:101106,20130207:101107,0,0,0
Testing,20130207:101107,20130207:101119,9,0,0
Testing,20130207:101119,20130207:101124,1,1,0
Testing,20130207:101124,20130207:101236,7,0,3
FileOperation,20130207:101236,20130207:101237,1,0,0
FileOperation,20130207:101237,20130207:101240,1,0,0
FileOperation,20130207:101240,20130207:101248,3,0,0
Other,20130207:101248,20130207:101251,0,0,2
Other,20130207:101251,20130207:101300,2,0,11
FileOperation,20130207:101300,20130207:101301,0,0,1
Excel,20130207:101301,20130207:101306,2,0,4
Other,20130207:101306,20130207:101328,5,0,15
Excel,20130207:101328,20130207:101330,1,0,0
Testing,20130207:101330,20130207:101338,2,0,1
Testing,20130207:101338,20130207:101351,4,0,5
Excel,20130207:101351,20130207:101352,0,0,3
Other,20130207:101352,20130207:101416,12,0,12
Other,20130207:101416,20130207:101422,1,0,6
Other,20130207:101422,20130207:101424,1,0,0
Excel,20130207:101424,20130207:101500,4,0,0
FileOperation,20130207:101500,20130207:101502,0,0,0
FileOperation,20130207:101502,20130207:101505,1,0,0
FileOperation,20130207:101505,20130207:101506,2,0,0
FileOperation,20130207:101506,20130207:101511,3,0,0
FileOperation,20130207:101511,20130207:101513,1,0,4
FileOperation,20130207:101513,20130207:101516,1,0,6
FileOperation,20130207:101516,20130207:101517,0,0,1
FileOperation,20130207:101517,20130207:101518,1,0,0
FileOperation,20130207:101518,20130207:101520,1,0,0
Testing,20130207:101520,20130207:101521,1,0,0
Testing,20130207:101521,20130207:101522,0,0,1
Excel,20130207:101522,20130207:101524,1,0,0
Other,20130207:101524,20130207:101525,2,0,0
Testing,20130207:101526,20130207:101530,1,0,0
FileOperation,20130207:101530,20130207:101532,1,0,0
FileOperation,20130207:101532,20130207:101534,1,0,0
FileOperation,20130207:101534,20130207:101541,3,1,3
FileOperation,20130207:101541,20130207:101558,3,0,19
FileOperation,20130207:101558,20130207:101603,2,0,0
FileOperation,20130207:101603,20130207:101606,2,0,0
FileOperation,20130207:101606,20130207:101608,2,0,0
FileOperation,20130207:101608,20130207:101610,2,0,0
FileOperation,20130207:101610,20130207:101615,2,1,0
Other,20130207:101615,20130207:101618,1,0,0
FileOperation,20130207:101618,20130207:101636,5,1,0
Other,20130207:101636,20130207:101640,2,0,0
FileOperation,20130207:101640,20130207:101641,1,0,0
FileOperation,20130207:101641,20130207:101642,2,0,0
FileOperation,20130207:101642,20130207:101644,1,0,2
Other,20130207:101644,20130207:101647,1,0,2
Other,20130207:101647,20130207:101648,0,0,2
FileOperation,20130207:101648,20130207:101650,1,0,0
FileOperation,20130207:101650,20130207:101651,2,0,0
FileOperation,20130207:101651,20130207:101653,2,0,4
Other,20130207:101653,20130207:101659,1,0,4
Other,20130207:101659,20130207:101703,3,0,0
FileOperation,20130207:101703,20130207:101704,1,0,0
Other,20130207:101704,20130207:101708,1,0,0
Excel,20130207:101708,20130207:101715,3,0,0
Other,20130207:101715,20130207:101717,1,0,1
Other,20130207:101717,20130207:101726,1,0,0
Excel,20130207:101726,20130207:101810,7,0,0
Other,20130207:101810,20130207:101811,1,0,0
Excel,20130207:101811,20130207:101822,1,0,0
Other,20130207:101822,20130207:101826,1,0,0
Excel,20130207:101826,20130207:101830,1,0,0
Other,20130207:101830,20130207:101903,3,0,51
Excel,20130207:101903,20130207:101913,0,0,3
Other,20130207:101913,20130207:101938,2,0,83
Other,20130207:101938,20130207:101940,1,0,0
Excel,20130207:101940,20130207:101943,1,0,0
Email,20130207:101943,20130207:101945,2,0,0
FileOperation,20130207:101945,20130207:101947,1,0,0
Excel,20130207:101947,20130207:101950,1,0,0
Testing,20130207:101950,20130207:102002,3,0,0
Testing,20130207:102002,20130207:102005,1,0,0
Other,20130207:102005,20130207:102117,11,0,75
Testing,20130207:102117,20130207:102119,1,0,0
Testing,20130207:102119,20130207:102126,2,0,0
Excel,20130207:102126,20130207:102141,3,0,0
FileOperation,20130207:102141,20130207:102142,2,0,0
FileOperation,20130207:102142,20130207:102144,2,0,0
FileOperation,20130207:102144,20130207:102147,2,0,1
FileOperation,20130207:102147,20130207:102148,1,0,0
FileOperation,20130207:102148,20130207:102202,1,1,0
Other,20130207:102202,20130207:102208,1,0,0
FileOperation,20130207:102208,20130207:102210,3,0,0
Other,20130207:102210,20130207:102212,1,0,0
FileOperation,20130207:102212,20130207:102214,1,0,0
FileOperation,20130207:102214,20130207:102215,1,0,0
FileOperation,20130207:102215,20130207:102216,1,0,0
FileOperation,20130207:102216,20130207:102217,1,0,0
FileOperation,20130207:102217,20130207:102232,4,1,3
Excel,20130207:102232,20130207:102248,3,0,0
FileOperation,20130207:102248,20130207:102250,0,0,2
FileOperation,20130207:102250,20130207:102252,1,1,0
Other,20130207:102252,20130207:102258,2,0,2
Other,20130207:102258,20130207:102304,1,0,4
Other,20130207:102304,20130207:102305,1,0,0
Excel,20130207:102305,20130207:102307,1,0,0
FileOperation,20130207:102307,20130207:102308,1,0,0
FileOperation,20130207:102308,20130207:102311,1,1,0
Other,20130207:102311,20130207:102312,0,0,0
Other,20130207:102312,20130207:102315,1,0,2
Other,20130207:102315,20130207:102316,0,0,2
Other,20130207:102316,20130207:102329,1,0,0
FileOperation,20130207:102331,20130207:102332,2,0,0
FileOperation,20130207:102332,20130207:102338,4,1,5
FileOperation,20130207:102338,20130207:102340,2,0,2
Other,20130207:102340,20130207:102345,1,0,2
Other,20130207:102345,20130207:102346,1,0,2
Other,20130207:102346,20130207:102359,1,0,0
FileOperation,20130207:102359,20130207:102400,1,0,0
Other,20130207:102400,20130207:102412,9,0,2
Testing,20130207:102412,20130207:102414,1,0,0
Testing,20130207:102414,20130207:102415,1,0,0
FileOperation,20130207:102415,20130207:102419,1,0,0
FileOperation,20130207:102419,20130207:102420,1,0,0
FileOperation,20130207:102420,20130207:102428,2,1,13
FileOperation,20130207:102428,20130207:102440,1,0,11
FileOperation,20130207:102440,20130207:102445,4,0,2
FileOperation,20130207:102445,20130207:102448,4,0,2
FileOperation,20130207:102448,20130207:102449,1,0,0
Excel,20130207:102449,20130207:102502,2,0,0
Excel,20130207:102502,20130207:102537,7,0,0
FileOperation,20130207:102537,20130207:102539,2,0,0
FileOperation,20130207:102539,20130207:102540,2,0,0
FileOperation,20130207:102540,20130207:102545,1,0,0
FileOperation,20130207:102545,20130207:102546,2,0,0
FileOperation,20130207:102546,20130207:102551,3,0,0
FileOperation,20130207:102551,20130207:102552,1,0,2
FileOperation,20130207:102552,20130207:102555,2,0,2
Testing,20130207:102555,20130207:102604,3,0,0
Other,20130207:102604,20130207:102637,6,0,11
FileOperation,20130207:102637,20130207:102638,1,0,0
FileOperation,20130207:102638,20130207:102640,1,0,0
FileOperation,20130207:102640,20130207:102641,1,0,0
FileOperation,20130207:102641,20130207:102644,1,0,0
FileOperation,20130207:102644,20130207:102647,2,0,0
FileOperation,20130207:102647,20130207:102649,2,0,0
FileOperation,20130207:102649,20130207:102651,2,0,0
FileOperation,20130207:102651,20130207:102657,2,0,0
FileOperation,20130207:102657,20130207:102659,1,0,0
FileOperation,20130207:102659,20130207:102702,1,0,0
FileOperation,20130207:102702,20130207:102703,1,0,0
FileOperation,20130207:102703,20130207:102706,1,0,3
FileOperation,20130207:102706,20130207:102707,0,0,0
FileOperation,20130207:102707,20130207:102708,1,0,0
FileOperation,20130207:102708,20130207:102710,5,0,0
FileOperation,20130207:102710,20130207:102711,0,0,0
Other,20130207:102711,20130207:102717,6,0,0
FileOperation,20130207:102717,20130207:102737,1,0,0
FileOperation,20130207:102737,20130207:102740,0,0,9
FileOperation,20130207:102740,20130207:102751,5,1,10
FileOperation,20130207:102751,20130207:102755,3,0,0
FileOperation,20130207:102755,20130207:102756,1,0,4
FileOperation,20130207:102756,20130207:102759,2,0,0
Other,20130207:102759,20130207:102803,2,0,1
Testing,20130207:102803,20130207:102810,3,0,0
Other,20130207:102811,20130207:102820,3,0,2
Testing,20130207:102820,20130207:102821,1,0,0
Testing,20130207:102821,20130207:102822,0,0,0
Testing,20130207:102822,20130207:102823,1,0,0
FileOperation,20130207:102823,20130207:102825,1,0,0
FileOperation,20130207:102825,20130207:102826,1,0,0
FileOperation,20130207:102826,20130207:102827,2,0,0
FileOperation,20130207:102827,20130207:102830,1,0,2
FileOperation,20130207:102830,20130207:102831,0,0,1
FileOperation,20130207:102831,20130207:102833,1,0,0
FileOperation,20130207:102833,20130207:102834,2,0,0
FileOperation,20130207:102834,20130207:102836,2,0,0
Other,20130207:102836,20130207:102838,2,0,0
FileOperation,20130207:102838,20130207:102839,0,0,2
FileOperation,20130207:102839,20130207:102840,0,0,1
FileOperation,20130207:102840,20130207:102841,1,0,0
FileOperation,20130207:102841,20130207:102842,1,0,0
FileOperation,20130207:102842,20130207:102843,2,0,0
FileOperation,20130207:102843,20130207:102845,1,0,0
Excel,20130207:102845,20130207:102858,2,0,0
FileOperation,20130207:102858,20130207:102859,1,0,0
FileOperation,20130207:102859,20130207:102910,6,0,1
Excel,20130207:102910,20130207:102926,3,0,0
FileOperation,20130207:102926,20130207:102928,1,0,0
FileOperation,20130207:102928,20130207:102929,1,0,0
FileOperation,20130207:102929,20130207:102930,1,0,0
FileOperation,20130207:102930,20130207:102931,1,0,0
FileOperation,20130207:102931,20130207:102932,1,0,0
FileOperation,20130207:102932,20130207:102933,1,0,0
FileOperation,20130207:102933,20130207:102938,3,0,3
FileOperation,20130207:102938,20130207:102944,0,0,13
FileOperation,20130207:102944,20130207:102945,0,0,1
FileOperation,20130207:102945,20130207:102947,1,0,2
FileOperation,20130207:102947,20130207:102953,4,0,4
FileOperation,20130207:102953,20130207:102956,2,0,2
FileOperation,20130207:102956,20130207:102957,1,0,0
Excel,20130207:102958,20130207:103002,0,0,0
Excel,20130207:103002,20130207:103009,1,0,0
Testing,20130207:103009,20130207:103017,2,0,0
Other,20130207:103017,20130207:103033,10,0,2
Testing,20130207:103033,20130207:103035,2,0,0
FileOperation,20130207:103035,20130207:103037,0,0,0
FileOperation,20130207:103037,20130207:103039,2,0,0
FileOperation,20130207:103039,20130207:103041,3,0,0
FileOperation,20130207:103041,20130207:103042,0,0,0
Other,20130207:103042,20130207:103043,1,0,0
FileOperation,20130207:103043,20130207:103045,2,0,2
FileOperation,20130207:103045,20130207:103046,0,0,1
FileOperation,20130207:103046,20130207:103047,1,0,0
FileOperation,20130207:103047,20130207:103050,1,0,2
FileOperation,20130207:103050,20130207:103051,0,0,1
FileOperation,20130207:103051,20130207:103053,2,0,0
Testing,20130207:103053,20130207:103057,1,0,0
Excel,20130207:103057,20130207:103122,12,0,0
FileOperation,20130207:103123,20130207:103136,3,1,9
FileOperation,20130207:103136,20130207:103139,1,0,0
Excel,20130207:103139,20130207:103225,10,0,0
Testing,20130207:103225,20130207:103229,2,0,0
FileOperation,20130207:103229,20130207:103230,1,0,0
FileOperation,20130207:103230,20130207:103237,4,0,0
FileOperation,20130207:103237,20130207:103240,1,0,0
FileOperation,20130207:103240,20130207:103243,2,0,0
Testing,20130207:103243,20130207:103246,0,0,8
FileOperation,20130207:103246,20130207:103247,0,0,0
Testing,20130207:103247,20130207:103248,0,0,0
Testing,20130207:103248,20130207:103253,1,0,0
Testing,20130207:103253,20130207:103256,1,0,0
Testing,20130207:103256,20130207:103302,2,1,0
Testing,20130207:103302,20130207:103303,1,0,0
Testing,20130207:103303,20130207:103343,1,0,0
Excel,20130207:103343,20130207:103422,4,0,0
FileOperation,20130207:103422,20130207:103425,3,0,0
Other,20130207:103425,20130207:103428,0,0,2
Other,20130207:103428,20130207:103433,0,0,16
Excel,20130207:103433,20130207:103436,0,0,2
Other,20130207:103436,20130207:103437,1,0,0
Testing,20130207:103437,20130207:103447,3,0,4
Other,20130207:103447,20130207:103448,0,0,4
Testing,20130207:103448,20130207:103456,3,0,3
FileOperation,20130207:103456,20130207:103457,0,0,2
Other,20130207:103457,20130207:103502,0,0,7
Other,20130207:103502,20130207:103503,0,0,0
Other,20130207:103503,20130207:103508,1,0,9
Other,20130207:103508,20130207:103510,1,0,0
Testing,20130207:103510,20130207:103511,1,0,0
Excel,20130207:103511,20130207:103512,1,0,0
FileOperation,20130207:103512,20130207:103515,2,0,2
FileOperation,20130207:103515,20130207:103516,1,0,2
FileOperation,20130207:103516,20130207:103524,2,0,4
Testing,20130207:103524,20130207:103526,1,0,0
Testing,20130207:103526,20130207:103527,2,0,0
Testing,20130207:103527,20130207:103528,0,0,1
Testing,20130207:103528,20130207:103536,2,0,0
Other,20130207:103536,20130207:103619,13,0,9
Testing,20130207:103619,20130207:103737,2,0,0
Email,20130207:103737,20130207:103739,1,0,0
Email,20130207:103739,20130207:103752,3,0,0
Email,20130207:103752,20130207:103755,1,0,0
Testing,20130207:103755,20130207:103758,1,0,0
Email,20130207:103758,20130207:103759,1,0,0
Testing,20130207:103759,20130207:103800,1,0,0
Browser,20130207:103800,20130207:103801,1,0,0
Testing,20130207:103801,20130207:103802,1,0,0
Excel,20130207:103802,20130207:103855,8,0,0
FileOperation,20130207:103858,20130207:103914,2,2,0
Other,20130207:103914,20130207:103920,1,0,0
Excel,20130207:103920,20130207:104002,3,0,0
Excel,20130207:104002,20130207:104030,4,0,0
Other,20130207:104030,20130207:104034,1,0,0
Excel,20130207:104034,20130207:104035,1,0,0
Testing,20130207:104035,20130207:104043,2,0,1
Excel,20130207:104043,20130207:104045,1,0,0
FileOperation,20130207:104045,20130207:104047,1,1,0
Other,20130207:104047,20130207:104056,2,0,0
Excel,20130207:104056,20130207:104058,1,0,0
FileOperation,20130207:104058,20130207:104100,2,0,0
FileOperation,20130207:104100,20130207:104107,2,0,3
FileOperation,20130207:104107,20130207:104109,1,0,1
Other,20130207:104109,20130207:104110,1,0,0
FileOperation,20130207:104110,20130207:104414,3,0,3
Other,20130207:104746,20130207:104747,0,0,1
FileOperation,20130207:104747,20130207:104749,1,0,0
Email,20130207:104749,20130207:104751,1,0,0
Browser,20130207:104751,20130207:104752,1,0,0
Other,20130207:104753,20130207:104754,1,0,0
Email,20130207:104754,20130207:104755,1,0,0
Excel,20130207:104755,20130207:104807,5,0,0
Email,20130207:104807,20130207:104814,3,0,0
Excel,20130207:104814,20130207:104816,1,0,0
Other,20130207:104816,20130207:104817,1,0,0
Browser,20130207:104817,20130207:104822,1,0,0
Browser,20130207:104822,20130207:104928,1,0,0
Other,20130207:104928,20130207:104934,1,0,0
Browser,20130207:104934,20130207:105003,0,0,0
Browser,20130207:105003,20130207:105022,2,0,0
Browser,20130207:105022,20130207:105217,1,0,1
Other,20130207:105217,20130207:105219,1,0,0
Excel,20130207:105219,20130207:105221,1,0,0
FileOperation,20130207:105221,20130207:105231,2,0,2
FileOperation,20130207:105231,20130207:105233,2,0,0
Testing,20130207:105233,20130207:105239,4,0,0
FileOperation,20130207:105239,20130207:105245,2,0,0
FileOperation,20130207:105245,20130207:105248,2,0,0
FileOperation,20130207:105248,20130207:105339,12,0,22
FileOperation,20130207:105339,20130207:105348,3,0,6
FileOperation,20130207:105348,20130207:105350,2,0,0
FileOperation,20130207:105350,20130207:105357,2,0,0
FileOperation,20130207:105357,20130207:105400,1,1,0
Other,20130207:105400,20130207:105412,2,0,1
Other,20130207:105412,20130207:105434,0,0,6
Other,20130207:105434,20130207:105436,1,0,0
FileOperation,20130207:105436,20130207:105438,1,0,0
FileOperation,20130207:105438,20130207:105444,0,0,4
FileOperation,20130207:105444,20130207:105452,2,0,0
FileOperation,20130207:105452,20130207:105458,3,0,0
FileOperation,20130207:105458,20130207:105500,2,0,0
FileOperation,20130207:105500,20130207:105502,2,0,0
FileOperation,20130207:105502,20130207:105503,1,0,0
FileOperation,20130207:105503,20130207:105504,0,0,0
Other,20130207:105504,20130207:105505,0,0,1
FileOperation,20130207:105505,20130207:105515,3,1,0
Other,20130207:105515,20130207:105526,2,0,12
Other,20130207:105526,20130207:105542,0,0,40
Other,20130207:105542,20130207:105547,1,0,2
Other,20130207:105547,20130207:105615,0,0,28
Other,20130207:105615,20130207:105623,0,0,14
Other,20130207:105623,20130207:105712,0,0,46
Other,20130207:105712,20130207:105715,1,0,0
FileOperation,20130207:105715,20130207:105725,2,1,0
Other,20130207:105725,20130207:105744,1,0,0
FileOperation,20130207:105744,20130207:105749,1,0,0
FileOperation,20130207:105749,20130207:105752,1,0,0
FileOperation,20130207:105752,20130207:105755,2,0,0
FileOperation,20130207:105755,20130207:105759,1,0,2
FileOperation,20130207:105759,20130207:105839,6,1,20
Other,20130207:105839,20130207:105841,1,0,0
Testing,20130207:105841,20130207:105849,2,0,0
Other,20130207:105849,20130207:105938,2,0,9
FileOperation,20130207:105941,20130207:110003,5,0,0
FileOperation,20130207:110003,20130207:110004,0,0,0
Other,20130207:110004,20130207:110009,1,0,0
Testing,20130207:110009,20130207:110012,1,0,0
Testing,20130207:110012,20130207:110013,0,0,0
Testing,20130207:110013,20130207:110141,4,0,0
Other,20130207:110142,20130207:110148,2,0,0
Testing,20130207:110148,20130207:110149,1,0,0
Other,20130207:110150,20130207:110206,8,0,1
