"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月12日22時53分11秒","2013年02月12日22時53分13秒","1","0","0"
"ファイル操作","2013年02月12日22時53分13秒","2013年02月12日22時53分14秒","2","0","0"
"ファイル操作","2013年02月12日22時53分14秒","2013年02月12日22時53分43秒","5","0","0"
"ファイル操作","2013年02月12日22時53分43秒","2013年02月12日22時53分53秒","2","0","0"
"ファイル操作","2013年02月12日22時53分53秒","2013年02月12日22時54分25秒","1","1","0"
"ファイル操作","2013年02月12日22時54分25秒","2013年02月12日22時54分30秒","3","1","0"
"登録外","2013年02月12日22時54分30秒","2013年02月12日22時54分32秒","1","0","0"
"ファイル操作","2013年02月12日22時54分32秒","2013年02月12日22時54分35秒","1","1","0"
"調査　","2013年02月12日22時54分35秒","2013年02月12日22時54分38秒","3","0","0"
"ファイル操作","2013年02月12日22時54分38秒","2013年02月12日22時54分40秒","2","0","0"
"調査　","2013年02月12日22時54分40秒","2013年02月12日22時54分41秒","0","0","2"
"調査　","2013年02月12日22時54分41秒","2013年02月12日22時54分42秒","0","0","4"
"調査　","2013年02月12日22時54分42秒","2013年02月12日22時54分45秒","1","0","0"
"テスト　","2013年02月12日22時54分46秒","2013年02月12日22時54分48秒","1","0","0"
"ファイル操作","2013年02月12日22時54分48秒","2013年02月12日22時54分52秒","1","1","0"
"ファイル操作","2013年02月12日22時54分57秒","2013年02月12日22時54分58秒","0","0","0"
"テスト　","2013年02月12日22時54分58秒","2013年02月12日22時55分03秒","0","0","0"
"テスト　","2013年02月12日22時55分03秒","2013年02月12日22時55分04秒","0","0","0"
"調査　","2013年02月12日22時55分04秒","2013年02月12日22時55分06秒","1","0","0"
"テスト　","2013年02月12日22時55分06秒","2013年02月12日22時55分07秒","0","0","0"
"ファイル操作","2013年02月12日22時55分07秒","2013年02月12日22時55分09秒","1","0","0"
"ファイル操作","2013年02月12日22時55分09秒","2013年02月12日22時55分13秒","2","0","0"
"ファイル操作","2013年02月12日22時55分13秒","2013年02月12日22時55分14秒","1","0","0"
"ファイル操作","2013年02月12日22時55分14秒","2013年02月12日22時55分16秒","3","0","0"
"ファイル操作","2013年02月12日22時55分16秒","2013年02月12日22時55分21秒","3","0","0"
"ファイル操作","2013年02月12日22時55分21秒","2013年02月12日22時55分27秒","5","0","0"
"ファイル操作","2013年02月12日22時55分27秒","2013年02月12日22時55分28秒","1","0","0"
"ファイル操作","2013年02月12日22時55分28秒","2013年02月12日22時55分30秒","2","0","0"
"ファイル操作","2013年02月12日22時55分30秒","2013年02月12日22時55分31秒","0","0","0"
"ファイル操作","2013年02月12日22時55分31秒","2013年02月12日22時55分32秒","1","0","0"
"ファイル操作","2013年02月12日22時55分32秒","2013年02月12日22時55分34秒","1","0","0"
"ファイル操作","2013年02月12日22時55分34秒","2013年02月12日22時55分37秒","2","0","0"
"ファイル操作","2013年02月12日22時55分37秒","2013年02月12日22時55分39秒","2","0","0"
"ファイル操作","2013年02月12日22時55分39秒","2013年02月12日22時55分41秒","2","0","0"
"ファイル操作","2013年02月12日22時55分41秒","2013年02月12日22時55分43秒","2","0","0"
"ファイル操作","2013年02月12日22時55分43秒","2013年02月12日22時55分44秒","1","0","0"
"ファイル操作","2013年02月12日22時55分44秒","2013年02月12日22時56分00秒","2","0","0"
"ファイル操作","2013年02月12日22時56分00秒","2013年02月12日22時56分01秒","2","0","0"
"ファイル操作","2013年02月12日22時56分01秒","2013年02月12日22時56分07秒","1","1","0"
"調査　","2013年02月12日22時56分07秒","2013年02月12日22時56分11秒","1","0","3"
"調査　","2013年02月12日22時56分11秒","2013年02月12日22時56分15秒","0","0","5"
"調査　","2013年02月12日22時56分15秒","2013年02月12日22時56分22秒","1","0","0"
"ファイル操作","2013年02月12日22時56分22秒","2013年02月12日22時56分43秒","7","0","18"
"調査　","2013年02月12日22時56分43秒","2013年02月12日22時56分44秒","0","0","0"
"調査　","2013年02月12日22時56分44秒","2013年02月12日22時56分50秒","2","0","3"
"調査　","2013年02月12日22時56分50秒","2013年02月12日22時56分58秒","0","0","27"
"調査　","2013年02月12日22時56分58秒","2013年02月12日22時57分01秒","1","0","0"
"調査　","2013年02月12日22時57分01秒","2013年02月12日22時57分04秒","1","0","0"
"ファイル操作","2013年02月12日22時57分04秒","2013年02月12日22時57分05秒","2","0","0"
"ファイル操作","2013年02月12日22時57分05秒","2013年02月12日22時57分06秒","2","0","0"
"ファイル操作","2013年02月12日22時57分06秒","2013年02月12日22時57分09秒","2","0","0"
"ファイル操作","2013年02月12日22時57分09秒","2013年02月12日22時57分11秒","3","0","0"
"登録外","2013年02月12日22時57分11秒","2013年02月12日22時57分12秒","2","0","0"
"ファイル操作","2013年02月12日22時57分12秒","2013年02月12日22時57分13秒","0","0","0"
"ファイル操作","2013年02月12日22時57分13秒","2013年02月12日22時57分14秒","1","0","1"
"ファイル操作","2013年02月12日22時57分14秒","2013年02月12日22時57分17秒","2","0","0"
"ファイル操作","2013年02月12日22時57分17秒","2013年02月12日22時57分27秒","2","0","25"
"ファイル操作","2013年02月12日22時57分27秒","2013年02月12日22時57分29秒","1","0","0"
"登録外","2013年02月12日22時57分29秒","2013年02月12日22時57分31秒","1","0","0"
"登録外","2013年02月12日22時57分31秒","2013年02月12日22時57分33秒","0","0","0"
"ファイル操作","2013年02月12日22時57分33秒","2013年02月12日22時57分34秒","1","0","0"
"ファイル操作","2013年02月12日22時57分35秒","2013年02月12日22時57分40秒","0","0","0"
"登録外","2013年02月12日22時57分40秒","2013年02月12日22時57分41秒","1","0","0"
"ファイル操作","2013年02月12日22時57分41秒","2013年02月12日22時57分42秒","1","0","0"
"調査　","2013年02月12日22時57分42秒","2013年02月12日22時57分43秒","1","0","0"
"ファイル操作","2013年02月12日22時57分43秒","2013年02月12日22時57分44秒","2","0","0"
"ファイル操作","2013年02月12日22時57分44秒","2013年02月12日22時57分45秒","1","0","0"
"登録外","2013年02月12日22時57分45秒","2013年02月12日22時57分46秒","1","0","0"
"ファイル操作","2013年02月12日22時57分46秒","2013年02月12日22時57分48秒","2","0","0"
"ファイル操作","2013年02月12日22時57分48秒","2013年02月12日22時57分50秒","0","0","0"
"ファイル操作","2013年02月12日22時57分50秒","2013年02月12日22時57分52秒","2","0","1"
"登録外","2013年02月12日22時57分52秒","2013年02月12日22時57分54秒","1","0","1"
"ファイル操作","2013年02月12日22時57分54秒","2013年02月12日22時57分55秒","2","0","0"
"ファイル操作","2013年02月12日22時57分55秒","2013年02月12日22時57分56秒","3","0","0"
"ファイル操作","2013年02月12日22時57分56秒","2013年02月12日22時57分57秒","0","0","2"
"ファイル操作","2013年02月12日22時57分57秒","2013年02月12日22時58分12秒","5","0","31"
"調査　","2013年02月12日22時58分12秒","2013年02月12日22時58分18秒","1","0","0"
"調査　","2013年02月12日22時58分18秒","2013年02月12日22時58分22秒","2","0","0"
"ファイル操作","2013年02月12日22時58分22秒","2013年02月12日22時58分23秒","1","0","0"
"ファイル操作","2013年02月12日22時58分23秒","2013年02月12日22時58分24秒","1","0","0"
"ファイル操作","2013年02月12日22時58分24秒","2013年02月12日22時58分30秒","3","0","0"
"テスト　","2013年02月12日22時58分30秒","2013年02月12日22時58分31秒","1","0","0"
"ファイル操作","2013年02月12日22時58分32秒","2013年02月12日22時58分36秒","2","0","0"
"ファイル操作","2013年02月12日22時58分36秒","2013年02月12日22時58分37秒","0","0","0"
"ファイル操作","2013年02月12日22時58分37秒","2013年02月12日22時58分40秒","1","0","0"
"ファイル操作","2013年02月12日22時58分40秒","2013年02月12日22時58分48秒","2","0","20"
"ファイル操作","2013年02月12日22時58分48秒","2013年02月12日22時58分53秒","2","0","1"
"ファイル操作","2013年02月12日22時58分53秒","2013年02月12日22時58分55秒","1","0","0"
"ファイル操作","2013年02月12日22時58分55秒","2013年02月12日22時58分56秒","2","0","0"
"ファイル操作","2013年02月12日22時58分56秒","2013年02月12日22時58分59秒","2","0","0"
"ファイル操作","2013年02月12日22時58分59秒","2013年02月12日22時59分01秒","2","0","0"
"ファイル操作","2013年02月12日22時59分01秒","2013年02月12日22時59分05秒","2","0","0"
"ファイル操作","2013年02月12日22時59分05秒","2013年02月12日22時59分08秒","4","0","0"
"ファイル操作","2013年02月12日22時59分08秒","2013年02月12日22時59分10秒","1","0","0"
"ファイル操作","2013年02月12日22時59分10秒","2013年02月12日22時59分12秒","1","0","0"
"ファイル操作","2013年02月12日22時59分12秒","2013年02月12日22時59分13秒","1","0","0"
"ファイル操作","2013年02月12日22時59分13秒","2013年02月12日22時59分14秒","1","0","0"
"ファイル操作","2013年02月12日22時59分14秒","2013年02月12日22時59分16秒","1","0","0"
"ブラウザ","2013年02月12日22時59分16秒","2013年02月12日22時59分17秒","2","0","0"
"ファイル操作","2013年02月12日22時59分17秒","2013年02月12日22時59分19秒","1","0","0"
"ファイル操作","2013年02月12日22時59分19秒","2013年02月12日22時59分20秒","1","0","0"
"ファイル操作","2013年02月12日22時59分20秒","2013年02月12日22時59分22秒","2","0","0"
"ＳＱＬサーバ　","2013年02月12日22時59分24秒","2013年02月12日22時59分43秒","4","1","6"
"ＳＱＬサーバ　","2013年02月12日22時59分43秒","2013年02月12日22時59分46秒","1","0","1"
"ＳＱＬサーバ　","2013年02月12日22時59分46秒","2013年02月12日22時59分49秒","1","1","0"
"ＳＱＬサーバ　","2013年02月12日22時59分49秒","2013年02月12日22時59分51秒","0","0","1"
"ＳＱＬサーバ　","2013年02月12日22時59分51秒","2013年02月12日22時59分52秒","1","0","0"
"テスト　","2013年02月12日22時59分52秒","2013年02月12日22時59分53秒","0","1","0"
"ファイル操作","2013年02月12日22時59分53秒","2013年02月12日22時59分54秒","1","0","1"
"テスト　","2013年02月12日22時59分54秒","2013年02月12日22時59分55秒","1","0","0"
"登録外","2013年02月12日22時59分55秒","2013年02月12日23時00分00秒","0","0","0"
"ＳＱＬサーバ　","2013年02月12日23時00分00秒","2013年02月12日23時00分06秒","4","0","0"
"登録外","2013年02月12日23時00分06秒","2013年02月12日23時00分07秒","1","0","0"
"ファイル操作","2013年02月12日23時00分07秒","2013年02月12日23時00分11秒","2","0","0"
"ファイル操作","2013年02月12日23時00分11秒","2013年02月12日23時00分16秒","1","0","0"
"ファイル操作","2013年02月12日23時00分16秒","2013年02月12日23時00分19秒","2","0","0"
"ファイル操作","2013年02月12日23時00分19秒","2013年02月12日23時00分20秒","1","0","0"
"ファイル操作","2013年02月12日23時00分20秒","2013年02月12日23時00分21秒","1","0","0"
"ファイル操作","2013年02月12日23時00分21秒","2013年02月12日23時00分25秒","2","0","0"
"ファイル操作","2013年02月12日23時00分25秒","2013年02月12日23時00分27秒","2","0","0"
"ファイル操作","2013年02月12日23時00分27秒","2013年02月12日23時00分28秒","2","0","0"
"ファイル操作","2013年02月12日23時00分28秒","2013年02月12日23時00分30秒","0","0","0"
"ファイル操作","2013年02月12日23時00分30秒","2013年02月12日23時00分32秒","1","0","0"
"ファイル操作","2013年02月12日23時00分32秒","2013年02月12日23時00分33秒","1","0","0"
"ファイル操作","2013年02月12日23時00分33秒","2013年02月12日23時00分36秒","7","0","0"
"ファイル操作","2013年02月12日23時00分36秒","2013年02月12日23時00分37秒","1","0","0"
"ファイル操作","2013年02月12日23時00分37秒","2013年02月12日23時00分40秒","3","0","0"
"ファイル操作","2013年02月12日23時00分40秒","2013年02月12日23時00分42秒","1","0","0"
"ファイル操作","2013年02月12日23時00分42秒","2013年02月12日23時00分43秒","1","0","0"
"ファイル操作","2013年02月12日23時00分43秒","2013年02月12日23時00分45秒","1","0","0"
"ファイル操作","2013年02月12日23時00分45秒","2013年02月12日23時00分46秒","2","0","0"
"ファイル操作","2013年02月12日23時00分46秒","2013年02月12日23時00分49秒","2","0","0"
"ファイル操作","2013年02月12日23時00分49秒","2013年02月12日23時00分50秒","2","0","0"
"ファイル操作","2013年02月12日23時00分50秒","2013年02月12日23時00分51秒","2","0","0"
"ファイル操作","2013年02月12日23時00分51秒","2013年02月12日23時00分52秒","0","0","1"
"ファイル操作","2013年02月12日23時00分52秒","2013年02月12日23時00分53秒","0","0","2"
"ファイル操作","2013年02月12日23時00分53秒","2013年02月12日23時00分54秒","0","0","0"
"ファイル操作","2013年02月12日23時00分54秒","2013年02月12日23時00分55秒","2","1","1"
"ファイル操作","2013年02月12日23時00分55秒","2013年02月12日23時00分56秒","0","0","0"
"ファイル操作","2013年02月12日23時00分56秒","2013年02月12日23時00分57秒","1","0","0"
"ファイル操作","2013年02月12日23時00分57秒","2013年02月12日23時00分58秒","0","0","1"
"登録外","2013年02月12日23時00分58秒","2013年02月12日23時00分59秒","1","0","0"
"ファイル操作","2013年02月12日23時00分59秒","2013年02月12日23時01分00秒","1","0","0"
"ファイル操作","2013年02月12日23時01分00秒","2013年02月12日23時01分01秒","2","0","0"
"ファイル操作","2013年02月12日23時01分01秒","2013年02月12日23時01分03秒","2","0","0"
"ファイル操作","2013年02月12日23時01分03秒","2013年02月12日23時01分06秒","1","1","0"
"調査　","2013年02月12日23時01分06秒","2013年02月12日23時01分10秒","2","0","1"
"調査　","2013年02月12日23時01分10秒","2013年02月12日23時01分11秒","0","0","3"
"調査　","2013年02月12日23時01分11秒","2013年02月12日23時01分16秒","0","0","0"
"調査　","2013年02月12日23時01分16秒","2013年02月12日23時01分18秒","2","0","0"
"ファイル操作","2013年02月12日23時01分18秒","2013年02月12日23時01分19秒","1","0","0"
"ファイル操作","2013年02月12日23時01分19秒","2013年02月12日23時01分21秒","2","0","0"
"ファイル操作","2013年02月12日23時01分22秒","2013年02月12日23時01分24秒","1","0","0"
"ファイル操作","2013年02月12日23時01分24秒","2013年02月12日23時01分26秒","1","0","0"
"登録外","2013年02月12日23時01分28秒","2013年02月12日23時01分29秒","1","0","0"
"登録外","2013年02月12日23時01分29秒","2013年02月12日23時01分32秒","1","0","0"
"テスト　","2013年02月12日23時01分32秒","2013年02月12日23時01分41秒","0","0","0"
"テスト　","2013年02月12日23時01分41秒","2013年02月12日23時01分45秒","0","0","0"
"テスト　","2013年02月12日23時01分45秒","2013年02月12日23時01分59秒","0","0","0"
"テスト　","2013年02月12日23時01分59秒","2013年02月12日23時02分11秒","0","0","1"
"登録外","2013年02月12日23時02分11秒","2013年02月12日23時02分12秒","2","0","0"
"ファイル操作","2013年02月12日23時02分12秒","2013年02月12日23時02分13秒","0","0","0"
"テスト　","2013年02月12日23時02分15秒","2013年02月12日23時02分16秒","0","0","0"
"登録外","2013年02月12日23時02分17秒","2013年02月12日23時02分26秒","8","0","0"
"テスト　","2013年02月12日23時02分26秒","2013年02月12日23時02分33秒","0","0","0"
"ファイル操作","2013年02月12日23時02分33秒","2013年02月12日23時02分34秒","1","0","0"
"ＳＱＬサーバ　","2013年02月12日23時02分34秒","2013年02月12日23時03分11秒","20","1","42"
"ＳＱＬサーバ　","2013年02月12日23時03分11秒","2013年02月12日23時03分18秒","4","0","0"
"ＳＱＬサーバ　","2013年02月12日23時03分18秒","2013年02月12日23時03分21秒","0","0","4"
"ＳＱＬサーバ　","2013年02月12日23時03分21秒","2013年02月12日23時03分30秒","1","0","13"
"ＳＱＬサーバ　","2013年02月12日23時03分30秒","2013年02月12日23時03分51秒","10","0","10"
"ファイル操作","2013年02月12日23時03分51秒","2013年02月12日23時03分52秒","1","0","0"
"ファイル操作","2013年02月12日23時03分52秒","2013年02月12日23時03分55秒","1","0","0"
"ファイル操作","2013年02月12日23時03分55秒","2013年02月12日23時03分56秒","1","0","0"
"ファイル操作","2013年02月12日23時03分56秒","2013年02月12日23時03分59秒","1","0","0"
"ファイル操作","2013年02月12日23時03分59秒","2013年02月12日23時04分03秒","1","1","0"
"調査　","2013年02月12日23時04分03秒","2013年02月12日23時04分07秒","0","0","5"
"調査　","2013年02月12日23時04分07秒","2013年02月12日23時04分20秒","3","0","41"
"調査　","2013年02月12日23時04分20秒","2013年02月12日23時04分23秒","3","0","2"
"ファイル操作","2013年02月12日23時04分23秒","2013年02月12日23時04分25秒","1","0","3"
"調査　","2013年02月12日23時04分25秒","2013年02月12日23時04分28秒","2","0","3"
"ファイル操作","2013年02月12日23時04分28秒","2013年02月12日23時04分33秒","3","0","4"
"調査　","2013年02月12日23時04分33秒","2013年02月12日23時04分37秒","1","0","2"
"調査　","2013年02月12日23時04分37秒","2013年02月12日23時04分40秒","0","0","5"
"調査　","2013年02月12日23時04分40秒","2013年02月12日23時04分57秒","6","0","6"
"ＳＱＬサーバ　","2013年02月12日23時04分57秒","2013年02月12日23時05分30秒","10","0","23"
"ＳＱＬサーバ　","2013年02月12日23時05分30秒","2013年02月12日23時05分32秒","1","0","0"
"調査　","2013年02月12日23時05分32秒","2013年02月12日23時05分41秒","2","0","4"
"調査　","2013年02月12日23時05分41秒","2013年02月12日23時05分43秒","1","0","0"
"ＳＱＬサーバ　","2013年02月12日23時05分43秒","2013年02月12日23時05分44秒","1","0","0"
"ファイル操作","2013年02月12日23時05分44秒","2013年02月12日23時05分45秒","1","0","0"
"テスト　","2013年02月12日23時05分45秒","2013年02月12日23時05分46秒","1","0","0"
"ファイル操作","2013年02月12日23時05分46秒","2013年02月12日23時05分48秒","2","0","0"
"登録外","2013年02月12日23時05分48秒","2013年02月12日23時05分56秒","3","0","0"
"登録外","2013年02月12日23時05分56秒","2013年02月12日23時05分58秒","1","0","0"
"登録外","2013年02月12日23時05分58秒","2013年02月12日23時06分01秒","2","0","0"
"ファイル操作","2013年02月12日23時06分01秒","2013年02月12日23時06分08秒","2","0","0"
"ファイル操作","2013年02月12日23時06分08秒","2013年02月12日23時06分09秒","2","0","0"
"ファイル操作","2013年02月12日23時06分09秒","2013年02月12日23時06分14秒","0","0","2"
"ファイル操作","2013年02月12日23時06分14秒","2013年02月12日23時06分21秒","1","0","12"
"ファイル操作","2013年02月12日23時06分21秒","2013年02月12日23時06分25秒","2","0","0"
"ファイル操作","2013年02月12日23時06分25秒","2013年02月12日23時06分35秒","3","0","0"
"ファイル操作","2013年02月12日23時06分35秒","2013年02月12日23時06分43秒","0","0","29"
"ファイル操作","2013年02月12日23時06分43秒","2013年02月12日23時06分44秒","1","0","0"
"ファイル操作","2013年02月12日23時06分44秒","2013年02月12日23時06分46秒","0","1","0"
"ファイル操作","2013年02月12日23時06分46秒","2013年02月12日23時06分48秒","2","0","0"
"登録外","2013年02月12日23時06分48秒","2013年02月12日23時06分51秒","2","0","0"
"ファイル操作","2013年02月12日23時06分51秒","2013年02月12日23時06分56秒","0","0","9"
"ファイル操作","2013年02月12日23時06分56秒","2013年02月12日23時06分58秒","2","0","0"
"ファイル操作","2013年02月12日23時06分58秒","2013年02月12日23時07分02秒","3","0","0"
"ファイル操作","2013年02月12日23時07分02秒","2013年02月12日23時07分05秒","2","0","0"
"ファイル操作","2013年02月12日23時07分05秒","2013年02月12日23時07分11秒","2","1","2"
"ファイル操作","2013年02月12日23時07分11秒","2013年02月12日23時07分12秒","1","0","0"
"登録外","2013年02月12日23時07分12秒","2013年02月12日23時07分16秒","2","0","0"
"登録外","2013年02月12日23時07分16秒","2013年02月12日23時07分17秒","1","0","0"
"登録外","2013年02月12日23時07分18秒","2013年02月12日23時07分19秒","1","0","0"
"ファイル操作","2013年02月12日23時07分19秒","2013年02月12日23時07分28秒","1","0","23"
"ファイル操作","2013年02月12日23時07分28秒","2013年02月12日23時07分29秒","0","1","0"
"ファイル操作","2013年02月12日23時07分31秒","2013年02月12日23時07分32秒","0","0","0"
"登録外","2013年02月12日23時07分32秒","2013年02月12日23時07分33秒","1","0","0"
"登録外","2013年02月12日23時07分33秒","2013年02月12日23時07分38秒","4","0","0"
"登録外","2013年02月12日23時07分38秒","2013年02月12日23時07分39秒","0","0","0"
"登録外","2013年02月12日23時07分39秒","2013年02月12日23時07分40秒","1","0","0"
"登録外","2013年02月12日23時07分40秒","2013年02月12日23時07分41秒","0","0","0"
"登録外","2013年02月12日23時07分41秒","2013年02月12日23時07分42秒","1","0","0"
"ファイル操作","2013年02月12日23時07分42秒","2013年02月12日23時07分43秒","1","0","0"
"ファイル操作","2013年02月12日23時07分43秒","2013年02月12日23時07分46秒","1","0","0"
"ファイル操作","2013年02月12日23時07分46秒","2013年02月12日23時07分48秒","1","0","0"
"ファイル操作","2013年02月12日23時07分48秒","2013年02月12日23時07分49秒","2","0","0"
"ファイル操作","2013年02月12日23時07分49秒","2013年02月12日23時07分52秒","1","0","0"
"ファイル操作","2013年02月12日23時07分52秒","2013年02月12日23時07分53秒","1","0","0"
"ファイル操作","2013年02月12日23時07分53秒","2013年02月12日23時08分04秒","2","0","0"
"ファイル操作","2013年02月12日23時08分04秒","2013年02月12日23時08分05秒","1","0","0"
"登録外","2013年02月12日23時08分05秒","2013年02月12日23時08分06秒","1","0","0"
"登録外","2013年02月12日23時08分06秒","2013年02月12日23時08分07秒","1","0","0"
"ファイル操作","2013年02月12日23時08分07秒","2013年02月12日23時08分08秒","1","0","0"
"ファイル操作","2013年02月12日23時08分08秒","2013年02月12日23時08分09秒","1","0","0"
"登録外","2013年02月12日23時08分09秒","2013年02月12日23時08分11秒","2","0","0"
"ファイル操作","2013年02月12日23時08分11秒","2013年02月12日23時08分14秒","4","0","0"
"ファイル操作","2013年02月12日23時08分14秒","2013年02月12日23時08分16秒","1","0","0"
"ファイル操作","2013年02月12日23時08分16秒","2013年02月12日23時08分17秒","1","0","0"
"ファイル操作","2013年02月12日23時08分17秒","2013年02月12日23時08分21秒","1","0","0"
"ファイル操作","2013年02月12日23時08分21秒","2013年02月12日23時08分22秒","1","0","0"
"ファイル操作","2013年02月12日23時08分22秒","2013年02月12日23時08分23秒","1","0","0"
"ファイル操作","2013年02月12日23時08分23秒","2013年02月12日23時08分25秒","3","0","0"
"ファイル操作","2013年02月12日23時08分25秒","2013年02月12日23時08分26秒","3","0","0"
"ファイル操作","2013年02月12日23時08分26秒","2013年02月12日23時08分27秒","3","0","0"
"ファイル操作","2013年02月12日23時08分27秒","2013年02月12日23時08分28秒","2","0","0"
"ファイル操作","2013年02月12日23時08分28秒","2013年02月12日23時08分31秒","1","0","0"
"ファイル操作","2013年02月12日23時08分31秒","2013年02月12日23時08分32秒","2","0","0"
"ファイル操作","2013年02月12日23時08分32秒","2013年02月12日23時08分36秒","2","0","0"
"ファイル操作","2013年02月12日23時08分36秒","2013年02月12日23時08分38秒","1","0","0"
"登録外","2013年02月12日23時08分38秒","2013年02月12日23時08分41秒","1","0","0"
"ファイル操作","2013年02月12日23時08分41秒","2013年02月12日23時08分42秒","1","0","0"
"ファイル操作","2013年02月12日23時08分42秒","2013年02月12日23時08分43秒","1","0","0"
"ファイル操作","2013年02月12日23時08分43秒","2013年02月12日23時08分46秒","1","0","0"
"登録外","2013年02月12日23時08分46秒","2013年02月12日23時08分49秒","2","0","0"
"ファイル操作","2013年02月12日23時08分49秒","2013年02月12日23時08分52秒","3","0","0"
"ファイル操作","2013年02月12日23時08分52秒","2013年02月12日23時08分54秒","1","0","0"
"ファイル操作","2013年02月12日23時08分54秒","2013年02月12日23時08分55秒","0","0","1"
"ファイル操作","2013年02月12日23時08分55秒","2013年02月12日23時08分56秒","0","0","1"
"ファイル操作","2013年02月12日23時08分56秒","2013年02月12日23時08分57秒","1","0","0"
"登録外","2013年02月12日23時08分57秒","2013年02月12日23時08分58秒","0","0","0"
"登録外","2013年02月12日23時08分58秒","2013年02月12日23時09分01秒","1","0","0"
"登録外","2013年02月12日23時09分01秒","2013年02月12日23時09分02秒","1","0","0"
"ファイル操作","2013年02月12日23時09分02秒","2013年02月12日23時09分10秒","2","0","0"
"ファイル操作","2013年02月12日23時09分10秒","2013年02月12日23時09分11秒","2","0","0"
"登録外","2013年02月12日23時09分11秒","2013年02月12日23時09分12秒","1","0","0"
"ファイル操作","2013年02月12日23時09分12秒","2013年02月12日23時09分14秒","1","0","0"
"ファイル操作","2013年02月12日23時09分14秒","2013年02月12日23時09分18秒","3","0","0"
"登録外","2013年02月12日23時09分18秒","2013年02月12日23時09分20秒","1","0","0"
"メール","2013年02月12日23時09分20秒","2013年02月12日23時09分42秒","5","0","0"
"登録外","2013年02月12日23時09分42秒","2013年02月12日23時09分46秒","1","0","0"
"ファイル操作","2013年02月12日23時09分46秒","2013年02月12日23時09分51秒","3","0","0"
"ファイル操作","2013年02月12日23時09分51秒","2013年02月12日23時09分53秒","1","0","0"
"ファイル操作","2013年02月12日23時09分53秒","2013年02月12日23時09分54秒","1","0","0"
"ファイル操作","2013年02月12日23時09分54秒","2013年02月12日23時09分56秒","3","0","0"
"ファイル操作","2013年02月12日23時09分56秒","2013年02月12日23時09分57秒","1","0","0"
"ファイル操作","2013年02月12日23時09分57秒","2013年02月12日23時10分07秒","3","0","0"
"ファイル操作","2013年02月12日23時10分07秒","2013年02月12日23時10分30秒","2","0","0"
"ファイル操作","2013年02月12日23時10分30秒","2013年02月12日23時10分34秒","3","0","0"
"ファイル操作","2013年02月12日23時10分34秒","2013年02月12日23時10分49秒","1","0","0"
"登録外","2013年02月12日23時10分49秒","2013年02月12日23時10分50秒","1","0","0"
"ファイル操作","2013年02月12日23時10分50秒","2013年02月12日23時10分55秒","2","0","0"
"登録外","2013年02月12日23時10分56秒","2013年02月12日23時10分58秒","1","0","0"
"ファイル操作","2013年02月12日23時10分58秒","2013年02月12日23時10分59秒","1","0","0"
"登録外","2013年02月12日23時10分59秒","2013年02月12日23時11分01秒","1","0","0"
"ファイル操作","2013年02月12日23時11分01秒","2013年02月12日23時11分53秒","3","0","0"
"ファイル操作","2013年02月12日23時11分53秒","2013年02月12日23時11分55秒","4","0","0"
"ファイル操作","2013年02月12日23時11分55秒","2013年02月12日23時11分59秒","1","0","0"
"ファイル操作","2013年02月12日23時11分59秒","2013年02月12日23時12分00秒","2","0","0"
"ファイル操作","2013年02月12日23時12分00秒","2013年02月12日23時12分01秒","1","0","0"
"ファイル操作","2013年02月12日23時12分01秒","2013年02月12日23時12分04秒","2","0","0"
"ファイル操作","2013年02月12日23時12分04秒","2013年02月12日23時12分06秒","1","0","0"
"登録外","2013年02月12日23時12分06秒","2013年02月12日23時12分07秒","1","0","0"
"テスト　","2013年02月12日23時12分07秒","2013年02月12日23時12分25秒","0","0","0"
"ファイル操作","2013年02月12日23時12分25秒","2013年02月12日23時12分29秒","2","0","0"
"ファイル操作","2013年02月12日23時12分29秒","2013年02月12日23時12分30秒","2","0","0"
"ファイル操作","2013年02月12日23時12分30秒","2013年02月12日23時12分31秒","2","0","0"
"ファイル操作","2013年02月12日23時12分31秒","2013年02月12日23時12分33秒","2","0","0"
"ファイル操作","2013年02月12日23時12分33秒","2013年02月12日23時12分34秒","1","0","0"
"ファイル操作","2013年02月12日23時12分34秒","2013年02月12日23時12分36秒","1","0","0"
"ファイル操作","2013年02月12日23時12分36秒","2013年02月12日23時12分41秒","2","1","0"
"ファイル操作","2013年02月12日23時12分41秒","2013年02月12日23時12分43秒","1","0","0"
"ファイル操作","2013年02月12日23時12分43秒","2013年02月12日23時12分44秒","1","0","0"
"登録外","2013年02月12日23時12分44秒","2013年02月12日23時12分48秒","1","0","0"
"登録外","2013年02月12日23時12分48秒","2013年02月12日23時12分51秒","2","0","0"
"テスト　","2013年02月12日23時12分51秒","2013年02月12日23時12分55秒","1","0","2"
"テスト　","2013年02月12日23時12分55秒","2013年02月12日23時12分56秒","0","0","2"
"テスト　","2013年02月12日23時12分56秒","2013年02月12日23時12分59秒","0","0","0"
"ＳＱＬサーバ　","2013年02月12日23時12分59秒","2013年02月12日23時13分14秒","3","0","0"
"登録外","2013年02月12日23時13分14秒","2013年02月12日23時13分16秒","0","0","0"
"登録外","2013年02月12日23時13分16秒","2013年02月12日23時13分26秒","0","0","0"
"登録外","2013年02月12日23時13分26秒","2013年02月12日23時13分27秒","0","0","0"
