Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130207:090159,20130207:090208,1,0,0
Browser,20130207:090208,20130207:090223,1,0,0
Browser,20130207:090223,20130207:090225,1,0,0
Browser,20130207:090225,20130207:090226,1,0,0
Browser,20130207:090226,20130207:090227,1,0,0
Browser,20130207:090227,20130207:090235,1,0,0
Email,20130207:090235,20130207:090239,1,0,0
Email,20130207:090239,20130207:090240,1,0,0
Email,20130207:090240,20130207:090306,2,0,24
Browser,20130207:090306,20130207:090312,3,0,0
Browser,20130207:090312,20130207:090324,2,0,0
Browser,20130207:090324,20130207:090326,1,0,0
Browser,20130207:090326,20130207:090407,1,0,22
Browser,20130207:090407,20130207:090434,2,0,0
Browser,20130207:090434,20130207:090436,1,0,0
Email,20130207:090436,20130207:090451,3,0,2
FileOperation,20130207:090451,20130207:090456,2,0,0
FileOperation,20130207:090456,20130207:090500,1,0,0
FileOperation,20130207:090500,20130207:090502,2,0,0
FileOperation,20130207:090502,20130207:090505,2,0,0
FileOperation,20130207:090505,20130207:090506,1,0,0
FileOperation,20130207:090506,20130207:090510,2,0,0
FileOperation,20130207:090510,20130207:090516,2,1,0
FileOperation,20130207:090516,20130207:090520,1,0,0
FileOperation,20130207:090520,20130207:090522,2,0,0
FileOperation,20130207:090522,20130207:090526,3,0,2
FileOperation,20130207:090526,20130207:090531,1,0,0
FileOperation,20130207:090531,20130207:090533,1,0,4
FileOperation,20130207:090533,20130207:090534,0,0,0
FileOperation,20130207:090534,20130207:090543,0,0,0
FileOperation,20130207:090543,20130207:090545,0,0,0
FileOperation,20130207:090545,20130207:090551,1,0,0
FileOperation,20130207:090551,20130207:090553,1,0,0
FileOperation,20130207:090555,20130207:090556,0,0,0
Other,20130207:090556,20130207:090557,0,0,0
FileOperation,20130207:090557,20130207:090614,4,1,34
FileOperation,20130207:090614,20130207:090615,1,0,0
FileOperation,20130207:090616,20130207:090623,1,0,0
Other,20130207:090623,20130207:090624,1,0,0
FileOperation,20130207:090624,20130207:090625,0,0,1
FileOperation,20130207:090625,20130207:090626,0,0,1
FileOperation,20130207:090626,20130207:090630,3,1,1
Browser,20130207:090630,20130207:090632,1,0,0
Browser,20130207:090632,20130207:090650,3,0,0
Browser,20130207:090650,20130207:090657,5,0,0
FileOperation,20130207:090657,20130207:090659,2,0,0
FileOperation,20130207:090659,20130207:090701,0,0,0
Testing,20130207:090701,20130207:090708,0,0,16
FileOperation,20130207:090708,20130207:090709,0,0,0
Testing,20130207:090709,20130207:090722,1,0,0
FileOperation,20130207:090722,20130207:090728,3,0,0
Email,20130207:090728,20130207:090939,9,0,127
Browser,20130207:090939,20130207:090940,0,0,0
Browser,20130207:090940,20130207:090953,1,0,0
FileOperation,20130207:090953,20130207:090956,1,0,0
FileOperation,20130207:090956,20130207:091000,1,0,0
FileOperation,20130207:091000,20130207:091002,0,0,0
FileOperation,20130207:091002,20130207:091008,0,0,0
FileOperation,20130207:091008,20130207:091010,0,0,0
FileOperation,20130207:091010,20130207:091011,0,0,0
FileOperation,20130207:091011,20130207:091021,0,0,0
FileOperation,20130207:091021,20130207:091023,0,0,0
FileOperation,20130207:091023,20130207:091032,0,0,0
Other,20130207:091032,20130207:091044,0,0,0
FileOperation,20130207:091044,20130207:091045,0,0,0
Other,20130207:091045,20130207:091049,0,0,0
FileOperation,20130207:091049,20130207:091050,0,0,0
FileOperation,20130207:091050,20130207:091056,0,0,0
Other,20130207:091056,20130207:091057,0,0,0
Browser,20130207:091057,20130207:091100,0,0,0
Other,20130207:091100,20130207:091105,0,0,0
Browser,20130207:091105,20130207:091110,0,0,0
Other,20130207:091111,20130207:091115,0,0,8
Other,20130207:091115,20130207:091116,0,0,2
Other,20130207:091116,20130207:091120,0,0,10
Other,20130207:091120,20130207:091156,0,0,58
Browser,20130207:091156,20130207:091210,0,0,0
Other,20130207:091210,20130207:091220,0,0,24
Browser,20130207:091220,20130207:091224,0,0,2
Other,20130207:091224,20130207:091232,0,0,9
Browser,20130207:091232,20130207:091237,0,0,2
Other,20130207:091237,20130207:091400,0,0,91
Other,20130207:091400,20130207:091405,0,0,0
Browser,20130207:091405,20130207:091407,0,0,0
FileOperation,20130207:091407,20130207:091409,0,0,0
FileOperation,20130207:091409,20130207:091418,0,0,0
FileOperation,20130207:091418,20130207:091431,0,0,0
Other,20130207:091431,20130207:091448,0,0,0
Email,20130207:091448,20130207:091500,0,0,4
Email,20130207:091500,20130207:092000,0,0,440
Email,20130207:092000,20130207:092014,0,0,18
Email,20130207:092014,20130207:092038,0,0,17
Email,20130207:092038,20130207:092104,0,0,10
Email,20130207:092104,20130207:092417,0,0,72
Email,20130207:092417,20130207:092419,0,0,0
Email,20130207:092419,20130207:092427,0,0,3
Email,20130207:092427,20130207:092428,0,0,0
Email,20130207:092428,20130207:092429,0,0,0
Email,20130207:092429,20130207:092437,0,0,0
FileOperation,20130207:092437,20130207:092438,0,0,0
Other,20130207:092438,20130207:092447,0,0,2
Other,20130207:092447,20130207:092500,0,0,37
Other,20130207:092500,20130207:092508,0,0,18
Other,20130207:092508,20130207:092510,0,0,0
FileOperation,20130207:092510,20130207:092515,0,0,0
Other,20130207:092515,20130207:092517,0,0,2
Other,20130207:092517,20130207:092523,0,0,5
Other,20130207:092523,20130207:092527,0,0,7
Other,20130207:092527,20130207:092536,0,0,28
Other,20130207:092536,20130207:092538,0,0,1
Other,20130207:092538,20130207:092611,0,0,86
Other,20130207:092611,20130207:092613,0,0,0
Browser,20130207:092613,20130207:092627,0,0,2
Other,20130207:092627,20130207:092637,0,0,11
Other,20130207:092637,20130207:092638,0,0,0
Browser,20130207:092638,20130207:092642,0,0,2
Other,20130207:092642,20130207:092702,0,0,24
Browser,20130207:092702,20130207:092704,0,0,0
Other,20130207:092704,20130207:092706,0,0,0
Browser,20130207:092706,20130207:092708,0,0,2
Other,20130207:092709,20130207:092723,0,0,16
Other,20130207:092723,20130207:092729,0,0,2
Other,20130207:092729,20130207:092823,0,0,28
Other,20130207:092823,20130207:092825,0,0,0
Browser,20130207:092825,20130207:092827,0,0,0
FileOperation,20130207:092827,20130207:092829,0,0,0
Browser,20130207:092829,20130207:092831,0,0,0
Browser,20130207:092831,20130207:092841,0,0,0
Browser,20130207:092841,20130207:092850,0,0,0
FileOperation,20130207:092851,20130207:092854,0,0,0
FileOperation,20130207:092854,20130207:092915,0,0,0
FileOperation,20130207:092915,20130207:092927,0,0,0
FileOperation,20130207:092927,20130207:093000,0,0,0
FileOperation,20130207:093000,20130207:093015,0,0,0
Excel,20130207:093015,20130207:093016,0,0,0
Excel,20130207:093016,20130207:093030,0,0,0
Browser,20130207:093030,20130207:093038,0,0,9
Browser,20130207:093038,20130207:093152,0,0,0
Browser,20130207:093152,20130207:093346,0,0,61
Browser,20130207:093346,20130207:093348,0,0,0
Browser,20130207:093348,20130207:093357,0,0,0
Browser,20130207:093357,20130207:093359,0,0,0
Browser,20130207:093359,20130207:093421,0,0,0
Excel,20130207:093421,20130207:093423,0,0,0
Testing,20130207:093423,20130207:093425,0,0,0
Testing,20130207:093425,20130207:093456,0,0,0
Excel,20130207:093456,20130207:093501,0,0,0
Excel,20130207:093501,20130207:093502,0,0,0
Testing,20130207:093502,20130207:093515,0,0,0
Browser,20130207:093516,20130207:093517,0,0,0
Browser,20130207:093517,20130207:093542,0,0,2
Browser,20130207:093542,20130207:093818,0,0,0
Browser,20130207:094217,20130207:094225,0,0,2
Browser,20130207:094225,20130207:094228,0,0,0
Browser,20130207:094228,20130207:094335,0,0,0
FileOperation,20130207:094335,20130207:094336,0,0,0
Email,20130207:094336,20130207:094337,0,0,0
Email,20130207:094337,20130207:094342,0,0,0
Email,20130207:094342,20130207:094349,0,0,0
Email,20130207:094349,20130207:094354,0,0,0
Browser,20130207:094354,20130207:094501,0,0,0
Browser,20130207:094501,20130207:094518,0,0,0
Excel,20130207:094616,20130207:094629,0,0,27
Excel,20130207:094629,20130207:094630,0,0,0
FileOperation,20130207:094630,20130207:094631,0,0,0
Browser,20130207:094631,20130207:094634,0,0,0
FileOperation,20130207:094634,20130207:094644,0,0,0
Browser,20130207:094644,20130207:094649,0,0,0
FileOperation,20130207:094649,20130207:094730,0,0,0
Testing,20130207:094731,20130207:094734,0,0,4
Testing,20130207:094734,20130207:094853,0,0,2
Testing,20130207:094853,20130207:094854,0,0,2
Browser,20130207:094854,20130207:094858,0,0,0
Email,20130207:094858,20130207:094900,0,0,0
Email,20130207:094900,20130207:094913,0,0,0
Email,20130207:094913,20130207:094914,0,0,0
Email,20130207:094914,20130207:094915,0,0,0
Email,20130207:094915,20130207:094916,0,0,0
Email,20130207:094916,20130207:094920,0,0,0
Browser,20130207:094920,20130207:094921,0,0,0
FileOperation,20130207:094921,20130207:094922,0,0,0
FileOperation,20130207:094922,20130207:094924,0,0,0
Browser,20130207:094924,20130207:094935,0,0,0
FileOperation,20130207:094935,20130207:094944,0,0,0
FileOperation,20130207:094944,20130207:094946,0,0,0
FileOperation,20130207:094946,20130207:094947,0,0,0
FileOperation,20130207:094947,20130207:094948,0,0,0
FileOperation,20130207:094948,20130207:094949,0,0,0
FileOperation,20130207:094949,20130207:094950,0,0,0
FileOperation,20130207:094950,20130207:094951,0,0,0
FileOperation,20130207:094951,20130207:094953,0,0,0
FileOperation,20130207:094953,20130207:094958,0,0,0
FileOperation,20130207:094958,20130207:094959,0,0,0
Excel,20130207:094959,20130207:095000,0,0,0
Excel,20130207:095000,20130207:095001,0,0,0
Excel,20130207:095001,20130207:095020,0,0,0
Excel,20130207:095020,20130207:095021,0,0,0
Excel,20130207:095021,20130207:095023,0,0,0
FileOperation,20130207:095023,20130207:095026,0,0,0
FileOperation,20130207:095026,20130207:095028,0,0,0
FileOperation,20130207:095028,20130207:095034,0,0,0
FileOperation,20130207:095034,20130207:095035,0,0,0
FileOperation,20130207:095035,20130207:095036,0,0,0
FileOperation,20130207:095036,20130207:095037,0,0,0
FileOperation,20130207:095037,20130207:095046,0,0,0
FileOperation,20130207:095046,20130207:095047,0,0,0
FileOperation,20130207:095047,20130207:095048,0,0,0
Excel,20130207:095048,20130207:095049,0,0,0
FileOperation,20130207:095049,20130207:095050,0,0,0
FileOperation,20130207:095050,20130207:095051,0,0,0
FileOperation,20130207:095051,20130207:095053,0,0,0
FileOperation,20130207:095053,20130207:095056,0,0,0
FileOperation,20130207:095056,20130207:095106,0,0,0
Testing,20130207:095106,20130207:095108,0,0,0
Email,20130207:095108,20130207:095120,0,0,0
Testing,20130207:095120,20130207:095122,0,0,0
FileOperation,20130207:095122,20130207:095155,0,0,0
Excel,20130207:095201,20130207:095209,0,0,21
Excel,20130207:095209,20130207:095211,0,0,0
FileOperation,20130207:095211,20130207:095240,0,0,30
Excel,20130207:095240,20130207:095241,0,0,0
Excel,20130207:095241,20130207:095301,0,0,0
Excel,20130207:095301,20130207:095305,0,0,0
Excel,20130207:095305,20130207:095308,0,0,0
Excel,20130207:095308,20130207:095309,0,0,0
Excel,20130207:095309,20130207:095311,0,0,0
FileOperation,20130207:095311,20130207:095318,0,0,2
FileOperation,20130207:095318,20130207:095319,0,0,0
FileOperation,20130207:095319,20130207:095425,0,0,0
FileOperation,20130207:095425,20130207:095429,0,0,0
Excel,20130207:095429,20130207:095431,0,0,0
Excel,20130207:095431,20130207:095501,0,0,6
Excel,20130207:095501,20130207:095743,0,0,7
Excel,20130207:095743,20130207:095751,0,0,0
FileOperation,20130207:095751,20130207:095809,0,0,0
Testing,20130207:095809,20130207:095813,0,0,0
Excel,20130207:100100,20130207:100135,0,0,4
Excel,20130207:100135,20130207:100140,0,0,0
Excel,20130207:100140,20130207:100141,0,0,0
Excel,20130207:100141,20130207:100143,0,0,0
Testing,20130207:100143,20130207:100211,0,0,0
Excel,20130207:100211,20130207:100222,0,0,9
Testing,20130207:100222,20130207:100223,0,0,0
Email,20130207:100223,20130207:100224,0,0,0
Email,20130207:100224,20130207:100237,0,0,0
Browser,20130207:100237,20130207:100242,0,0,0
Browser,20130207:100242,20130207:100244,0,0,0
Browser,20130207:100244,20130207:100246,0,0,0
Browser,20130207:100246,20130207:100248,0,0,0
Browser,20130207:100248,20130207:100249,0,0,0
FileOperation,20130207:100249,20130207:100252,0,0,0
Browser,20130207:100252,20130207:100255,0,0,4
FileOperation,20130207:100255,20130207:100258,0,0,5
Browser,20130207:100258,20130207:100259,0,0,0
FileOperation,20130207:100259,20130207:100301,0,0,2
FileOperation,20130207:100301,20130207:100305,0,0,0
FileOperation,20130207:100305,20130207:100317,0,0,0
Excel,20130207:100317,20130207:100343,0,0,2
Testing,20130207:100343,20130207:100346,0,0,0
Email,20130207:100346,20130207:100347,0,0,0
Email,20130207:100347,20130207:100400,0,0,0
Email,20130207:100400,20130207:100401,0,0,0
Email,20130207:100401,20130207:100402,0,0,0
Email,20130207:100402,20130207:100403,0,0,0
Email,20130207:100403,20130207:100404,0,0,0
Excel,20130207:100404,20130207:100405,0,0,0
Email,20130207:100405,20130207:100411,0,0,0
Testing,20130207:100411,20130207:100412,0,0,0
FileOperation,20130207:100412,20130207:100420,0,0,0
FileOperation,20130207:100420,20130207:100423,0,0,0
FileOperation,20130207:100423,20130207:100426,0,0,4
FileOperation,20130207:100426,20130207:100429,0,0,0
Excel,20130207:100429,20130207:100430,0,0,0
Excel,20130207:100430,20130207:100431,0,0,0
Excel,20130207:100431,20130207:100434,0,0,0
Excel,20130207:100434,20130207:100502,0,0,4
Excel,20130207:100502,20130207:100546,0,0,2
Excel,20130207:100546,20130207:100548,0,0,0
Excel,20130207:100548,20130207:100549,0,0,0
Excel,20130207:100549,20130207:100551,0,0,0
FileOperation,20130207:100551,20130207:100557,0,0,0
Excel,20130207:100557,20130207:100558,0,0,0
Testing,20130207:100558,20130207:100600,0,0,0
FileOperation,20130207:100600,20130207:100602,0,0,0
Testing,20130207:100602,20130207:100606,0,0,0
Browser,20130207:100606,20130207:100608,0,0,0
Browser,20130207:100608,20130207:100614,0,0,7
Browser,20130207:100614,20130207:100616,0,0,0
Browser,20130207:100616,20130207:100637,0,0,0
Browser,20130207:100637,20130207:100647,0,0,0
FileOperation,20130207:100647,20130207:100648,0,0,0
FileOperation,20130207:100648,20130207:100653,0,0,15
FileOperation,20130207:100653,20130207:100656,0,0,0
FileOperation,20130207:100656,20130207:100658,0,0,0
FileOperation,20130207:100658,20130207:100700,0,0,0
FileOperation,20130207:100700,20130207:100701,0,0,0
FileOperation,20130207:100701,20130207:100706,0,0,0
FileOperation,20130207:100706,20130207:100710,0,0,0
FileOperation,20130207:100710,20130207:100713,0,0,0
FileOperation,20130207:100713,20130207:100719,0,0,0
FileOperation,20130207:100719,20130207:100740,0,0,5
FileOperation,20130207:100740,20130207:100743,0,0,0
FileOperation,20130207:100744,20130207:100747,0,0,0
FileOperation,20130207:100747,20130207:100751,0,0,0
Other,20130207:100751,20130207:100757,0,0,0
FileOperation,20130207:100757,20130207:100759,0,0,0
Other,20130207:100759,20130207:100800,0,0,0
FileOperation,20130207:100800,20130207:100802,0,0,0
Other,20130207:100802,20130207:100804,0,0,0
FileOperation,20130207:100804,20130207:100806,0,0,0
Other,20130207:100806,20130207:100808,0,0,0
FileOperation,20130207:100808,20130207:100810,0,0,0
Other,20130207:100810,20130207:100812,0,0,0
FileOperation,20130207:100812,20130207:100815,0,0,0
Browser,20130207:100815,20130207:100824,0,0,0
Testing,20130207:100824,20130207:100846,0,0,0
FileOperation,20130207:100846,20130207:100848,0,0,0
FileOperation,20130207:100848,20130207:100856,0,0,15
FileOperation,20130207:100856,20130207:100925,0,0,0
FileOperation,20130207:100925,20130207:100927,0,0,0
FileOperation,20130207:100927,20130207:100928,0,0,0
FileOperation,20130207:100928,20130207:100945,0,0,5
FileOperation,20130207:100945,20130207:100947,0,0,2
FileOperation,20130207:100947,20130207:100953,0,0,0
FileOperation,20130207:100953,20130207:101002,0,0,0
FileOperation,20130207:101002,20130207:101004,0,0,2
FileOperation,20130207:101004,20130207:101009,0,0,2
FileOperation,20130207:101009,20130207:101010,0,0,0
Testing,20130207:101010,20130207:101012,0,0,0
Testing,20130207:101012,20130207:101013,0,0,1
FileOperation,20130207:101013,20130207:101015,0,0,0
Other,20130207:101015,20130207:101029,0,0,0
Other,20130207:101029,20130207:101030,0,0,0
Other,20130207:101030,20130207:101037,0,0,0
Excel,20130207:101037,20130207:101038,0,0,1
FileOperation,20130207:101038,20130207:101041,0,0,0
FileOperation,20130207:101041,20130207:101042,0,0,0
FileOperation,20130207:101042,20130207:101043,0,0,0
FileOperation,20130207:101043,20130207:101108,0,0,0
Other,20130207:101108,20130207:101114,0,0,1
FileOperation,20130207:101114,20130207:101117,0,0,0
Other,20130207:101117,20130207:101120,0,0,0
FileOperation,20130207:101120,20130207:101122,0,0,0
Excel,20130207:101122,20130207:101137,0,0,0
FileOperation,20130207:101137,20130207:101138,0,0,0
FileOperation,20130207:101138,20130207:101140,0,0,0
Other,20130207:101140,20130207:101141,0,0,0
Other,20130207:101141,20130207:101202,0,0,21
Other,20130207:101202,20130207:101203,0,0,0
FileOperation,20130207:101203,20130207:101204,0,0,0
Excel,20130207:101204,20130207:101205,0,0,2
FileOperation,20130207:101205,20130207:101207,0,0,0
Other,20130207:101207,20130207:101400,0,0,0
Other,20130207:101400,20130207:101401,0,0,2
Other,20130207:101401,20130207:101403,0,0,0
Excel,20130207:101403,20130207:101404,0,0,0
FileOperation,20130207:101404,20130207:101407,0,0,0
FileOperation,20130207:101407,20130207:101409,0,0,0
Other,20130207:101409,20130207:101412,0,0,0
Other,20130207:101412,20130207:101430,0,0,50
Other,20130207:101430,20130207:101431,0,0,1
Other,20130207:101431,20130207:101433,0,0,1
FileOperation,20130207:101433,20130207:101436,0,0,0
FileOperation,20130207:101436,20130207:101440,0,0,0
FileOperation,20130207:101440,20130207:101502,0,0,0
FileOperation,20130207:101502,20130207:101510,0,0,0
Other,20130207:101510,20130207:101528,0,0,30
Other,20130207:101528,20130207:101535,0,0,0
Other,20130207:101535,20130207:101558,0,0,0
Other,20130207:101558,20130207:101602,0,0,1
Other,20130207:101602,20130207:101606,0,0,0
Other,20130207:101606,20130207:101609,0,0,0
Other,20130207:101609,20130207:101610,0,0,0
