タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
ブラウザ,2013年02月12日14時45分28秒,2013年02月12日14時45分30秒,1,0,0
ブラウザ,2013年02月12日14時45分30秒,2013年02月12日14時45分31秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時45分31秒,2013年02月12日14時45分56秒,3,1,5
プログラミング・デバッグ,2013年02月12日14時45分56秒,2013年02月12日14時45分57秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時45分57秒,2013年02月12日14時46分30秒,2,0,0
メール,2013年02月12日14時46分30秒,2013年02月12日14時46分31秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時46分32秒,2013年02月12日14時46分52秒,1,0,0
ファイル操作,2013年02月12日14時46分52秒,2013年02月12日14時46分53秒,1,0,0
ブラウザ,2013年02月12日14時46分53秒,2013年02月12日14時47分00秒,2,0,0
ブラウザ,2013年02月12日14時47分00秒,2013年02月12日14時47分25秒,1,0,40
ブラウザ,2013年02月12日14時47分25秒,2013年02月12日14時47分46秒,4,0,2
ブラウザ,2013年02月12日14時47分46秒,2013年02月12日14時48分10秒,1,0,12
ブラウザ,2013年02月12日14時48分10秒,2013年02月12日14時48分20秒,1,0,0
ブラウザ,2013年02月12日14時48分20秒,2013年02月12日14時48分23秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時48分23秒,2013年02月12日14時48分26秒,1,0,0
ブラウザ,2013年02月12日14時48分26秒,2013年02月12日14時48分42秒,3,0,0
ブラウザ,2013年02月12日14時48分42秒,2013年02月12日14時49分03秒,1,0,0
ブラウザ,2013年02月12日14時49分03秒,2013年02月12日14時50分13秒,5,0,0
ブラウザ,2013年02月12日14時50分13秒,2013年02月12日14時51分02秒,0,0,0
ブラウザ,2013年02月12日14時51分02秒,2013年02月12日14時51分10秒,1,0,0
ブラウザ,2013年02月12日14時51分10秒,2013年02月12日14時51分11秒,1,0,0
ブラウザ,2013年02月12日14時51分11秒,2013年02月12日14時51分26秒,1,0,0
ブラウザ,2013年02月12日14時51分26秒,2013年02月12日14時51分33秒,2,0,0
メール,2013年02月12日14時51分33秒,2013年02月12日14時51分40秒,1,0,0
メール,2013年02月12日14時51分40秒,2013年02月12日14時51分42秒,1,0,0
メール,2013年02月12日14時51分42秒,2013年02月12日14時51分44秒,0,0,2
ファイル操作,2013年02月12日14時51分44秒,2013年02月12日14時51分45秒,2,0,0
登録外,2013年02月12日14時51分45秒,2013年02月12日14時51分47秒,0,0,3
プログラミング・デバッグ,2013年02月12日14時51分47秒,2013年02月12日14時51分48秒,1,0,0
ファイル操作,2013年02月12日14時51分48秒,2013年02月12日14時51分49秒,2,0,0
ファイル操作,2013年02月12日14時51分49秒,2013年02月12日14時51分51秒,1,0,0
エクセル,2013年02月12日14時51分51秒,2013年02月12日14時52分37秒,1,0,4
メール,2013年02月12日14時52分37秒,2013年02月12日14時52分43秒,1,0,0
エクセル,2013年02月12日14時52分43秒,2013年02月12日14時53分19秒,2,0,3
メール,2013年02月12日14時53分19秒,2013年02月12日14時53分22秒,1,0,0
エクセル,2013年02月12日14時53分22秒,2013年02月12日14時54分38秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時54分38秒,2013年02月12日14時54分43秒,1,0,0
メール,2013年02月12日14時54分43秒,2013年02月12日14時54分53秒,1,0,0
プログラミング・デバッグ,2013年02月12日14時54分53秒,2013年02月12日14時54分57秒,1,0,0
ファイル操作,2013年02月12日14時54分57秒,2013年02月12日14時54分58秒,1,0,0
登録外,2013年02月12日14時54分58秒,2013年02月12日14時55分05秒,1,0,0
登録外,2013年02月12日14時55分05秒,2013年02月12日14時55分13秒,0,0,0
登録外,2013年02月12日14時55分13秒,2013年02月12日14時57分19秒,3,0,0
メール,2013年02月12日14時57分19秒,2013年02月12日14時57分22秒,1,0,0
メール,2013年02月12日14時57分22秒,2013年02月12日14時57分32秒,2,0,0
登録外,2013年02月12日14時57分32秒,2013年02月12日14時59分34秒,6,0,0
メール,2013年02月12日14時59分34秒,2013年02月12日14時59分35秒,1,0,0
登録外,2013年02月12日14時59分35秒,2013年02月12日15時00分06秒,1,0,0
登録外,2013年02月12日15時00分06秒,2013年02月12日15時00分08秒,1,0,0
メール,2013年02月12日15時00分09秒,2013年02月12日15時00分14秒,0,0,0
メール,2013年02月12日15時00分14秒,2013年02月12日15時00分16秒,1,0,0
メール,2013年02月12日15時00分16秒,2013年02月12日15時00分17秒,0,0,0
メール,2013年02月12日15時00分17秒,2013年02月12日15時00分25秒,2,0,11
メール,2013年02月12日15時00分25秒,2013年02月12日15時00分26秒,1,0,0
メール,2013年02月12日15時00分26秒,2013年02月12日15時00分28秒,2,0,0
登録外,2013年02月12日15時00分28秒,2013年02月12日15時00分29秒,2,0,0
メール,2013年02月12日15時00分29秒,2013年02月12日15時00分33秒,2,0,0
登録外,2013年02月12日15時00分33秒,2013年02月12日15時00分35秒,1,0,0
メール,2013年02月12日15時00分35秒,2013年02月12日15時00分36秒,1,0,0
登録外,2013年02月12日15時00分37秒,2013年02月12日15時00分42秒,2,0,0
ブラウザ,2013年02月12日15時00分43秒,2013年02月12日15時00分45秒,1,0,0
登録外,2013年02月12日15時00分45秒,2013年02月12日15時00分50秒,1,0,0
ブラウザ,2013年02月12日15時00分50秒,2013年02月12日15時01分19秒,1,0,0
ブラウザ,2013年02月12日15時01分19秒,2013年02月12日15時01分33秒,3,0,0
登録外,2013年02月12日15時01分33秒,2013年02月12日15時04分33秒,0,0,0
登録外,2013年02月12日15時04分36秒,2013年02月12日15時04分46秒,3,0,0
メール,2013年02月12日15時04分46秒,2013年02月12日15時04分49秒,2,0,0
メール,2013年02月12日15時04分49秒,2013年02月12日15時05分05秒,2,0,0
登録外,2013年02月12日15時05分05秒,2013年02月12日15時05分14秒,0,0,0
登録外,2013年02月12日15時05分14秒,2013年02月12日15時05分38秒,1,0,0
登録外,2013年02月12日15時05分38秒,2013年02月12日15時06分12秒,4,0,0
プログラミング・デバッグ,2013年02月12日15時06分12秒,2013年02月12日15時06分32秒,1,0,0
ファイル操作,2013年02月12日15時06分32秒,2013年02月12日15時06分33秒,1,0,0
ファイル操作,2013年02月12日15時06分33秒,2013年02月12日15時06分40秒,1,0,13
ファイル操作,2013年02月12日15時06分40秒,2013年02月12日15時06分41秒,2,0,0
ファイル操作,2013年02月12日15時06分41秒,2013年02月12日15時06分46秒,2,0,0
ファイル操作,2013年02月12日15時06分46秒,2013年02月12日15時06分50秒,4,0,0
ファイル操作,2013年02月12日15時06分50秒,2013年02月12日15時06分53秒,3,0,0
ファイル操作,2013年02月12日15時06分54秒,2013年02月12日15時06分58秒,1,1,0
調査　,2013年02月12日15時06分58秒,2013年02月12日15時07分18秒,2,0,6
調査　,2013年02月12日15時07分18秒,2013年02月12日15時07分19秒,1,0,0
ファイル操作,2013年02月12日15時07分19秒,2013年02月12日15時07分22秒,1,1,0
調査　,2013年02月12日15時07分22秒,2013年02月12日15時07分51秒,3,0,0
ファイル操作,2013年02月12日15時07分51秒,2013年02月12日15時07分52秒,0,0,0
ファイル操作,2013年02月12日15時07分52秒,2013年02月12日15時08分02秒,1,0,0
ファイル操作,2013年02月12日15時08分02秒,2013年02月12日15時08分03秒,2,0,0
ファイル操作,2013年02月12日15時08分03秒,2013年02月12日15時08分04秒,2,0,0
ファイル操作,2013年02月12日15時08分04秒,2013年02月12日15時08分05秒,0,0,0
ファイル操作,2013年02月12日15時08分05秒,2013年02月12日15時08分07秒,2,0,0
ファイル操作,2013年02月12日15時08分07秒,2013年02月12日15時08分08秒,2,0,0
ファイル操作,2013年02月12日15時08分08秒,2013年02月12日15時08分10秒,1,1,0
調査　,2013年02月12日15時08分10秒,2013年02月12日15時08分21秒,1,0,0
調査　,2013年02月12日15時08分21秒,2013年02月12日15時09分37秒,5,0,2
プログラミング・デバッグ,2013年02月12日15時09分37秒,2013年02月12日15時09分40秒,2,0,0
テスト　,2013年02月12日15時09分40秒,2013年02月12日15時10分01秒,5,0,1
プログラミング・デバッグ,2013年02月12日15時10分01秒,2013年02月12日15時10分14秒,0,0,0
プログラミング・デバッグ,2013年02月12日15時10分14秒,2013年02月12日15時11分18秒,5,1,0
テスト　,2013年02月12日15時11分18秒,2013年02月12日15時11分33秒,6,0,3
プログラミング・デバッグ,2013年02月12日15時11分33秒,2013年02月12日15時11分37秒,4,0,0
調査　,2013年02月12日15時11分37秒,2013年02月12日15時11分39秒,1,0,0
ファイル操作,2013年02月12日15時11分39秒,2013年02月12日15時11分42秒,1,0,0
ファイル操作,2013年02月12日15時11分42秒,2013年02月12日15時11分44秒,1,0,0
ファイル操作,2013年02月12日15時11分44秒,2013年02月12日15時11分46秒,3,0,0
ファイル操作,2013年02月12日15時11分46秒,2013年02月12日15時11分48秒,3,0,0
ファイル操作,2013年02月12日15時11分48秒,2013年02月12日15時11分49秒,3,0,0
ファイル操作,2013年02月12日15時11分49秒,2013年02月12日15時11分50秒,0,0,0
ファイル操作,2013年02月12日15時11分50秒,2013年02月12日15時11分55秒,1,0,1
プログラミング・デバッグ,2013年02月12日15時11分55秒,2013年02月12日15時11分56秒,0,0,0
プログラミング・デバッグ,2013年02月12日15時11分56秒,2013年02月12日15時11分57秒,1,0,0
メール,2013年02月12日15時11分58秒,2013年02月12日15時12分01秒,1,0,0
メール,2013年02月12日15時12分01秒,2013年02月12日15時12分08秒,3,0,0
メール,2013年02月12日15時12分08秒,2013年02月12日15時12分15秒,1,0,0
メール,2013年02月12日15時12分15秒,2013年02月12日15時12分39秒,2,0,32
プログラミング・デバッグ,2013年02月12日15時12分39秒,2013年02月12日15時12分52秒,4,0,0
プログラミング・デバッグ,2013年02月12日15時12分52秒,2013年02月12日15時12分53秒,1,1,0
プログラミング・デバッグ,2013年02月12日15時12分53秒,2013年02月12日15時13分02秒,0,0,1
プログラミング・デバッグ,2013年02月12日15時13分02秒,2013年02月12日15時13分08秒,0,0,0
テスト　,2013年02月12日15時13分08秒,2013年02月12日15時13分10秒,0,0,0
プログラミング・デバッグ,2013年02月12日15時13分10秒,2013年02月12日15時13分11秒,0,0,0
テスト　,2013年02月12日15時13分11秒,2013年02月12日15時13分30秒,1,0,0
ブラウザ,2013年02月12日15時13分30秒,2013年02月12日15時13分39秒,2,0,0
ブラウザ,2013年02月12日15時13分39秒,2013年02月12日15時14分07秒,3,0,0
ブラウザ,2013年02月12日15時14分07秒,2013年02月12日15時14分23秒,1,0,0
ブラウザ,2013年02月12日15時14分23秒,2013年02月12日15時14分44秒,1,0,0
テスト　,2013年02月12日15時14分44秒,2013年02月12日15時14分47秒,0,0,8
ブラウザ,2013年02月12日15時14分47秒,2013年02月12日15時14分53秒,1,0,0
ブラウザ,2013年02月12日15時14分53秒,2013年02月12日15時15分13秒,3,0,0
プログラミング・デバッグ,2013年02月12日15時15分13秒,2013年02月12日15時15分15秒,0,0,0
プログラミング・デバッグ,2013年02月12日15時15分15秒,2013年02月12日15時15分18秒,0,0,0
テスト　,2013年02月12日15時15分18秒,2013年02月12日15時15分19秒,0,0,0
テスト　,2013年02月12日15時15分19秒,2013年02月12日15時15分21秒,1,0,0
テスト　,2013年02月12日15時15分21秒,2013年02月12日15時15分26秒,3,0,0
登録外,2013年02月12日15時15分27秒,2013年02月12日15時15分45秒,2,1,0
登録外,2013年02月12日15時15分45秒,2013年02月12日15時17分37秒,18,0,34
登録外,2013年02月12日15時17分37秒,2013年02月12日15時17分43秒,2,1,0
登録外,2013年02月12日15時17分43秒,2013年02月12日15時18分26秒,12,0,56
登録外,2013年02月12日15時18分26秒,2013年02月12日15時18分32秒,1,0,0
テスト　,2013年02月12日15時18分32秒,2013年02月12日15時18分34秒,0,0,1
プログラミング・デバッグ,2013年02月12日15時18分34秒,2013年02月12日15時18分47秒,0,0,13
プログラミング・デバッグ,2013年02月12日15時18分47秒,2013年02月12日15時20分14秒,5,0,38
プログラミング・デバッグ,2013年02月12日15時20分14秒,2013年02月12日15時20分15秒,0,0,0
プログラミング・デバッグ,2013年02月12日15時20分15秒,2013年02月12日15時20分41秒,1,0,3
プログラミング・デバッグ,2013年02月12日15時20分41秒,2013年02月12日15時20分43秒,0,0,6
プログラミング・デバッグ,2013年02月12日15時20分43秒,2013年02月12日15時20分50秒,1,0,3
プログラミング・デバッグ,2013年02月12日15時20分50秒,2013年02月12日15時20分53秒,0,0,8
プログラミング・デバッグ,2013年02月12日15時20分53秒,2013年02月12日15時20分54秒,0,0,3
プログラミング・デバッグ,2013年02月12日15時20分54秒,2013年02月12日15時20分57秒,0,0,8
プログラミング・デバッグ,2013年02月12日15時20分57秒,2013年02月12日15時21分08秒,2,0,3
プログラミング・デバッグ,2013年02月12日15時21分08秒,2013年02月12日15時21分11秒,0,0,4
プログラミング・デバッグ,2013年02月12日15時21分11秒,2013年02月12日15時21分58秒,5,0,0
登録外,2013年02月12日15時21分59秒,2013年02月12日15時22分06秒,5,0,0
ファイル操作,2013年02月12日15時22分06秒,2013年02月12日15時22分07秒,1,0,0
登録外,2013年02月12日15時22分07秒,2013年02月12日15時23分01秒,6,0,0
プログラミング・デバッグ,2013年02月12日15時23分01秒,2013年02月12日15時23分02秒,0,0,3
プログラミング・デバッグ,2013年02月12日15時23分02秒,2013年02月12日15時23分05秒,0,0,9
プログラミング・デバッグ,2013年02月12日15時23分05秒,2013年02月12日15時23分12秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時23分12秒,2013年02月12日15時23分18秒,2,0,4
プログラミング・デバッグ,2013年02月12日15時23分18秒,2013年02月12日15時23分19秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時23分19秒,2013年02月12日15時23分20秒,0,0,3
プログラミング・デバッグ,2013年02月12日15時23分20秒,2013年02月12日15時23分24秒,3,0,0
プログラミング・デバッグ,2013年02月12日15時23分24秒,2013年02月12日15時23分53秒,3,0,0
プログラミング・デバッグ,2013年02月12日15時23分53秒,2013年02月12日15時24分05秒,3,0,0
プログラミング・デバッグ,2013年02月12日15時24分05秒,2013年02月12日15時24分46秒,4,0,0
プログラミング・デバッグ,2013年02月12日15時24分46秒,2013年02月12日15時25分13秒,4,0,9
テスト　,2013年02月12日15時25分13秒,2013年02月12日15時25分15秒,0,0,0
テスト　,2013年02月12日15時25分15秒,2013年02月12日15時25分28秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時25分29秒,2013年02月12日15時25分34秒,0,0,4
プログラミング・デバッグ,2013年02月12日15時25分34秒,2013年02月12日15時25分36秒,0,0,2
プログラミング・デバッグ,2013年02月12日15時25分36秒,2013年02月12日15時27分12秒,1,0,0
テスト　,2013年02月12日15時27分12秒,2013年02月12日15時27分14秒,0,0,1
プログラミング・デバッグ,2013年02月12日15時27分14秒,2013年02月12日15時27分16秒,0,0,4
プログラミング・デバッグ,2013年02月12日15時27分16秒,2013年02月12日15時27分17秒,0,0,0
テスト　,2013年02月12日15時27分17秒,2013年02月12日15時27分22秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時27分22秒,2013年02月12日15時27分23秒,0,0,3
プログラミング・デバッグ,2013年02月12日15時27分23秒,2013年02月12日15時27分24秒,0,0,1
プログラミング・デバッグ,2013年02月12日15時27分24秒,2013年02月12日15時27分25秒,0,0,0
テスト　,2013年02月12日15時27分25秒,2013年02月12日15時27分35秒,3,0,1
プログラミング・デバッグ,2013年02月12日15時27分35秒,2013年02月12日15時27分36秒,0,0,1
テスト　,2013年02月12日15時27分36秒,2013年02月12日15時27分52秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時27分52秒,2013年02月12日15時27分55秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時27分55秒,2013年02月12日15時28分00秒,2,0,5
プログラミング・デバッグ,2013年02月12日15時28分00秒,2013年02月12日15時28分04秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時28分04秒,2013年02月12日15時28分06秒,1,0,3
プログラミング・デバッグ,2013年02月12日15時28分06秒,2013年02月12日15時28分09秒,3,0,0
プログラミング・デバッグ,2013年02月12日15時28分09秒,2013年02月12日15時28分23秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時28分23秒,2013年02月12日15時28分28秒,0,0,1
テスト　,2013年02月12日15時28分28秒,2013年02月12日15時29分39秒,1,0,0
ファイル操作,2013年02月12日15時29分39秒,2013年02月12日15時29分41秒,1,0,0
メール,2013年02月12日15時29分41秒,2013年02月12日15時29分43秒,1,0,0
メール,2013年02月12日15時29分43秒,2013年02月12日15時29分44秒,1,0,0
ファイル操作,2013年02月12日15時29分44秒,2013年02月12日15時29分45秒,1,0,0
メール,2013年02月12日15時29分45秒,2013年02月12日15時29分47秒,1,0,0
メール,2013年02月12日15時29分47秒,2013年02月12日15時29分48秒,1,0,0
メール,2013年02月12日15時29分48秒,2013年02月12日15時29分56秒,2,0,0
テスト　,2013年02月12日15時29分56秒,2013年02月12日15時30分15秒,0,0,0
テスト　,2013年02月12日15時30分15秒,2013年02月12日15時30分17秒,1,0,0
ファイル操作,2013年02月12日15時30分17秒,2013年02月12日15時30分19秒,1,0,0
ブラウザ,2013年02月12日15時30分19秒,2013年02月12日15時30分35秒,3,0,0
ブラウザ,2013年02月12日15時30分35秒,2013年02月12日15時31分27秒,6,0,0
テスト　,2013年02月12日15時31分27秒,2013年02月12日15時31分31秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時31分31秒,2013年02月12日15時31分37秒,1,0,0
登録外,2013年02月12日15時31分37秒,2013年02月12日15時31分39秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時31分39秒,2013年02月12日15時31分41秒,1,0,0
ファイル操作,2013年02月12日15時31分41秒,2013年02月12日15時31分42秒,1,0,0
ブラウザ,2013年02月12日15時31分42秒,2013年02月12日15時33分55秒,9,0,5
ブラウザ,2013年02月12日15時33分55秒,2013年02月12日15時33分56秒,1,0,0
ブラウザ,2013年02月12日15時33分56秒,2013年02月12日15時33分58秒,0,0,0
ブラウザ,2013年02月12日15時33分58秒,2013年02月12日15時34分04秒,2,0,0
プログラミング・デバッグ,2013年02月12日15時34分04秒,2013年02月12日15時34分06秒,2,0,0
ファイル操作,2013年02月12日15時34分06秒,2013年02月12日15時34分07秒,1,0,0
ブラウザ,2013年02月12日15時34分07秒,2013年02月12日15時34分16秒,3,0,0
ブラウザ,2013年02月12日15時34分16秒,2013年02月12日15時34分17秒,1,0,0
ブラウザ,2013年02月12日15時34分17秒,2013年02月12日15時34分26秒,1,0,0
ブラウザ,2013年02月12日15時34分26秒,2013年02月12日15時35分15秒,4,0,0
ブラウザ,2013年02月12日15時35分15秒,2013年02月12日15時35分27秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時35分27秒,2013年02月12日15時35分29秒,0,0,2
プログラミング・デバッグ,2013年02月12日15時50分29秒,2013年02月12日15時50分30秒,1,0,0
メール,2013年02月12日15時50分30秒,2013年02月12日15時50分31秒,1,0,0
メール,2013年02月12日15時50分31秒,2013年02月12日15時50分32秒,1,0,0
メール,2013年02月12日15時50分32秒,2013年02月12日15時50分43秒,3,0,0
メール,2013年02月12日15時50分43秒,2013年02月12日15時50分45秒,1,0,0
メール,2013年02月12日15時50分45秒,2013年02月12日15時51分53秒,4,0,183
プログラミング・デバッグ,2013年02月12日15時51分53秒,2013年02月12日15時51分58秒,1,0,0
メール,2013年02月12日15時51分58秒,2013年02月12日15時54分20秒,12,0,260
メール,2013年02月12日15時54分20秒,2013年02月12日15時54分21秒,1,0,0
メール,2013年02月12日15時54分21秒,2013年02月12日15時54分22秒,1,0,0
メール,2013年02月12日15時54分22秒,2013年02月12日15時55分10秒,4,0,104
メール,2013年02月12日15時55分10秒,2013年02月12日15時55分12秒,2,0,0
メール,2013年02月12日15時55分12秒,2013年02月12日15時55分14秒,1,0,0
メール,2013年02月12日15時55分14秒,2013年02月12日15時55分15秒,1,0,0
プログラミング・デバッグ,2013年02月12日15時55分15秒,2013年02月12日15時55分16秒,1,0,1
プログラミング・デバッグ,2013年02月12日15時55分16秒,2013年02月12日15時55分17秒,0,0,0
テスト　,2013年02月12日15時55分17秒,2013年02月12日15時55分34秒,1,0,0
ファイル操作,2013年02月12日15時55分34秒,2013年02月12日15時55分35秒,1,0,0
文書閲覧　,2013年02月12日15時55分35秒,2013年02月12日15時55分36秒,1,0,0
メール,2013年02月12日15時55分37秒,2013年02月12日15時55分39秒,1,0,0
メール,2013年02月12日15時55分39秒,2013年02月12日15時55分44秒,2,0,0
登録外,2013年02月12日15時55分44秒,2013年02月12日15時55分45秒,1,0,0
メール,2013年02月12日15時55分45秒,2013年02月12日15時55分48秒,1,0,0
ブラウザ,2013年02月12日15時55分48秒,2013年02月12日15時56分10秒,4,0,0
メール,2013年02月12日15時56分10秒,2013年02月12日15時56分22秒,1,0,0
ブラウザ,2013年02月12日15時56分22秒,2013年02月12日15時56分46秒,7,0,0
ブラウザ,2013年02月12日15時56分46秒,2013年02月12日15時56分48秒,0,0,0
ブラウザ,2013年02月12日15時56分48秒,2013年02月12日15時57分06秒,2,0,0
ブラウザ,2013年02月12日15時57分06秒,2013年02月12日16時00分16秒,3,0,0
ブラウザ,2013年02月12日16時00分16秒,2013年02月12日16時01分14秒,0,0,0
ブラウザ,2013年02月12日16時01分36秒,2013年02月12日16時01分37秒,1,0,0
ブラウザ,2013年02月12日16時01分37秒,2013年02月12日16時01分48秒,1,0,0
登録外,2013年02月12日16時01分48秒,2013年02月12日16時01分56秒,1,0,0
メール,2013年02月12日16時01分57秒,2013年02月12日16時01分59秒,1,0,0
メール,2013年02月12日16時01分59秒,2013年02月12日16時02分07秒,3,0,0
登録外,2013年02月12日16時02分07秒,2013年02月12日16時02分18秒,1,0,0
ブラウザ,2013年02月12日16時02分18秒,2013年02月12日16時02分46秒,1,0,0
ブラウザ,2013年02月12日16時02分46秒,2013年02月12日16時03分41秒,2,0,0
登録外,2013年02月12日16時03分41秒,2013年02月12日16時04分38秒,2,0,0
登録外,2013年02月12日16時04分39秒,2013年02月12日16時04分40秒,1,0,0
ブラウザ,2013年02月12日16時04分40秒,2013年02月12日16時04分58秒,1,0,0
登録外,2013年02月12日16時04分58秒,2013年02月12日16時05分02秒,1,0,0
調査　,2013年02月12日16時05分02秒,2013年02月12日16時05分16秒,0,0,0
調査　,2013年02月12日16時05分16秒,2013年02月12日16時06分18秒,1,0,0
ブラウザ,2013年02月12日16時06分18秒,2013年02月12日16時08分30秒,1,0,0
ブラウザ,2013年02月12日16時08分30秒,2013年02月12日16時08分45秒,3,0,0
調査　,2013年02月12日16時08分45秒,2013年02月12日16時09分00秒,1,0,0
ブラウザ,2013年02月12日16時09分01秒,2013年02月12日16時09分54秒,1,0,0
調査　,2013年02月12日16時09分54秒,2013年02月12日16時10分15秒,1,0,0
メール,2013年02月12日16時10分15秒,2013年02月12日16時10分16秒,1,0,0
メール,2013年02月12日16時10分16秒,2013年02月12日16時10分17秒,1,0,0
メール,2013年02月12日16時10分17秒,2013年02月12日16時10分27秒,2,0,0
メール,2013年02月12日16時10分27秒,2013年02月12日16時10分32秒,2,0,0
ブラウザ,2013年02月12日16時10分32秒,2013年02月12日16時11分53秒,3,0,0
調査　,2013年02月12日16時11分53秒,2013年02月12日16時11分58秒,1,0,0
ブラウザ,2013年02月12日16時11分58秒,2013年02月12日16時12分36秒,1,0,0
調査　,2013年02月12日16時12分36秒,2013年02月12日16時12分50秒,1,0,0
テスト　,2013年02月12日16時12分50秒,2013年02月12日16時12分56秒,1,0,0
プログラミング・デバッグ,2013年02月12日16時12分57秒,2013年02月12日16時12分58秒,0,0,2
プログラミング・デバッグ,2013年02月12日16時12分58秒,2013年02月12日16時13分04秒,4,0,0
プログラミング・デバッグ,2013年02月12日16時13分04秒,2013年02月12日16時13分05秒,1,0,0
プログラミング・デバッグ,2013年02月12日16時13分05秒,2013年02月12日16時13分06秒,1,0,0
調査　,2013年02月12日16時13分06秒,2013年02月12日16時13分08秒,2,0,0
調査　,2013年02月12日16時13分10秒,2013年02月12日16時13分11秒,0,0,2
ファイル操作,2013年02月12日16時13分11秒,2013年02月12日16時13分14秒,1,0,8
ファイル操作,2013年02月12日16時13分14秒,2013年02月12日16時13分32秒,4,0,5
ファイル操作,2013年02月12日16時13分32秒,2013年02月12日16時13分34秒,2,0,0
ファイル操作,2013年02月12日16時13分34秒,2013年02月12日16時13分41秒,6,0,0
ファイル操作,2013年02月12日16時13分41秒,2013年02月12日16時13分43秒,1,0,0
ファイル操作,2013年02月12日16時13分43秒,2013年02月12日16時13分44秒,1,0,0
ファイル操作,2013年02月12日16時13分44秒,2013年02月12日16時13分45秒,1,0,0
ファイル操作,2013年02月12日16時13分45秒,2013年02月12日16時13分46秒,1,0,0
ファイル操作,2013年02月12日16時13分47秒,2013年02月12日16時13分54秒,3,0,0
ファイル操作,2013年02月12日16時13分54秒,2013年02月12日16時13分55秒,0,0,0
ファイル操作,2013年02月12日16時13分55秒,2013年02月12日16時14分01秒,2,0,0
ファイル操作,2013年02月12日16時14分01秒,2013年02月12日16時14分03秒,1,0,0
ファイル操作,2013年02月12日16時14分03秒,2013年02月12日16時14分05秒,2,0,0
ファイル操作,2013年02月12日16時14分05秒,2013年02月12日16時14分09秒,1,0,5
ファイル操作,2013年02月12日16時14分09秒,2013年02月12日16時14分12秒,3,0,0
ファイル操作,2013年02月12日16時14分12秒,2013年02月12日16時14分16秒,4,0,0
ファイル操作,2013年02月12日16時14分16秒,2013年02月12日16時14分23秒,2,0,0
ファイル操作,2013年02月12日16時14分23秒,2013年02月12日16時14分31秒,2,0,8
ファイル操作,2013年02月12日16時14分31秒,2013年02月12日16時14分34秒,1,0,0
ファイル操作,2013年02月12日16時14分34秒,2013年02月12日16時14分35秒,1,0,0
ファイル操作,2013年02月12日16時14分35秒,2013年02月12日16時14分37秒,2,0,0
ワード・パワポ,2013年02月12日16時14分37秒,2013年02月12日16時14分38秒,0,0,0
ワード・パワポ,2013年02月12日16時14分38秒,2013年02月12日16時14分48秒,2,0,0
ファイル操作,2013年02月12日16時14分48秒,2013年02月12日16時14分49秒,1,0,0
ファイル操作,2013年02月12日16時14分49秒,2013年02月12日16時14分50秒,0,0,2
ファイル操作,2013年02月12日16時14分50秒,2013年02月12日16時14分52秒,0,0,1
ファイル操作,2013年02月12日16時14分52秒,2013年02月12日16時15分13秒,4,0,0
エクセル,2013年02月12日16時15分13秒,2013年02月12日16時15分14秒,1,0,0
エクセル,2013年02月12日16時15分14秒,2013年02月12日16時15分15秒,0,0,0
エクセル,2013年02月12日16時15分15秒,2013年02月12日16時15分17秒,0,0,0
エクセル,2013年02月12日16時15分17秒,2013年02月12日16時15分46秒,2,0,0
エクセル,2013年02月12日16時15分46秒,2013年02月12日16時15分52秒,2,0,0
ブラウザ,2013年02月12日16時15分52秒,2013年02月12日16時15分58秒,1,0,0
エクセル,2013年02月12日16時15分58秒,2013年02月12日16時16分21秒,3,0,2
ブラウザ,2013年02月12日16時16分21秒,2013年02月12日16時18分27秒,1,0,0
ブラウザ,2013年02月12日16時18分27秒,2013年02月12日16時20分17秒,2,0,0
ブラウザ,2013年02月12日16時20分17秒,2013年02月12日16時21分36秒,0,0,0
ブラウザ,2013年02月12日16時22分28秒,2013年02月12日16時22分29秒,1,0,0
エクセル,2013年02月12日16時22分29秒,2013年02月12日16時22分36秒,1,0,0
ブラウザ,2013年02月12日16時22分36秒,2013年02月12日16時22分40秒,1,0,0
エクセル,2013年02月12日16時22分40秒,2013年02月12日16時22分45秒,1,0,5
エクセル,2013年02月12日16時22分45秒,2013年02月12日16時22分47秒,1,0,0
ブラウザ,2013年02月12日16時22分47秒,2013年02月12日16時22分49秒,1,0,0
調査　,2013年02月12日16時22分49秒,2013年02月12日16時22分50秒,1,0,0
ブラウザ,2013年02月12日16時22分50秒,2013年02月12日16時23分11秒,1,0,0
