"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日13時07分53秒","2013年02月05日13時07分55秒","0","0","0"
"ファイル操作","2013年02月05日13時07分55秒","2013年02月05日13時07分56秒","0","0","0"
"ファイル操作","2013年02月05日13時07分56秒","2013年02月05日13時08分00秒","0","0","0"
"エクセル","2013年02月05日13時08分01秒","2013年02月05日13時08分06秒","0","0","0"
"登録外","2013年02月05日13時08分06秒","2013年02月05日13時08分07秒","0","0","0"
"エクセル","2013年02月05日13時08分07秒","2013年02月05日13時08分40秒","0","0","0"
"エクセル","2013年02月05日13時08分40秒","2013年02月05日13時08分41秒","0","0","0"
"エクセル","2013年02月05日13時08分41秒","2013年02月05日13時09分17秒","0","0","101"
"エクセル","2013年02月05日13時09分17秒","2013年02月05日13時09分54秒","0","0","0"
"ファイル操作","2013年02月05日13時09分54秒","2013年02月05日13時09分58秒","0","0","0"
"エクセル","2013年02月05日13時09分58秒","2013年02月05日13時10分00秒","0","0","0"
"メール","2013年02月05日13時10分00秒","2013年02月05日13時10分04秒","0","0","0"
"エクセル","2013年02月05日13時10分04秒","2013年02月05日13時10分05秒","0","0","0"
"エクセル","2013年02月05日13時10分05秒","2013年02月05日13時11分24秒","0","0","0"
"テスト　","2013年02月05日13時11分24秒","2013年02月05日13時11分27秒","0","0","0"
"テスト　","2013年02月05日13時11分27秒","2013年02月05日13時11分30秒","0","0","0"
"テスト　","2013年02月05日13時11分30秒","2013年02月05日13時11分31秒","0","0","0"
"エクセル","2013年02月05日13時11分31秒","2013年02月05日13時11分32秒","0","0","0"
"登録外","2013年02月05日13時11分32秒","2013年02月05日13時11分39秒","0","0","0"
"テスト　","2013年02月05日13時11分39秒","2013年02月05日13時11分56秒","0","0","41"
"登録外","2013年02月05日13時11分56秒","2013年02月05日13時11分57秒","0","0","0"
"テスト　","2013年02月05日13時11分57秒","2013年02月05日13時12分06秒","0","0","0"
"テスト　","2013年02月05日13時12分06秒","2013年02月05日13時12分07秒","0","0","0"
"テスト　","2013年02月05日13時12分07秒","2013年02月05日13時12分12秒","0","0","0"
"テスト　","2013年02月05日13時12分12秒","2013年02月05日13時12分14秒","0","0","0"
"テスト　","2013年02月05日13時12分14秒","2013年02月05日13時12分20秒","0","0","0"
"テスト　","2013年02月05日13時12分20秒","2013年02月05日13時12分22秒","0","0","1"
"テスト　","2013年02月05日13時12分22秒","2013年02月05日13時12分23秒","0","0","4"
"テスト　","2013年02月05日13時12分23秒","2013年02月05日13時12分24秒","0","0","4"
"テスト　","2013年02月05日13時12分24秒","2013年02月05日13時12分25秒","0","0","2"
"テスト　","2013年02月05日13時12分25秒","2013年02月05日13時12分26秒","0","0","4"
"テスト　","2013年02月05日13時12分26秒","2013年02月05日13時12分27秒","0","0","4"
"テスト　","2013年02月05日13時12分27秒","2013年02月05日13時12分30秒","0","0","0"
"テスト　","2013年02月05日13時12分30秒","2013年02月05日13時12分31秒","0","0","0"
"テスト　","2013年02月05日13時12分31秒","2013年02月05日13時12分33秒","0","0","0"
"テスト　","2013年02月05日13時12分33秒","2013年02月05日13時13分05秒","0","0","0"
"ブラウザ","2013年02月05日13時13分05秒","2013年02月05日13時13分07秒","0","0","0"
"テスト　","2013年02月05日13時13分08秒","2013年02月05日13時13分13秒","0","0","2"
"テスト　","2013年02月05日13時13分13秒","2013年02月05日13時13分20秒","0","0","5"
"テスト　","2013年02月05日13時13分20秒","2013年02月05日13時15分05秒","0","0","0"
"テスト　","2013年02月05日13時15分05秒","2013年02月05日13時16分15秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時16分45秒","2013年02月05日13時16分52秒","0","0","17"
"テスト　","2013年02月05日13時16分52秒","2013年02月05日13時16分58秒","0","0","0"
"テスト　","2013年02月05日13時16分58秒","2013年02月05日13時17分49秒","0","0","0"
"テスト　","2013年02月05日13時17分49秒","2013年02月05日13時17分50秒","0","0","0"
"テスト　","2013年02月05日13時17分50秒","2013年02月05日13時17分52秒","0","0","0"
"テスト　","2013年02月05日13時17分52秒","2013年02月05日13時17分57秒","0","0","0"
"テスト　","2013年02月05日13時17分57秒","2013年02月05日13時17分58秒","0","0","2"
"テスト　","2013年02月05日13時17分58秒","2013年02月05日13時18分00秒","0","0","0"
"テスト　","2013年02月05日13時18分00秒","2013年02月05日13時18分01秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時18分01秒","2013年02月05日13時19分05秒","0","0","151"
"テスト　","2013年02月05日13時19分05秒","2013年02月05日13時19分08秒","0","0","2"
"テスト　","2013年02月05日13時19分08秒","2013年02月05日13時19分10秒","0","0","3"
"テスト　","2013年02月05日13時19分10秒","2013年02月05日13時19分29秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時19分29秒","2013年02月05日13時19分42秒","0","0","35"
"テスト　","2013年02月05日13時19分42秒","2013年02月05日13時19分44秒","0","0","1"
"テスト　","2013年02月05日13時19分44秒","2013年02月05日13時19分46秒","0","0","2"
"テスト　","2013年02月05日13時19分46秒","2013年02月05日13時20分05秒","0","0","0"
"テスト　","2013年02月05日13時20分05秒","2013年02月05日13時20分37秒","0","0","0"
"ブラウザ","2013年02月05日13時20分37秒","2013年02月05日13時20分38秒","0","0","0"
"ブラウザ","2013年02月05日13時20分38秒","2013年02月05日13時20分50秒","0","0","11"
"ブラウザ","2013年02月05日13時20分50秒","2013年02月05日13時21分20秒","0","0","0"
"ブラウザ","2013年02月05日13時21分20秒","2013年02月05日13時21分21秒","0","0","0"
"テスト　","2013年02月05日13時21分21秒","2013年02月05日13時21分34秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時21分34秒","2013年02月05日13時21分58秒","0","0","7"
"ファイル操作","2013年02月05日13時21分58秒","2013年02月05日13時22分00秒","0","0","0"
"ファイル操作","2013年02月05日13時22分00秒","2013年02月05日13時22分06秒","0","0","0"
"登録外","2013年02月05日13時22分06秒","2013年02月05日13時22分51秒","0","0","0"
"登録外","2013年02月05日13時22分51秒","2013年02月05日13時22分55秒","0","0","11"
"登録外","2013年02月05日13時22分55秒","2013年02月05日13時24分01秒","0","0","3"
"テスト　","2013年02月05日13時24分01秒","2013年02月05日13時24分45秒","0","0","1"
"登録外","2013年02月05日13時24分45秒","2013年02月05日13時25分06秒","0","0","0"
"登録外","2013年02月05日13時25分06秒","2013年02月05日13時25分51秒","0","0","0"
"ブラウザ","2013年02月05日13時25分51秒","2013年02月05日13時25分54秒","0","0","0"
"ブラウザ","2013年02月05日13時25分54秒","2013年02月05日13時26分07秒","0","0","0"
"ブラウザ","2013年02月05日13時26分07秒","2013年02月05日13時26分12秒","0","0","5"
"ブラウザ","2013年02月05日13時26分12秒","2013年02月05日13時26分16秒","0","0","0"
"ブラウザ","2013年02月05日13時26分16秒","2013年02月05日13時26分24秒","0","0","0"
"ブラウザ","2013年02月05日13時26分24秒","2013年02月05日13時26分34秒","0","0","0"
"ブラウザ","2013年02月05日13時26分34秒","2013年02月05日13時26分51秒","0","0","1"
"登録外","2013年02月05日13時26分51秒","2013年02月05日13時26分53秒","0","0","0"
"テスト　","2013年02月05日13時26分53秒","2013年02月05日13時27分02秒","0","0","2"
"テスト　","2013年02月05日13時27分02秒","2013年02月05日13時27分11秒","0","0","12"
"テスト　","2013年02月05日13時27分11秒","2013年02月05日13時27分13秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時27分13秒","2013年02月05日13時27分25秒","0","0","12"
"テスト　","2013年02月05日13時27分25秒","2013年02月05日13時27分29秒","0","0","2"
"テスト　","2013年02月05日13時27分29秒","2013年02月05日13時27分31秒","0","0","3"
"テスト　","2013年02月05日13時27分31秒","2013年02月05日13時27分39秒","0","0","2"
"テスト　","2013年02月05日13時27分39秒","2013年02月05日13時27分45秒","0","0","11"
"テスト　","2013年02月05日13時27分45秒","2013年02月05日13時27分50秒","0","0","1"
"テスト　","2013年02月05日13時27分50秒","2013年02月05日13時27分52秒","0","0","0"
"テスト　","2013年02月05日13時27分52秒","2013年02月05日13時27分56秒","0","0","3"
"テスト　","2013年02月05日13時27分56秒","2013年02月05日13時28分26秒","0","0","7"
"テスト　","2013年02月05日13時28分26秒","2013年02月05日13時28分27秒","0","0","0"
"テスト　","2013年02月05日13時28分27秒","2013年02月05日13時28分34秒","0","0","0"
"テスト　","2013年02月05日13時28分34秒","2013年02月05日13時28分35秒","0","0","0"
"テスト　","2013年02月05日13時28分35秒","2013年02月05日13時28分49秒","0","0","0"
"テスト　","2013年02月05日13時28分49秒","2013年02月05日13時29分04秒","0","0","0"
"テスト　","2013年02月05日13時29分04秒","2013年02月05日13時29分09秒","0","0","0"
"テスト　","2013年02月05日13時29分09秒","2013年02月05日13時29分21秒","0","0","0"
"テスト　","2013年02月05日13時29分21秒","2013年02月05日13時29分22秒","0","0","0"
"テスト　","2013年02月05日13時29分22秒","2013年02月05日13時29分24秒","0","0","0"
"テスト　","2013年02月05日13時29分24秒","2013年02月05日13時29分26秒","0","0","0"
"テスト　","2013年02月05日13時29分26秒","2013年02月05日13時29分27秒","0","0","0"
"テスト　","2013年02月05日13時29分27秒","2013年02月05日13時29分29秒","0","0","0"
"テスト　","2013年02月05日13時29分29秒","2013年02月05日13時29分30秒","0","0","0"
"テスト　","2013年02月05日13時29分30秒","2013年02月05日13時29分31秒","0","0","0"
"テスト　","2013年02月05日13時29分31秒","2013年02月05日13時29分32秒","0","0","0"
"テスト　","2013年02月05日13時29分32秒","2013年02月05日13時29分35秒","0","0","0"
"テスト　","2013年02月05日13時29分35秒","2013年02月05日13時29分44秒","0","0","0"
"テスト　","2013年02月05日13時29分44秒","2013年02月05日13時29分46秒","0","0","0"
"テスト　","2013年02月05日13時29分46秒","2013年02月05日13時29分48秒","0","0","0"
"テスト　","2013年02月05日13時29分48秒","2013年02月05日13時29分51秒","0","0","0"
"テスト　","2013年02月05日13時29分51秒","2013年02月05日13時29分52秒","0","0","0"
"テスト　","2013年02月05日13時29分52秒","2013年02月05日13時29分56秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時29分56秒","2013年02月05日13時29分57秒","0","0","1"
"登録外","2013年02月05日13時29分57秒","2013年02月05日13時30分06秒","0","0","0"
"登録外","2013年02月05日13時30分06秒","2013年02月05日13時31分50秒","0","0","0"
"ＳＱＬサーバ　","2013年02月05日13時31分50秒","2013年02月05日13時31分56秒","0","0","0"
"テスト　","2013年02月05日13時31分56秒","2013年02月05日13時31分59秒","0","0","0"
"テスト　","2013年02月05日13時31分59秒","2013年02月05日13時32分05秒","0","0","0"
"テスト　","2013年02月05日13時32分05秒","2013年02月05日13時32分12秒","0","0","0"
"テスト　","2013年02月05日13時32分12秒","2013年02月05日13時32分20秒","0","0","0"
"テスト　","2013年02月05日13時32分20秒","2013年02月05日13時32分25秒","0","0","0"
"テスト　","2013年02月05日13時32分25秒","2013年02月05日13時32分30秒","0","0","0"
"テスト　","2013年02月05日13時32分30秒","2013年02月05日13時32分33秒","0","0","0"
"テスト　","2013年02月05日13時32分33秒","2013年02月05日13時32分58秒","0","0","0"
"登録外","2013年02月05日13時35分04秒","2013年02月05日13時35分05秒","0","0","1"
"登録外","2013年02月05日13時35分05秒","2013年02月05日13時35分06秒","0","0","0"
"登録外","2013年02月05日13時35分06秒","2013年02月05日13時37分31秒","0","0","44"
"登録外","2013年02月05日13時44分45秒","2013年02月05日13時45分07秒","0","0","2"
"登録外","2013年02月05日13時45分07秒","2013年02月05日13時48分05秒","0","0","15"
"メール","2013年02月05日13時48分05秒","2013年02月05日13時48分07秒","0","0","0"
"メール","2013年02月05日13時48分07秒","2013年02月05日13時48分25秒","0","0","1"
"登録外","2013年02月05日13時48分25秒","2013年02月05日13時48分28秒","0","0","0"
"ブラウザ","2013年02月05日13時48分28秒","2013年02月05日13時48分30秒","0","0","0"
"ブラウザ","2013年02月05日13時48分30秒","2013年02月05日13時48分31秒","0","0","0"
"ブラウザ","2013年02月05日13時48分31秒","2013年02月05日13時48分32秒","0","0","0"
"エクセル","2013年02月05日13時48分33秒","2013年02月05日13時49分16秒","0","0","0"
"ブラウザ","2013年02月05日13時49分16秒","2013年02月05日13時49分17秒","0","0","1"
"登録外","2013年02月05日13時49分17秒","2013年02月05日13時49分19秒","0","0","0"
"ブラウザ","2013年02月05日13時49分19秒","2013年02月05日13時49分22秒","0","0","0"
"エクセル","2013年02月05日13時49分23秒","2013年02月05日13時49分24秒","0","0","0"
"エクセル","2013年02月05日13時49分24秒","2013年02月05日13時50分07秒","0","0","0"
"エクセル","2013年02月05日13時50分07秒","2013年02月05日13時50分20秒","0","0","1"
"登録外","2013年02月05日13時50分20秒","2013年02月05日13時50分23秒","0","0","0"
"テスト　","2013年02月05日13時50分23秒","2013年02月05日13時50分25秒","0","0","0"
"テスト　","2013年02月05日13時50分25秒","2013年02月05日13時50分29秒","0","0","0"
"テスト　","2013年02月05日13時50分29秒","2013年02月05日13時50分31秒","0","0","0"
"テスト　","2013年02月05日13時50分31秒","2013年02月05日13時50分32秒","0","0","0"
"テスト　","2013年02月05日13時50分32秒","2013年02月05日13時50分35秒","0","0","0"
"テスト　","2013年02月05日13時50分35秒","2013年02月05日13時50分36秒","0","0","0"
