"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月12日16時31分33秒","2013年02月12日16時31分50秒","0","0","2"
"ブラウザ","2013年02月12日16時31分50秒","2013年02月12日16時31分54秒","0","0","3"
"ブラウザ","2013年02月12日16時31分54秒","2013年02月12日16時32分03秒","0","0","0"
"ブラウザ","2013年02月12日16時32分03秒","2013年02月12日16時32分17秒","0","0","0"
"ブラウザ","2013年02月12日16時32分17秒","2013年02月12日16時32分39秒","0","0","0"
"ブラウザ","2013年02月12日16時32分39秒","2013年02月12日16時32分46秒","0","0","0"
"ブラウザ","2013年02月12日16時32分46秒","2013年02月12日16時32分56秒","0","0","0"
"ブラウザ","2013年02月12日16時32分56秒","2013年02月12日16時33分05秒","0","0","0"
"ブラウザ","2013年02月12日16時33分05秒","2013年02月12日16時33分20秒","0","0","2"
"ブラウザ","2013年02月12日16時33分20秒","2013年02月12日16時33分22秒","0","0","0"
"ブラウザ","2013年02月12日16時33分22秒","2013年02月12日16時33分23秒","0","0","0"
"ブラウザ","2013年02月12日16時33分23秒","2013年02月12日16時33分26秒","0","0","3"
"ブラウザ","2013年02月12日16時33分26秒","2013年02月12日16時33分27秒","0","0","0"
"ブラウザ","2013年02月12日16時33分27秒","2013年02月12日16時33分36秒","0","0","0"
"ブラウザ","2013年02月12日16時33分36秒","2013年02月12日16時33分48秒","0","0","2"
"ブラウザ","2013年02月12日16時33分48秒","2013年02月12日16時33分50秒","0","0","3"
"ブラウザ","2013年02月12日16時33分50秒","2013年02月12日16時33分54秒","0","0","0"
"ブラウザ","2013年02月12日16時33分54秒","2013年02月12日16時35分14秒","0","0","0"
"ブラウザ","2013年02月12日16時35分14秒","2013年02月12日16時35分19秒","0","0","0"
"ブラウザ","2013年02月12日16時35分19秒","2013年02月12日16時35分48秒","0","0","0"
"ブラウザ","2013年02月12日16時35分48秒","2013年02月12日16時36分09秒","0","0","0"
"エクセル","2013年02月12日16時36分09秒","2013年02月12日16時36分20秒","0","0","0"
"メール","2013年02月12日16時36分20秒","2013年02月12日16時36分25秒","0","0","4"
"メール","2013年02月12日16時36分25秒","2013年02月12日16時36分33秒","0","0","0"
"メール","2013年02月12日16時36分33秒","2013年02月12日16時36分43秒","0","0","4"
"エクセル","2013年02月12日16時36分43秒","2013年02月12日16時37分01秒","0","0","10"
"メール","2013年02月12日16時37分01秒","2013年02月12日16時37分07秒","0","0","0"
"メール","2013年02月12日16時37分07秒","2013年02月12日16時37分22秒","0","0","0"
"エクセル","2013年02月12日16時37分22秒","2013年02月12日16時37分33秒","0","0","2"
"ブラウザ","2013年02月12日16時37分33秒","2013年02月12日16時37分38秒","0","0","0"
"ファイル操作","2013年02月12日16時37分38秒","2013年02月12日16時37分41秒","0","0","0"
"ファイル操作","2013年02月12日16時37分41秒","2013年02月12日16時37分43秒","0","0","0"
"ファイル操作","2013年02月12日16時37分43秒","2013年02月12日16時37分50秒","0","0","0"
"ファイル操作","2013年02月12日16時37分50秒","2013年02月12日16時37分57秒","0","0","0"
"ファイル操作","2013年02月12日16時37分57秒","2013年02月12日16時38分04秒","0","0","0"
"エクセル","2013年02月12日16時38分04秒","2013年02月12日16時38分19秒","0","0","0"
"エクセル","2013年02月12日16時38分19秒","2013年02月12日16時38分20秒","0","0","0"
"ファイル操作","2013年02月12日16時38分20秒","2013年02月12日16時38分23秒","0","0","2"
"ファイル操作","2013年02月12日16時38分23秒","2013年02月12日16時38分25秒","0","0","0"
"ファイル操作","2013年02月12日16時38分25秒","2013年02月12日16時38分26秒","0","0","2"
"メール","2013年02月12日16時38分26秒","2013年02月12日16時38分28秒","0","0","0"
"メール","2013年02月12日16時38分28秒","2013年02月12日16時38分32秒","0","0","1"
"ファイル操作","2013年02月12日16時38分32秒","2013年02月12日16時39分03秒","0","0","81"
"エクセル","2013年02月12日16時39分03秒","2013年02月12日16時39分04秒","0","0","0"
"エクセル","2013年02月12日16時39分04秒","2013年02月12日16時40分02秒","0","0","94"
"メール","2013年02月12日16時40分02秒","2013年02月12日16時40分06秒","0","0","3"
"エクセル","2013年02月12日16時40分06秒","2013年02月12日16時40分14秒","0","0","21"
"エクセル","2013年02月12日16時40分14秒","2013年02月12日16時45分14秒","0","0","299"
"エクセル","2013年02月12日16時45分14秒","2013年02月12日16時45分31秒","0","0","3"
"ブラウザ","2013年02月12日16時45分31秒","2013年02月12日16時45分34秒","0","0","0"
"ブラウザ","2013年02月12日16時45分34秒","2013年02月12日16時45分35秒","0","0","3"
"ブラウザ","2013年02月12日16時45分35秒","2013年02月12日16時45分38秒","0","0","0"
"ブラウザ","2013年02月12日16時45分38秒","2013年02月12日16時45分56秒","0","0","0"
"ブラウザ","2013年02月12日16時45分56秒","2013年02月12日16時46分26秒","0","0","0"
"エクセル","2013年02月12日16時46分26秒","2013年02月12日16時46分28秒","0","0","2"
"ブラウザ","2013年02月12日16時46分28秒","2013年02月12日16時46分41秒","0","0","26"
"ブラウザ","2013年02月12日16時46分41秒","2013年02月12日16時46分53秒","0","0","0"
"ブラウザ","2013年02月12日16時46分53秒","2013年02月12日16時47分25秒","0","0","0"
"登録外","2013年02月12日16時47分30秒","2013年02月12日16時47分31秒","0","0","0"
"登録外","2013年02月12日16時47分31秒","2013年02月12日16時47分36秒","0","0","0"
"登録外","2013年02月12日16時47分36秒","2013年02月12日16時47分47秒","0","0","0"
"ファイル操作","2013年02月12日16時47分47秒","2013年02月12日16時47分49秒","0","0","0"
"ファイル操作","2013年02月12日16時47分49秒","2013年02月12日16時48分11秒","0","0","0"
"ファイル操作","2013年02月12日16時48分11秒","2013年02月12日16時48分14秒","0","0","0"
"登録外","2013年02月12日16時48分14秒","2013年02月12日16時48分16秒","0","0","0"
"ファイル操作","2013年02月12日16時48分16秒","2013年02月12日16時48分23秒","0","0","0"
"ファイル操作","2013年02月12日16時48分23秒","2013年02月12日16時48分30秒","0","0","0"
"ファイル操作","2013年02月12日16時48分30秒","2013年02月12日16時48分37秒","0","0","0"
"登録外","2013年02月12日16時48分37秒","2013年02月12日16時48分48秒","0","0","0"
"登録外","2013年02月12日16時48分48秒","2013年02月12日16時49分40秒","0","0","0"
"ブラウザ","2013年02月12日16時53分38秒","2013年02月12日16時53分50秒","0","0","33"
"ブラウザ","2013年02月12日16時53分50秒","2013年02月12日16時53分53秒","0","0","0"
"ブラウザ","2013年02月12日16時53分53秒","2013年02月12日16時54分23秒","0","0","0"
"登録外","2013年02月12日16時54分23秒","2013年02月12日16時54分48秒","0","0","3"
"ブラウザ","2013年02月12日16時54分48秒","2013年02月12日16時54分52秒","0","0","2"
"登録外","2013年02月12日16時54分52秒","2013年02月12日16時55分15秒","0","0","6"
"登録外","2013年02月12日16時55分15秒","2013年02月12日16時55分17秒","0","0","2"
"ブラウザ","2013年02月12日16時55分17秒","2013年02月12日16時55分31秒","0","0","0"
"ブラウザ","2013年02月12日16時55分31秒","2013年02月12日16時55分48秒","0","0","0"
"ブラウザ","2013年02月12日16時55分48秒","2013年02月12日16時56分04秒","0","0","0"
"登録外","2013年02月12日16時56分04秒","2013年02月12日16時56分09秒","0","0","0"
"登録外","2013年02月12日16時56分09秒","2013年02月12日16時56分19秒","0","0","0"
"登録外","2013年02月12日16時56分19秒","2013年02月12日16時56分22秒","0","0","0"
"登録外","2013年02月12日16時56分22秒","2013年02月12日16時56分27秒","0","0","0"
"登録外","2013年02月12日16時56分27秒","2013年02月12日16時56分29秒","0","0","0"
"登録外","2013年02月12日16時56分29秒","2013年02月12日16時56分32秒","0","0","0"
"登録外","2013年02月12日16時56分32秒","2013年02月12日16時56分34秒","0","0","2"
"ブラウザ","2013年02月12日16時56分34秒","2013年02月12日16時56分37秒","0","0","0"
"エクセル","2013年02月12日16時56分37秒","2013年02月12日17時00分15秒","0","0","338"
"エクセル","2013年02月12日17時00分15秒","2013年02月12日17時05分15秒","0","0","634"
"エクセル","2013年02月12日17時05分15秒","2013年02月12日17時06分58秒","0","0","61"
"エクセル","2013年02月12日17時06分58秒","2013年02月12日17時06分59秒","0","0","0"
"エクセル","2013年02月12日17時06分59秒","2013年02月12日17時09分44秒","0","0","68"
"登録外","2013年02月12日17時09分44秒","2013年02月12日17時09分45秒","0","0","0"
"エクセル","2013年02月12日17時09分45秒","2013年02月12日17時09分47秒","0","0","0"
"ファイル操作","2013年02月12日17時09分47秒","2013年02月12日17時09分48秒","0","0","0"
"エクセル","2013年02月12日17時09分48秒","2013年02月12日17時09分49秒","0","0","0"
"ファイル操作","2013年02月12日17時09分49秒","2013年02月12日17時09分50秒","0","0","0"
"エクセル","2013年02月12日17時09分50秒","2013年02月12日17時09分52秒","0","0","0"
"登録外","2013年02月12日17時09分52秒","2013年02月12日17時09分54秒","0","0","0"
"エクセル","2013年02月12日17時09分54秒","2013年02月12日17時09分56秒","0","0","0"
"メール","2013年02月12日17時09分56秒","2013年02月12日17時09分57秒","0","0","0"
"メール","2013年02月12日17時09分57秒","2013年02月12日17時10分02秒","0","0","1"
"エクセル","2013年02月12日17時10分02秒","2013年02月12日17時10分04秒","0","0","0"
"ブラウザ","2013年02月12日17時10分04秒","2013年02月12日17時10分07秒","0","0","0"
"ブラウザ","2013年02月12日17時10分07秒","2013年02月12日17時10分10秒","0","0","0"
"ブラウザ","2013年02月12日17時10分10秒","2013年02月12日17時10分15秒","0","0","0"
"ブラウザ","2013年02月12日17時10分15秒","2013年02月12日17時10分43秒","0","0","0"
"ブラウザ","2013年02月12日17時10分43秒","2013年02月12日17時10分55秒","0","0","34"
"ブラウザ","2013年02月12日17時10分55秒","2013年02月12日17時11分09秒","0","0","2"
"ブラウザ","2013年02月12日17時11分09秒","2013年02月12日17時11分49秒","0","0","21"
"ブラウザ","2013年02月12日17時11分49秒","2013年02月12日17時12分16秒","0","0","6"
"ブラウザ","2013年02月12日17時12分16秒","2013年02月12日17時12分18秒","0","0","0"
"ブラウザ","2013年02月12日17時12分18秒","2013年02月12日17時12分52秒","0","0","2"
"ブラウザ","2013年02月12日17時12分52秒","2013年02月12日17時12分56秒","0","0","0"
"ブラウザ","2013年02月12日17時12分56秒","2013年02月12日17時13分18秒","0","0","0"
"ブラウザ","2013年02月12日17時13分18秒","2013年02月12日17時14分20秒","0","0","0"
"ブラウザ","2013年02月12日17時14分20秒","2013年02月12日17時14分40秒","0","0","0"
"ブラウザ","2013年02月12日17時14分40秒","2013年02月12日17時14分49秒","0","0","0"
"メール","2013年02月12日17時14分49秒","2013年02月12日17時14分51秒","0","0","0"
"メール","2013年02月12日17時14分51秒","2013年02月12日17時14分59秒","0","0","1"
"メール","2013年02月12日17時14分59秒","2013年02月12日17時15分15秒","0","0","0"
"メール","2013年02月12日17時15分15秒","2013年02月12日17時16分46秒","0","0","0"
"メール","2013年02月12日17時16分46秒","2013年02月12日17時16分48秒","0","0","0"
"メール","2013年02月12日17時16分48秒","2013年02月12日17時16分53秒","0","0","0"
"ブラウザ","2013年02月12日17時16分53秒","2013年02月12日17時16分57秒","0","0","0"
"エクセル","2013年02月12日17時16分57秒","2013年02月12日17時17分09秒","0","0","0"
"ファイル操作","2013年02月12日17時17分10秒","2013年02月12日17時17分12秒","0","0","0"
"ファイル操作","2013年02月12日17時17分12秒","2013年02月12日17時17分20秒","0","0","0"
"調査　","2013年02月12日17時17分20秒","2013年02月12日17時17分26秒","0","0","0"
"ファイル操作","2013年02月12日17時17分26秒","2013年02月12日17時17分33秒","0","0","4"
"ファイル操作","2013年02月12日17時17分33秒","2013年02月12日17時18分05秒","0","0","52"
"ブラウザ","2013年02月12日17時18分05秒","2013年02月12日17時18分07秒","0","0","0"
"ブラウザ","2013年02月12日17時18分07秒","2013年02月12日17時20分15秒","0","0","1"
"ブラウザ","2013年02月12日17時20分15秒","2013年02月12日17時21分08秒","0","0","0"
"エクセル","2013年02月12日17時25分13秒","2013年02月12日17時25分16秒","0","0","4"
"エクセル","2013年02月12日17時25分16秒","2013年02月12日17時25分32秒","0","0","8"
"エクセル","2013年02月12日17時25分32秒","2013年02月12日17時25分36秒","0","0","0"
"調査　","2013年02月12日17時25分36秒","2013年02月12日17時25分39秒","0","0","2"
